"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SRP72",299.382460665405,0.381926064707238,0.208969086632699,1.82766777068104,0.0675994279369,0.37117945802087
"SRPK1",252.8681510943,0.369494746136696,0.20861797343716,1.77115490122425,0.076534946469683,0.381230027740897
"SRPK2",210.546801505968,0.204109794254899,0.144508820176741,1.41243831349023,0.157820941938927,0.446548251087343
"SRPK3",0.341290449811751,-0.810869627407249,1.13363557563748,-0.715282445993517,0.474434533197039,NA
"SRPRA",784.629584606922,-0.133036370943214,0.0876901198609338,-1.51711927357602,0.129236572943561,0.420461522326744
"SRPRB",50.3771127742695,0.288976504202554,0.225685820665567,1.28043712870546,0.200391442996153,0.484392227421236
"SRR",0.611737048312923,0.237411243824097,0.879117894019904,0.270056206839901,0.787117012586815,NA
"SRRM1",559.655852577486,-0.0512579419933179,0.138024169258395,-0.371369320813357,0.710362472799495,0.84846937019472
"SRRM2",2310.81971306582,-0.114046005510389,0.148903649832178,-0.765904701724398,0.443733008119039,0.672302519341533
"SRRM3",834.679317126869,0.213022064616134,0.275860135912098,0.772210395357787,0.439989825599628,0.670187565661921
"SRRM4",23.1472613539691,0.129693650023089,0.326463331219864,0.397268659663782,0.691169355804469,0.83718360332032
"SRRT",4.58655987527585,-0.159353306525188,0.35646072807395,-0.447043093319749,0.654843945750072,NA
"SRSF1",670.041028250337,0.194853021572254,0.171973816637605,1.13303888569771,0.257197923889875,0.532708762936177
"SRSF10",282.950301148405,0.431939267461978,0.282347073915503,1.52981669500582,0.126062107965659,0.41827964554242
"SRSF11",208.25105583071,0.364944351834206,0.219823974000211,1.66016629211633,0.0968810037103416,0.39873517020612
"SRSF12",1.08616350894447,0.649101574807434,0.656359145876202,0.988942683111271,0.322691185587139,NA
"SRSF2",1005.92273128736,0.164403892214575,0.133282757289795,1.23349708212528,0.217390364677597,0.497971597932366
"SRSF3",665.600763644037,0.471134444482023,0.209714611683773,2.2465503986553,0.024668775178751,0.311367852318002
"SRSF4",46.3468138767814,0.0894390538252142,0.174343629240681,0.513004428178698,0.607948223142839,0.783020355269272
"SRSF5",883.163654320714,0.041144749560973,0.100493558163781,0.409426736526901,0.682226522004526,0.831074581597731
"SRSF6",580.713977919811,0.073827247194161,0.0938386215263128,0.786746927793046,0.43143002701942,0.663273545492611
"SRSF7",301.323278967367,0.206656267223564,0.151290578512802,1.36595595875838,0.171952787127643,0.460768396213895
"SRSF9",0.741056893322979,0.634972669141471,0.798894443308831,0.794814226659989,0.426721574113153,NA
"SRXN1",11.8118132009608,0.258848335611041,0.290190762180581,0.891993713604032,0.372396301905004,0.620249189322904
"SS18",179.070066037012,0.378144431219035,0.261514985384748,1.44597614803105,0.148183891954594,0.436091894459047
"SS18L1",108.358347787581,-0.0775775505126207,0.192217788968475,-0.403591940834072,0.686512813016695,0.833290661223585
"SS18L2",0.926977846594004,1.08511123049394,0.689428215580504,1.5739292445121,0.115503808082409,NA
"SSB",147.384852147573,0.386228520298003,0.267493389699948,1.4438806160079,0.148772560086118,0.437012001970434
"SSBP1",59.3830852615569,0.101057067264013,0.190897789494976,0.529377880861592,0.596543339128898,0.777000841170105
"SSBP2",44.6795842712964,-0.0361062215404993,0.19432661485434,-0.185801731623654,0.852600246540765,0.927226820960779
"SSBP3",559.987003258435,0.0191083803656417,0.22555014619773,0.0847189890486267,0.932484799162566,0.96667561772694
"SSBP4",337.996510820399,-0.0351950590163866,0.222990301364486,-0.157832241137963,0.874588992313393,0.93770627859237
"SSC4D",0.972914588462188,-0.629096961774359,0.93427195815393,-0.673355286203196,0.500721287928217,NA
"SSC5D",19.0907146479225,-0.581072280031682,0.394755247930387,-1.47198114041071,0.141025970499343,0.429039481483452
"SSH1",747.778857078486,-0.0407818892359579,0.167010830806364,-0.244187092771495,0.807085923024096,0.902890207416579
"SSH2",4927.39829317103,0.138181802254487,0.22279222958196,0.620227206818506,0.535108211793834,0.734622112140599
"SSH3",156.485210974766,-0.466865690180548,0.181353645318708,-2.57433860433346,0.0100431931122892,0.284325969238123
"SSNA1",139.037535379083,-0.224107631577702,0.230352288794964,-0.972890839288248,0.330607558363718,0.590892367254489
"SSPN",8.43320223674949,0.244829061169092,0.32002611743433,0.765028376845935,0.444254647240568,NA
"SSPOP",9.74611760579089,0.0240486138528614,0.399376494552731,0.0602153962010054,0.951984083570519,0.97620647651851
"SSR1",147.679198951824,0.280280097356975,0.162921492021028,1.72033839047337,0.0853709489052044,0.389529117627164
"SSR2",1186.28465881541,-0.385149128035535,0.240541514047428,-1.60117528801949,0.109338100593505,0.406778841516556
"SSR3",740.668164948443,0.0651418057982633,0.133779372171663,0.486934605393983,0.626304674391895,0.796664146251046
"SSR4",618.034633515081,-0.224425728815001,0.280623195913409,-0.799740477919192,0.423861175484293,0.656738907855784
"SSRP1",674.961383981363,-0.161095873014048,0.157210489831092,-1.02471452882775,0.305497905637616,0.572899033533283
"SSTR2",0.602377241131777,-0.517720499985618,1.05360267752539,-0.491381154423028,0.623156890744641,NA
"SSTR3",19.6979155620558,-0.138617041437707,0.305935343713929,-0.453092603668976,0.650482061061389,0.812955873110439
"SSU72",533.015104129846,-0.139369564424967,0.135858896607816,-1.02584054415873,0.304966751604337,0.572484164639375
"SSX2IP",2.85179727027474,0.245123024434121,0.488768743356718,0.501511252030334,0.616011360913742,NA
"ST13",12.4110791613532,-0.660386032036801,0.42646692265169,-1.54850469511363,0.121500832197374,0.415230873648933
"ST14",44.1965982705528,-0.235962233214017,0.2586475175957,-0.912292665351835,0.361614674373586,0.612696780242498
"ST3GAL1",630.61740246678,-0.0660414403173629,0.125973678193592,-0.524247932301166,0.600106106405575,0.778465088354218
"ST3GAL2",1189.55062283077,-0.198722361761826,0.162775718363566,-1.2208354155008,0.222148341681636,0.502029015158403
"ST3GAL3",20.9083281080258,0.105178762493687,0.244829194630866,0.429600573788868,0.667486219627042,0.821893983074537
"ST3GAL4",301.020354206888,-0.154377905738007,0.179664739336278,-0.859255446050871,0.390199599203496,0.633452784235
"ST3GAL5",353.712212150491,-0.157418849762581,0.102119658896471,-1.5415136660628,0.123191819482802,0.416804781079079
"ST3GAL6",49.7243663668908,0.321768470288546,0.323580276245957,0.994400752794855,0.320027801791142,0.58259988949593
"ST6GAL1",2575.10052855574,0.0692416113209956,0.131571375748169,0.526266529685953,0.598703034780309,0.778145184550992
"ST6GALNAC2",273.125924877526,-0.264250487695099,0.216487897934577,-1.22062475647002,0.222228128518192,0.502029015158403
"ST6GALNAC4",5.20469695434935,-0.340899004598871,0.337131807556819,-1.01117425575876,0.3119330351423,NA
"ST6GALNAC6",51.0726425203753,0.121707633182322,0.227226390737473,0.535622789180934,0.592219275380505,0.774076877473547
"ST7",47.3754168669949,0.367527008049637,0.22151681843069,1.65913816681432,0.0970879539323462,0.39873517020612
"ST7L",26.2513694422129,0.457295279297927,0.401650191297667,1.13854117141207,0.25489457728943,0.531014398514804
"ST8SIA4",188.436534692624,0.536663488514913,0.347980369807806,1.5422234559131,0.123019302050651,0.416804781079079
"STAB1",11.102913312297,-0.805639544986072,0.28514873995466,-2.82533089612871,0.00472318117360321,0.256295640094635
"STAB2",1.34992302356667,-0.855260960065819,0.739414556232816,-1.15667314479609,0.247405925647705,NA
"STAC3",5.11204867038873,0.192347830251104,0.380935787715661,0.504935047989444,0.613604456663311,NA
"STAG1",195.54230501376,0.373613055504437,0.234708663647967,1.59181621035007,0.111426006713656,0.408296590670675
"STAG2",748.612144935637,0.576737574452395,0.356981876441787,1.61559343068343,0.106182245177239,0.40335906428377
"STAG3",12.6579688891039,-0.47653569860852,0.261402174824835,-1.82299821693467,0.0683036609495917,0.37219423080223
"STAM",142.89738497581,0.0529654964473741,0.165902658542798,0.319256465885449,0.749532041814233,0.869955440723122
"STAM2",107.008376510427,0.562787763491126,0.350908631630704,1.60380142510545,0.108757830375418,0.406715758146946
"STAMBP",1.93710813615308,-0.624776285933803,0.544808260671766,-1.14678196171885,0.25147174612396,NA
"STAMBPL1",136.249856282958,0.382233816589973,0.251078744255257,1.52236629079751,0.127917326292857,0.419482852625187
"STAP1",40.6199855225515,0.396792466055131,0.239320689009028,1.65799483403695,0.0973185090808461,0.39873517020612
"STAP2",2.23831135898145,0.675050947631266,0.513467324871806,1.31469114962632,0.18861372221758,NA
"STARD10",282.380880167791,-0.654289077235757,0.267326293401363,-2.44752982922413,0.0143839218297553,0.288467346224197
"STARD13",24.2563151283457,-0.0421376065004332,0.230625143541499,-0.182710375171435,0.855025274592302,0.92831554842344
"STARD3",291.119311106959,-0.273673161383806,0.171261184283542,-1.5979870893028,0.110045850426914,0.4078612183497
"STARD3NL",205.526208347298,0.223280600152326,0.163001247075985,1.36980915273759,0.170746484197712,0.459364035207466
"STARD4",38.3648092866877,0.801072374399862,0.363459096054973,2.20402345984677,0.0275226942686713,0.320077671122439
"STARD5",218.229077642892,-0.547946224225404,0.242779845904093,-2.25696750974075,0.0240101050225575,0.311056853916545
"STARD6",0.809878237888966,0.367569717939088,0.797390673550195,0.46096565978452,0.644823242689176,NA
"STARD7",1180.08754807031,-0.00344941385340957,0.134993569025978,-0.0255524309661431,0.979614328256929,0.990326695063359
"STARD8",44.7502513236661,-0.104437706740984,0.257872378932393,-0.404997647182541,0.685479240406959,0.832839993579294
"STARD9",606.643459554596,0.0343683544128078,0.173477297608454,0.198114421233254,0.842955541947166,0.922167236343938
"STAT1",155.836232640536,-0.41235258457228,0.330248421944452,-1.24861333823917,0.21180653143376,0.492675812033868
"STAT2",1738.35047981698,-0.596506836041072,0.276532392911249,-2.15709570137961,0.0309982084843949,0.324356804688612
"STAT3",1110.00865405385,-0.202853089373788,0.199554704407059,-1.01652872567715,0.309377675512893,0.575294705391346
"STAT4",469.615975879358,0.33069995602318,0.219331940356033,1.50776013510101,0.131615928460016,0.422539847669291
"STAT5A",1193.87544119927,-0.188772751594381,0.136492442256946,-1.3830271366895,0.166656545311809,0.456052456105817
"STAT5B",111.826141310125,0.195996347844462,0.264984247702051,0.739652826702516,0.459510678703592,0.682217930619144
"STAT6",3432.81448222375,-0.48143970405538,0.201858638432366,-2.38503394154563,0.0170775456598982,0.292084010105944
"STAU1",483.735619344235,-0.0246989078050342,0.114691875283051,-0.215350108663576,0.829494364892252,0.915210158895055
"STAU2",76.1005787218216,0.243700423554931,0.20532306619802,1.18691206043016,0.235262309631464,0.511716482238594
"STBD1",2.56031883348656,-0.408549839778836,0.565970968424923,-0.721856530761314,0.470382689176762,NA
"STEAP3",310.497547257589,-0.316989515179311,0.175973116430235,-1.80135194289739,0.0716474256106874,0.375518534990268
"STEAP4",539.708892515919,-0.00475434819667129,0.340745249219387,-0.0139527937882128,0.988867642466228,0.995101882597576
"STIL",20.9907985068304,0.438664631587996,0.366904685749523,1.19558198253009,0.231859726007316,0.509641893960163
"STIM1",689.965962438288,-0.109723763945858,0.142676139446471,-0.769040740599962,0.441869125411706,0.671202842999352
"STIM2",125.286835458358,0.261454889790504,0.196118057140595,1.33315051965393,0.182482413330889,0.46892996942974
"STING1",373.610512408512,-0.340141341339447,0.172081169907988,-1.97663312912925,0.04808311456559,0.350542315025865
"STIP1",412.091002736845,-0.256512337786989,0.156005242576148,-1.64425460036564,0.100123622867159,0.398988321864062
"STK10",3877.2228361342,-0.0913483547030648,0.124099622452709,-0.736088900978529,0.461676596874944,0.684184081678766
"STK11",512.540886012656,-0.20566564800303,0.199527632302057,-1.03076273511671,0.302652097359026,0.56992269230284
"STK11IP",89.2629357211066,-0.0571442433757917,0.224452565237657,-0.254593852893977,0.799036807454345,0.898348599561506
"STK17A",461.861430148803,0.326760939296994,0.207833941446459,1.57222125040232,0.115899248800626,0.410887461912953
"STK17B",1972.36870149617,0.306954530910874,0.352850175434809,0.869928803443619,0.384339313537445,0.629099484852386
"STK19",134.717203220174,-0.362586242566909,0.228494137409632,-1.58685140318013,0.112546303568127,0.40923578820392
"STK24",736.905557803743,-0.291643890445642,0.135536020149201,-2.15178142404206,0.0314145735709193,0.325999736785111
"STK25",10.6176394354668,-0.187352716478658,0.271115954448151,-0.691042756447179,0.489538672042859,0.704250106773686
"STK26",465.675888986663,0.515612830749875,0.284840031130983,1.81018387304126,0.0702672776566037,0.37484039014677
"STK3",25.7403846940995,0.393485906786827,0.376524178224482,1.04504817895714,0.296000702799653,0.564905765846351
"STK32C",0.410302592513214,0.00782161969144193,1.15780029304949,0.00675558620808502,0.994609863064556,NA
"STK33",2.18613829428344,-0.0666174415706927,0.614230228651738,-0.108456794314602,0.91363335142778,NA
"STK35",296.057118774987,-0.225226872510813,0.155334348084976,-1.44994893458852,0.147072759905007,0.434668639473917
"STK36",33.9751521226896,-0.258328858735802,0.187368403471128,-1.37872156644388,0.167980617462786,0.456590007570203
"STK38",135.535384664169,0.411494295262063,0.358617624330125,1.14744582347482,0.251197411822557,0.527688281796232
"STK38L",217.100976162946,0.0201556769247141,0.294721688682909,0.0683888485261755,0.945476098634413,0.972955523113839
"STK39",50.1599057797218,0.225316821426841,0.257659118811828,0.874476410793724,0.381858861083155,0.626981338641643
"STK4",1773.24918382584,0.0631023199323472,0.171447490758671,0.368056246569218,0.712831294553885,0.849997840929457
"STK40",864.771701118403,-0.391117928697198,0.186488502954414,-2.09727636020975,0.0359691182680116,0.333315834251147
"STKLD1",8.6781608853923,-0.100607774008339,0.339979448414421,-0.295923104992224,0.76728880565934,NA
"STMN1",26.5092170912503,-0.0993552590663807,0.265303686752247,-0.374496337697573,0.708035080800413,0.84707803254701
"STMN2",20.961593118968,0.542453817992843,0.233169274919765,2.32643781295587,0.0199952063720016,0.302600650461228
"STMN3",14.1257748970018,-0.2875782573114,0.326140846695543,-0.881760933121812,0.377906102113306,0.624301013199518
"STMND1",0.804944004099421,-1.28871079220797,1.05754372373456,-1.21858866284704,0.223000354190404,NA
"STMP1",15.2042925438437,-0.217028567967902,0.341285065882922,-0.635915806648141,0.52483129952768,0.72781597756072
"STN1",176.64600028968,-0.147200769321978,0.124407377488288,-1.18321575692596,0.236723649760159,0.513127569223379
"STOM",309.547066746238,-0.640150026870852,0.23437531262618,-2.73130313810767,0.00630844168187105,0.258506048432147
"STOML1",36.878631401753,-0.0471516464216478,0.216380889227466,-0.217910401375976,0.827498922759758,0.91400942405286
"STOML2",147.458659679432,-0.144130871996215,0.175411938429812,-0.821670824040789,0.411264268608461,0.647956676225638
"STON1",2.18092824821063,0.628904055829826,0.469234288852505,1.34027727890003,0.180155215501245,NA
"STON2",32.2195189883618,-0.0940637124644629,0.472634985929486,-0.199019783267794,0.842247269331914,0.922040791181545
"STOX1",6.53059198489135,-0.105422425883217,0.300034257162834,-0.351367963378936,0.725312313592525,NA
"STOX2",16.8345244517267,-0.016014296008478,0.294840085408018,-0.0543151925434982,0.956684045521577,0.978762048972181
"STPG3",33.8358528559379,-0.277554469634597,0.213430414676836,-1.30044478456763,0.193448569030655,0.478487411834833
"STRA8",25.2491428567044,-0.106179516686782,0.250854121699643,-0.423271963671039,0.672096847186508,0.824662880759356
"STRADA",118.013645794075,0.358389032160168,0.241337889240486,1.4850093919693,0.137541336193815,0.426430983008646
"STRADB",251.913630973791,0.791231905769633,0.390566050684987,2.02585940171181,0.0427791946074025,0.344315042726102
"STRBP",140.63908370732,0.424368929357337,0.225142307437325,1.88489197871205,0.0594444232931532,0.36283449798679
"STRIP1",10.1331353125568,0.464275083645362,0.338800741583571,1.37034848706445,0.170578144100257,0.459325258258396
"STRIP2",4.66276319581054,0.101848705259833,0.426226916945543,0.238954184286878,0.811141109306181,NA
"STRN",223.165013384735,0.471407901203468,0.268838673849572,1.7534973463946,0.0795166746170072,0.38534468945356
"STRN3",110.477296951631,0.476286116935925,0.336053378310414,1.41729304829656,0.156397266790078,0.445000483283763
"STRN4",574.392664336532,-0.271655431664637,0.184697972288011,-1.47080895528743,0.14134278991134,0.429286776935148
"STS",17.7774849799858,-0.69305766412485,0.278295519086403,-2.49036587581447,0.0127611651127602,0.287132100283071
"STT3A",596.223598279534,0.0130044645245906,0.130797481383898,0.0994244261204221,0.920801289606936,0.960312476965623
"STT3B",210.454611531101,0.367142302576941,0.24275761636147,1.51238221926788,0.130436655599436,0.420805314276167
"STUB1",309.411090721454,-0.391575149966871,0.225718468434824,-1.73479446623101,0.0827772167151637,0.386444773738062
"STUM",1.99787650888112,-0.0479665219020901,0.516600188848988,-0.0928503762434969,0.926022429380586,NA
"STX10",171.255207031004,-0.324894068947922,0.254141029172603,-1.27840069746183,0.20110817825961,0.484750313103796
"STX11",430.675435765489,-0.384793699205727,0.283538089592576,-1.3571146640603,0.174744779773768,0.462770942468978
"STX12",124.45524987524,0.171617713772959,0.199478085756716,0.860333670848757,0.3896051373458,0.632966181710514
"STX16",1064.056827842,0.0182928925428939,0.079646526761137,0.229675960607233,0.818343576228633,0.908876358432942
"STX17",201.661311382476,0.0968824674638128,0.204361195903945,0.474074674672338,0.635446657431754,0.802673273799422
"STX18",140.382399856861,-0.0240459577753684,0.118192149209264,-0.203448011870857,0.838784876351513,0.920507997193051
"STX1A",12.6355363664721,-0.123504139170549,0.431264527006989,-0.286376762836669,0.774589570320696,0.883934947267738
"STX2",26.5053863843927,0.0714765946861085,0.22789903064397,0.313632727985452,0.75379999950244,0.872974440385114
"STX3",203.171511204752,0.120653018512405,0.25305545341175,0.476784897878052,0.633515300817615,0.801604073405825
"STX4",278.663323035267,-0.341036273203238,0.150722078449956,-2.2626829241641,0.0236552421926858,0.310024838805874
"STX5",306.05485386038,-0.499601266143819,0.223418493482574,-2.23616791231647,0.0253407742425514,0.313101227346931
"STX6",321.596020928847,0.104631081666914,0.11561020144082,0.90503329604934,0.365447748060054,0.615073256150277
"STX7",356.628715345005,0.210896825346132,0.230608224423863,0.914524301433842,0.360441414525232,0.612133831296808
"STX8",104.285054636206,-0.195921976434051,0.277936825265297,-0.70491550102092,0.480862822976114,0.697833402688337
"STXBP1",12.924675931892,-0.275181357629929,0.281175282141612,-0.978682605149254,0.327736829529963,0.588153589623715
"STXBP3",118.033133471478,0.434709910794496,0.258482609568994,1.68177623832935,0.0926122380437691,0.396025875659202
"STXBP4",9.122915038139,0.368789846195782,0.299378390516973,1.2318519234436,0.218004403167062,NA
"STXBP5",391.688102499433,0.358807183372306,0.202540065098048,1.77153682259661,0.0764714750110186,0.381230027740897
"STXBP5L",2.31768765877941,0.536931577497171,0.528768789669102,1.01543734801968,0.309897397467803,NA
"STXBP6",0.835900296099067,0.182421618047589,0.773894050460603,0.235719111600634,0.813650638817841,NA
"STYK1",81.6558168218693,0.581477706206847,0.448983013232631,1.29509956739848,0.19528588413857,0.480433619069427
"STYX",23.0259562514519,0.452558414603069,0.281519190207679,1.60755795819536,0.107932026175184,0.406109247549854
"STYXL1",21.8692776278978,0.234194079294888,0.211594288126294,1.10680718921441,0.268377299301953,0.541888432895527
"STYXL2",0.756961453180404,-0.308868592478705,0.855283586841064,-0.361130035967944,0.718002240746442,NA
"SUB1",308.161886410962,0.408257805347799,0.414279176630819,0.985465426160231,0.324395506027031,0.586409295921968
"SUCLA2",107.84946316894,0.454197021590542,0.273277858842657,1.66203373926481,0.096506009762088,0.398055863860522
"SUCLG1",440.843425837595,-0.372095510155775,0.215184750312956,-1.72919089115105,0.0837749360652252,0.387026934727341
"SUCLG2",240.521468312857,0.350462492818395,0.140822054187294,2.488690389023,0.0128214567325083,0.287132100283071
"SUCNR1",16.5606330725707,0.252709744676177,0.472184475090798,0.535192828242781,0.592516524996617,0.774245188969393
"SUCO",209.239703856789,0.446724407583795,0.300210781247233,1.48803585843209,0.136741437261148,0.42621882278223
"SUDS3",192.06320707861,-0.00899394341954944,0.102637169251045,-0.0876285217643791,0.930171932282408,0.965090388081438
"SUFU",117.114864102877,-0.106847059946216,0.171968622239468,-0.621317183069775,0.534390950109578,0.734001102994728
"SUGCT",1.36253252554793,0.905584492595561,0.699576970607597,1.29447441903218,0.19550159976309,NA
"SUGP1",302.312338946075,-0.322348946847894,0.162836122338591,-1.97959115102005,0.0477494881223073,0.350542315025865
"SUGP2",102.028152438922,-0.50522468347709,0.358327470964575,-1.40995241619931,0.158553733780436,0.44751062388006
"SUGT1",56.1403562481783,0.199558378215108,0.279704963504408,0.713460267972553,0.475560990820362,0.693908457707398
"SULF2",477.12442137317,-0.43811720971507,0.214837237739127,-2.03929828146025,0.0414202670648606,0.343714753752758
"SULT1C4",1.20524434754873,0.0190615101179439,0.720703812504173,0.0264484657736336,0.978899637556612,NA
"SULT6B1",23.215991839765,0.509325657640243,0.412596056944407,1.23444140841334,0.217038467026922,0.497931324750175
"SUMF1",138.775051774176,-0.0313649190024756,0.105073153017141,-0.298505546867514,0.765317343203179,0.879238324320601
"SUMF2",2.74068554795429,-0.068764818797186,0.431351120916705,-0.159417271597782,0.873340132153352,NA
"SUMO1",251.825136867365,0.138822269438082,0.226788845217295,0.612121241258893,0.54045754485296,0.739949471229815
"SUMO2",591.056688546328,0.102924266317605,0.191786319105515,0.536661148707794,0.591501697218239,0.773888951749468
"SUN1",349.668839437618,0.26091114476682,0.159289969617442,1.63796342854127,0.101429322995835,0.399869653469586
"SUN2",1582.62689919133,-0.169874715636603,0.14500291143977,-1.17152624005873,0.241387316804374,0.517928800165895
"SUOX",46.6553704078906,-0.121793705284358,0.277133342086154,-0.439476911610641,0.660316008010662,0.818990841692873
"SUPT16H",674.680713289157,0.120629399888931,0.115111262169124,1.04793742693656,0.294667437106981,0.563749215511249
"SUPT20H",653.743959778121,-0.1733737209311,0.226964870108631,-0.763879100973285,0.444939292758391,0.673024260991109
"SUPT3H",30.5930032049135,0.101909731005868,0.191936568871672,0.530955260922709,0.595449782268921,0.776371699532652
"SUPT4H1",1.49831540849404,-0.746795545639778,0.750881254858414,-0.994558781175852,0.319950903143737,NA
"SUPT5H",928.053100562941,-0.387628468474601,0.190363301480721,-2.03625628185408,0.0417246273296893,0.343714753752758
"SUPT6H",721.406886267002,-0.333142486420308,0.137346513975286,-2.42556200938782,0.0152847043279008,0.288467346224197
"SUPT7L",74.7678351757966,0.0230681323207301,0.136963608222309,0.168425267267255,0.86624873162637,0.934277412671765
"SUPV3L1",57.9244652496958,0.0564884780154713,0.151928571936416,0.371809445027314,0.710034730935944,0.848412408501792
"SURF1",59.6063215672909,-0.110756228232579,0.236049424257385,-0.46920778807667,0.638921119214314,0.805318180854343
"SURF2",0.627262954336639,0.215039228570664,0.941510963692134,0.228398007950314,0.819336837956686,NA
"SURF4",832.078087679237,-0.161149004074342,0.123595553016691,-1.30384144203457,0.192287649386065,0.477409476027083
"SURF6",253.366600742708,-0.271734120504595,0.204197437622602,-1.3307420684035,0.183273895661062,0.469142272433709
"SUSD1",226.713599194104,0.190643652098846,0.172413989603603,1.10573192196964,0.268842568892767,0.542505824709882
"SUSD2",16.963688790096,-0.468885166811974,0.329193405508337,-1.42434556393354,0.154346463860616,0.443162185519405
"SUSD3",131.97242982303,-0.22698204204741,0.197285291068792,-1.15052693902184,0.249926905317481,0.527005306627406
"SUSD6",2912.69869558189,-0.0419003382443808,0.225248982374318,-0.186017880314998,0.852430739583091,0.92713345307158
"SUV39H1",235.470682467904,-0.135764720593342,0.210706363969199,-0.644331372037666,0.519360576356598,0.723876795493281
"SUV39H2",5.32784731330722,0.245316480172485,0.412727906183225,0.59437822472702,0.552259169301271,NA
"SUZ12",126.757647380549,0.60443246110858,0.339721030163673,1.77920236735822,0.0752065904046364,0.38074770708844
"SV2C",2.50054164149519,0.104806912589114,0.441113810219721,0.237596081013444,0.812194390385939,NA
"SVBP",4.25329656476395,0.264913861006317,0.349958489133188,0.756986526209099,0.449057934734463,NA
"SVEP1",2.96100794256716,-0.878862631414247,0.558502967506603,-1.5736042287078,0.115578975028899,NA
"SVIL",975.605741634276,-0.0216591376413973,0.188746003408681,-0.114752827875778,0.908641039867739,0.954999397330882
"SVIP",88.6748456193284,0.138789915315477,0.376175302155288,0.368950099914276,0.712164919242517,0.849889501449857
"SVOPL",3.60474079794484,-0.0826274380483955,0.423984305181241,-0.194883246947253,0.845484349732125,NA
"SWAP70",522.399467993836,0.106751390745651,0.149595592396544,0.713599839644189,0.475474656748913,0.693908457707398
"SWI5",0.456221408041461,-0.332517891755178,1.03300988782006,-0.321892264223031,0.747534313811116,NA
"SWT1",176.426056578318,0.343477396395444,0.295161950942875,1.16369130674949,0.244549133659756,0.521167457390545
"SYAP1",244.856265094777,0.147979243432838,0.12826152737334,1.15373055711479,0.24861065202425,0.525734871297709
"SYCE1",35.0683632804734,0.11918744317988,0.17426387957083,0.683948064701704,0.494007961485076,0.706959943674862
"SYCE1L",3.0464007842873,-0.692607802446984,0.48168203458266,-1.43789419725208,0.150464076406813,NA
"SYCE2",0.672960340149588,-1.31495290013234,0.971073319083904,-1.35412318955776,0.175697079012536,NA
"SYCP2",12.5661327128442,-0.0959584723313849,0.394560037348868,-0.243203728832119,0.80784757838249,0.903273689623945
"SYCP3",0.38730511711569,0.360439535607721,1.09698028537313,0.328574305676898,0.742477471766322,NA
"SYDE1",3.96327698230704,-0.705457811765033,0.5354110579975,-1.31760037680867,0.187637459407899,NA
"SYF2",60.8592310234692,-0.193782297611787,0.196628122342416,-0.985526868198063,0.324365340445941,0.586409295921968
"SYK",1483.25686133101,-0.337601186875989,0.180391111513983,-1.87149568536152,0.0612764073526759,0.363256778419529
"SYMPK",585.567431481607,-0.278653665275891,0.160373576740105,-1.73752853144546,0.0822939224224312,0.385633083713169
"SYN1",1.15255841415488,-0.261896199198261,0.672091465498001,-0.389673448693777,0.696778032416998,NA
"SYN3",84.0620254895865,-0.320550564270065,0.257231214728174,-1.24615733206719,0.212706640105302,0.493288908199846
"SYNCRIP",292.188336841806,0.234381068857701,0.174038758522498,1.34671765558131,0.178071183778903,0.466294467794639
"SYNDIG1L",0.402436057984356,1.07626645257418,1.09732659176006,0.980807774691669,0.326687543559114,NA
"SYNE1",1442.28266216651,0.141632428942877,0.169683298330677,0.83468691577921,0.403894010495692,0.642914876895855
"SYNE2",80.0559535611217,0.135819760094667,0.257332438566301,0.527798830382098,0.597638969031822,0.777148033999728
"SYNE3",499.62176439378,-0.134668444614371,0.131776428714425,-1.0219463824309,0.30680627810973,0.573702375618379
"SYNE4",1.17676018595151,0.0928254906406419,0.732143244414726,0.126785968932687,0.899109801281711,NA
"SYNGAP1",16.6511640246684,-0.0605524090521787,0.310663055840772,-0.194913453382157,0.845460701911919,0.923449389897487
"SYNGR1",23.6699197243772,-0.296335718157906,0.297018720346994,-0.997700474272157,0.31842462317191,0.581361581890943
"SYNGR2",1696.88874568323,-0.491479379421398,0.196083004667382,-2.50648637425309,0.0121937757400749,0.286612140470636
"SYNGR3",14.0348340736606,-0.0870881137838165,0.270067448523507,-0.322468014045892,0.747098165719658,0.868662292349032
"SYNJ1",356.048420310111,0.0543502578060921,0.238555498532377,0.227830664731946,0.819777886525793,0.909331037448713
"SYNJ2",10.7497473517693,0.333589784489451,0.270624600799998,1.23266614898764,0.217700346252067,0.497979556025721
"SYNJ2BP",95.8410115957462,0.329882801653392,0.152428857985222,2.16417551121045,0.0304508819806687,0.323165681805702
"SYNM",115.915951995195,-0.229853138466704,0.265748338174019,-0.864927848828879,0.387078391232361,0.631438005597329
"SYNPO",64.5100302612326,-0.336982976925365,0.227236830845046,-1.48295932341688,0.138085218341292,0.427041006459576
"SYNPO2",0.44628665316117,-2.12156024202862,3.15950351849459,-0.671485323440781,0.501911406035346,NA
"SYNRG",426.816399618615,-0.0529542204717103,0.0669318112442245,-0.791166703654381,0.428846718637041,0.661044253498515
"SYP",7.02267205961049,-0.176363120436807,0.338031471181546,-0.52173580116772,0.6018542941208,NA
"SYPL1",337.101142809125,-0.0684564992752747,0.297333971657995,-0.230234368758966,0.817909656701357,0.908579004231847
