"","logFC","logCPM","PValue"
"FEZ2",0.10046698325126,4.6569849964197,0.568889252809582
"FFAR2",-0.449986914470278,11.1185832628302,0.0666520902587609
"FFAR4",-0.432325647859428,1.71881812586835,0.178831722774585
"FGD1",-0.0932852838601353,2.08828931958522,0.726728091582782
"FGD2",-0.681515471129316,7.19111238016652,0.00331957233359367
"FGD3",-0.431802339308212,8.46443361175735,0.0649078212164194
"FGD4",0.339550602542342,5.30147894169706,0.304115907806493
"FGF1",-0.569224018941036,3.38212825800022,0.140309577940008
"FGF10",0.0755316947093907,3.57085594429861,0.749598202947148
"FGFR1",-0.338394689645151,2.50995371726878,0.248408404917971
"FGFR1OP",0.239508606046403,4.28416217117468,0.411545478216853
"FGFR1OP2",0.804903313861876,4.57629036643202,0.0222472960930499
"FGFR4",0.164829254224382,0.979993717036698,0.548765484802966
"FGGY",0.0174585197692959,3.06192919537447,0.983920393342463
"FGL2",0.304239193473914,8.27560376507355,0.280303872536845
"FGR",-0.302336228411562,8.8923127646785,0.0975462391254342
"FH",-0.00835862210791449,5.31446561026075,0.964942651371919
"FH6",-0.528735150319181,4.2796677347872,0.0868767923179944
"FHL1",-0.79859564629953,5.78050746336958,0.0169582262928304
"FHL2",0.0841251228336532,5.11036673257131,0.664665101283078
"FHL3",-0.742185748096508,7.18045833390758,0.0274998878619657
"FHOD1",-0.191050834583739,6.44296181260625,0.311331931875612
"FHOD3",-0.207581079792359,1.30763991144643,0.586072486398352
"FIBP",-0.439401345257251,5.88669021192526,0.0741170732077636
"FIG4",0.0438657160405241,4.71588500723592,0.791410737828724
"FIGNL1",0.17095019436835,3.31578628841281,0.430796942343843
"FILIP1L",0.20213571518522,4.30318205315077,0.309317927126788
"FIP1L1",0.0219349238743064,5.62785394311028,0.888177525211268
"FIS1",-0.255661294994833,6.81427939771259,0.284608930519793
"FITM1",-0.241650081240791,1.72501229827957,0.497844070818477
"FITM2",-0.00765939714398802,3.60329728409547,1
"FIZ1",-0.320981678636125,4.16250360107523,0.169077073222877
"FKBP11",-0.620713813417989,4.25253924219488,0.0422763731161259
"FKBP15",-0.300370530572729,7.55479413387835,0.0625476251975124
"FKBP1A",-1.1701918801567,4.67530578375314,0.0577887109762817
"FKBP2",-0.3904776629988,4.12296680438064,0.143930593388036
"FKBP3",0.202867114980655,3.738407735425,0.467197458478192
"FKBP4",-0.272717644371085,6.19158400860737,0.173944158820165
"FKBP5",0.504867191820288,6.69812068526651,0.0259754014241328
"FKBP8",0.0873655706914813,10.8981536467826,0.807435326923648
"FKBP9",0.136723951464339,5.56310205935485,0.467060173833247
"FKBPL",-0.196812426596263,2.08723738348873,0.543371772367863
"FKRP",0.291414363753706,4.20681556968016,0.173228553641271
"FLACC1",-0.0282955117798579,6.1239516694562,0.904184359663006
"FLAD1",-0.251010742453148,3.62770156191355,0.366362338212041
"FLCN",0.0392011680165676,6.64127402461644,0.830626393949894
"FLI1",0.0155150128824712,8.07585442696427,0.924314187074492
"FLII",-0.286279226170802,7.18198865004567,0.123006655238023
"FLNB",-0.250101199728379,5.08152034713847,0.254817188695183
"FLNC",-0.633018521456559,1.61313348068183,0.194736075148205
"FLOT1",-0.331712452401196,8.22101747680536,0.115406034076731
"FLOT2",-0.235509129053274,5.66850711038271,0.290529518818495
"FLT3",-0.00531503189071071,4.39806574504168,1
"FLT3LG",-0.428680185941337,5.50934136394811,0.108313359202404
"FLVCR1",0.311398144459632,2.35577758023739,0.314489700012527
"FLVCR2",-0.58380402202824,1.57352372901714,0.151487873838252
"FLYWCH1",-0.220587094195209,3.54281482133796,0.594687466345635
"FLYWCH2",-0.192539599778939,3.48959568520981,0.394746378405608
"FMC1",0.285050929414737,2.9843275826868,0.345050219732589
"FMNL1",-0.328828739514809,10.1090176517888,0.0968757416712119
"FMNL2",0.36317165579893,3.90505587298559,0.24189548985902
"FMNL3",-0.0214834038107418,4.38437297242926,0.952263059778417
"FMO4",0.028051068644579,2.78155266750512,0.848294526458513
"FMO5",0.56972277741485,1.47379626866782,0.0316437162179543
"FMR1",0.223220670421933,4.86628445638349,0.51387354844514
"FN1",-0.158158708513545,7.24048109330599,0.658203915932014
"FN3K",0.25330557457196,5.98538336112727,0.564651710868634
"FN3KRP",-0.0854405000249008,4.97064553354169,0.663757592421198
"FNBP1",-0.0364865452648225,8.92409813250298,0.820786918726304
"FNBP1L",0.535376983915331,3.10843035031231,0.0787442270193269
"FNBP4",-0.0599799761140196,6.2432921507976,0.736079422517964
"FNDC1",-0.333480489784022,3.14678772772401,0.372867527289898
"FNDC10",-0.489722994372133,3.21945108747965,0.0998675493098951
"FNDC3A",0.540317884332359,4.82073698436206,0.0875599868753654
"FNDC3B",-0.0333373612220385,6.65117767772681,0.932468231896422
"FNIP1",0.141870796835426,5.64469994858531,0.775285868281928
"FNIP2",0.0306438109532095,4.5188022625965,0.897945442096553
"FNTA",0.485850009660281,4.77700675954069,0.0816403341495809
"FOCAD",-0.102396163301539,3.69649217653664,0.561467241374087
"FOLR2",-0.696931305078188,7.77028364916063,0.00282267236400611
"FOLR3",-0.594426798916797,2.89916835614958,0.64871769423256
"FOS",-0.240613779491307,5.98329617958093,0.473767611646075
"FOSB",-0.35321984181805,2.34204562873448,0.269942919853871
"FOSL2",-0.291270585042879,8.47299431589462,0.25452649918729
"FOXJ2",-0.0203156565902648,6.01216689632694,0.914731970368122
"FOXJ3",0.155890330933268,5.25340919619163,0.479635633786938
"FOXK1",-0.135793066446181,7.06938342602461,0.536485929446704
"FOXK2",-0.0284176061708079,6.03682971116364,0.872134736810941
"FOXM1",0.214716693222515,2.87169502892683,0.51742427026487
"FOXN2",0.197214758417234,5.89410408648598,0.571440553565531
"FOXN3",0.210203615252861,6.75489619337561,0.231878737885536
"FOXO1",0.359654972111179,5.87312962654924,0.0359547124919006
"FOXO3",0.310667054301745,7.53953992448081,0.205618976781119
"FOXO4",-0.218912261078593,5.82717968814289,0.285611293948062
"FOXP1",0.0410683763847662,6.06467747559065,0.785727210299149
"FOXP3",-0.398975472135592,2.91068092649986,0.233885604074345
"FOXP4",-0.299420543597397,2.8529597772393,0.226937078961837
"FOXRED1",-0.272640261202944,4.59739333751707,0.193607604255147
"FOXRED2",-0.0731827799775266,2.93627051718193,0.894683503198225
"FPGS",-0.470380562272177,2.51176663151106,0.299608618011866
"FPGT",0.660354029071342,1.52403751298877,0.0322538662937755
"FPR2",-0.145755567897271,8.13311344966242,0.415607112619008
"FRA10AC1",0.453236216776924,2.07966228196184,0.163346950313898
"FRAS1",0.196915508920698,1.3526417106363,0.539656836193221
"FRAT1",-0.256672945844064,4.624430862429,0.165547345646753
"FRAT2",0.0185950348512835,5.92663365379943,0.908670235858017
"FREY1",-0.586204712831772,3.59747405699319,0.0392989501999105
"FRG1",0.291909551174761,2.67259992255494,0.41058340560062
"FRMD4A",-0.201517996409372,5.87099737561232,0.323836207869976
"FRMD4B",0.39332424922209,3.16217049348419,0.2121524920419
"FRMD6",0.26963875262012,1.85169372563674,0.318990445194813
"FRMD7",-0.530845997775584,3.36716640154395,0.0296682798572668
"FRMD8",-0.216809864084137,6.04389855051406,0.237261458441247
"FRMPD4",0.226804996313799,5.47536946949156,0.371451094122543
"FRRS1",0.45894537390809,3.2639548157156,0.103851145923582
"FRS2",0.557209653224159,4.004885107923,0.101336721426211
"FRS3",0.0321252961868515,1.14003980056091,0.974090789478129
"FRY",0.208946039628942,6.26172631679838,0.391171800722325
"FRYL",0.518553168626095,5.81466495754689,0.1116962805441
"FSCN1",-0.334716488147253,1.84029701016913,0.306460432128909
"FSD1L",0.887598099963649,1.17613747405985,0.0376260009083316
"FSM",0.486612388948378,6.32681285970899,0.16782103961532
"FSTL1",-0.175853204711769,2.17147577277423,0.57305879113151
"FSTL3",-0.703716652695647,3.27258855027767,0.0166194292192261
"FTH1",-0.418002052483707,11.4865964386129,0.0867434096703988
"FTL",-0.299993323816849,11.7693958117168,0.437850526484408
"FTO",-0.103793819025337,4.59297132738917,0.549663812279966
"FTSJ1",0.119091881430968,3.99299712375359,0.630161973763581
"FTSJ3",-0.0415086230005977,5.03390383228788,0.863356540466578
"FUBP1",0.221540659225632,6.35816400700051,0.278501938613923
"FUBP3",0.130656432317142,4.14438013832193,0.549701339652161
"FUCA1",0.0178167688819597,7.00196114587233,0.902764304346053
"FUCA2",0.103703787454377,5.00566265739218,0.644069350584258
"FUNDC1",0.205453208911131,2.03655283310007,0.473978970537309
"FUNDC2",0.316686087931269,5.02120332366154,0.088393542342922
"FURIN",-0.412403105125802,7.4437532672067,0.0590427612498478
"FUS",-0.342725575830614,7.34277650938226,0.121497632654358
"FUT10",0.148771933804488,2.01598096714837,0.500291164291447
"FUT11",0.27044948913617,2.24010150893831,0.581654522255912
"FUT4",-0.0417639208136478,0.9785812229698,0.976603449615516
"FUT7",-0.627845237599067,4.6707197265282,0.00643029388491936
"FUT8",0.54449280823754,4.63730509965059,0.0332765246625486
"FUZ",-0.295677678682524,1.44282695118263,0.449469122200442
"FXN",0.163483629280957,2.81217906397391,0.413719520035151
"FXR1",0.326025079956176,5.44807302012802,0.118699915574426
"FXR2",-0.176456953928718,5.39778753127992,0.304101148817155
"FXYD5",-0.480457564814449,8.53616038603599,0.0405724268720329
"FXYD6",-0.23221748340383,2.74696341098799,0.439977461125595
"FXYD7",0.544128585603457,2.97341195162953,0.294696642126292
"FYB1",-0.0592425233617623,7.52033978218634,0.771666491023062
"FYCO1",-0.11545930036466,5.53712941857003,0.658996866870266
"FYN",0.126840786696874,7.44518555356914,0.458129866106772
"FYTTD1",0.519180276712508,4.27588660312295,0.0778771830220197
"FZD4",-0.152835219737061,5.05222804700849,0.474115100975455
"FZD5",-0.0722776147261112,4.5558547248102,0.856172990311277
"FZD7",-0.315104270757807,2.19953157485812,0.317730722222378
"FZR1",-0.347811934073607,6.50607798467117,0.0792438000598359
"G0S2",-0.166907844528617,5.66575024884991,0.471030873666254
"G2E3",0.684825340471648,3.4148382080785,0.048658094828429
"G3BP1",0.129015359610305,5.26985937812415,0.504261559556156
"G3BP2",0.224541410111122,6.90137243914602,0.326775798019817
"G6PC3",-0.304679493140412,5.74484048216862,0.39016689359407
"G6PD",-0.599640402300907,8.66927857063388,0.0150600582525053
"GAA",-0.437952506416003,7.48145277580117,0.0548465953188638
"GAB1",0.449693123192585,3.1158362322281,0.100042093520022
"GAB2",-0.355247787168332,8.70578552065825,0.155355473759326
"GAB3",-0.307122784759789,1.18655927183027,0.47825159074859
"GABARAP",-0.450491937667282,10.3441240534611,0.146949919768833
"GABARAPL1",-0.0563829643903452,6.45942757856032,0.777392516733908
"GABARAPL2",0.182147287385085,6.85015241780165,0.373540110646349
"GABBR1",-0.475687827915177,2.14152732059111,0.135116020345923
"GABPA",0.615898053092035,4.69506366396088,0.0358862218916425
"GABPB1",0.473968778069179,2.96793205339222,0.218755163202248
"GABPB2",0.350608113273957,6.59700644630698,0.129824167307738
"GADD45A",0.168056506408825,8.03042148355384,0.446909366391459
"GADD45B",-0.343139058536806,5.20146115861645,0.17644590204688
"GADD45GIP1",-0.114443929983594,3.23427330994804,0.677489409875626
"GAK",-0.278431119061667,6.29174529985851,0.185455298902044
"GAL",-1.09088795255561,1.86655888823108,0.0143698011413223
"GALC",0.291901479841236,4.35877269587148,0.262632273047569
"GALE",-0.0718634837713127,3.80787730258315,0.78825202865205
"GALK1",-0.363365654222311,5.12470673657199,0.199798687319486
"GALK2",0.0177719446186176,4.70005757476542,0.91835153216258
"GALM",0.258827502378043,3.55957663528666,0.278336599850507
"GALNS",-0.385168270763332,6.04204624676803,0.0749892345817403
"GALNT1",0.380572917836953,5.89070860997926,0.145382191661645
"GALNT10",0.0792315037142235,6.00261341577596,0.766843401072866
"GALNT11",-0.0613359179384488,3.78723982185795,0.84171175656821
"GALNT12",-0.0100417591722647,4.45695943788662,0.94991230509415
"GALNT17",0.123721972382892,5.91816749063457,0.642900787805594
"GALNT2",-0.149449111649796,4.97033019956242,0.342711952077024
"GALNT3",0.524852738879612,2.47691642702415,0.0694437730439165
"GALNT4",0.525787236153017,2.65587401956635,0.0960396885799649
"GALNT5",0.364778593332073,1.72609056120419,0.280856913990104
"GALNT6",-0.407293362612828,6.10128652263753,0.0574077735046767
"GALNT7",0.453523886918631,4.07460413871534,0.135762710587254
"GALT",-0.415135658430755,3.68183583559406,0.141154200642294
"GAMT",-0.462784597404239,3.61449812630425,0.143229468370907
"GAN",0.464242956251968,4.79552163657704,0.105676736188971
"GANAB",-0.400342754354532,7.0281819702862,0.0433317885951023
"GANC",-0.133890259545865,2.9537802168477,0.643362399099183
"GAPDH",-0.266766919655548,12.0989063501912,0.22831726612
"GAPT",-0.200819840829429,4.76720540073411,0.558449259971875
"GAPVD1",-0.156199382546181,6.7367558928908,0.368011661239195
"GAR1",0.0445275117790769,4.33708819430981,0.814976975488821
"GAREM1",-0.117840643021396,2.75197470317592,0.723133681864995
"GARIN4",-0.141436171221984,4.24487033683091,0.553285603354411
"GARNL3",-0.508473885212674,2.68335073095342,0.110079695429539
"GARRE1",0.0849240190840734,4.8557747721521,0.776358975661556
"GARS1",-0.070162125933966,6.6116646871942,0.717480034006395
"GART",0.224752476826735,6.07731027792845,0.206440442449622
"GAS2L1",-0.661824917064318,4.58423351036421,0.0403680667166218
"GAS7",-0.199777542093442,6.9013239584717,0.510042341667154
"GAS8",-0.0128385548174618,3.22323722072719,0.98347165328228
"GATA1",0.12822304476361,5.02405516041157,0.687975744805412
"GATA2",-0.722563837778086,5.12533453798474,0.0178849330568193
"GATA3",-0.10728486135553,5.13249781949168,0.612349700629028
"GATAD1",0.163182145946234,4.60104224424509,0.422846892136866
"GATAD2A",-0.128059064200156,6.50957064748795,0.425740859384562
"GATAD2B",-0.345030824227529,5.99200174891119,0.0678435125805269
"GATB",-0.0218957036811666,2.95366101186795,0.945191733376218
"GATC",0.131600377296524,3.93065089237311,0.611324921825839
"GATD1",-0.375789529898935,5.60789485637,0.0661497395936938
"GATD3A",-0.148963244916947,5.49450391420432,0.42527359061253
"GATM",0.225248515407794,3.54287538071026,0.329027718297942
"GBA",-0.812222016235775,4.78656038809871,0.00101981336406659
"GBA2",-0.347673770666573,5.60148404342632,0.0877417894569103
"GBE1",0.321816625425909,5.98766669621116,0.22688742225079
"GBF1",-0.0794464717583111,6.12381393699675,0.745385654931453
"GBGT1",-0.461481624618432,6.65542795200084,0.0260455620309312
"GBP1",-0.127071616579398,7.3217625906052,0.742147995969754
"GCA",-0.0363065085923543,5.08325649051252,0.906028141898956
"GCC1",-0.144228406915645,4.63555754368545,0.426415588124703
"GCC2",0.505799111329521,5.31112903949427,0.113645780699605
"GCDH",-0.152044879798687,3.847911967095,0.504106826979698
"GCFC2",0.557382916618523,3.16519110450861,0.0616585592665743
"GCHFR",-0.20623585304882,2.75058055870341,0.407076604584289
"GCK",0.0559407845990183,4.21987513306895,0.862468299089686
"GCLC",0.622565462303938,3.45228973374229,0.0387297079282875
"GCLM",1.10309250885345,1.55750359631047,0.0175063796871909
"GCN1",-0.0825396420561468,7.13815978070448,0.650552667410506
"GCNA",-0.338907117734923,3.28442684538515,0.219154905728418
"GCNT1",-0.28961564257577,4.45366415406794,0.178387161231473
"GCNT2",-0.0839854877737243,5.20515427893523,0.749237125789357
"GCNT4",0.349621082595388,2.06449500952876,0.356739660815228
"GCSAM",0.430947499770508,2.08381393580434,0.121900778530572
"GCSAML",0.182844132911945,1.03343466233954,0.708129783777375
"GCSH",0.320262440701445,1.80451606139007,0.333665226432579
"GDA",0.042375819890779,6.26747087140428,0.839482285889045
"GDAP1L1",-0.491414550251336,3.77001270046271,0.0393580968385229
"GDAP2",-0.016305715739135,2.6401687201846,0.970832872185069
"GDE1",0.378741120162598,6.04883797099715,0.152104968937253
"GDF11",0.283721706250205,4.42147276293233,0.218903600425043
"GDF9",0.17260100146311,3.15683388219602,0.344785995743007
"GDI1",-0.449043876637586,2.36170008518272,0.168792435708798
"GDI2",-0.0969548102274916,8.3789797491198,0.543586158725835
"GDNF",-0.0784980135893138,6.42016265879588,0.722696832138767
"GDPD2",-0.447656651834641,1.51867768914963,0.298929882447331
"GDPD3",-0.370170619179741,2.45061010264622,0.545362499874481
"GDPD5",0.0103037476662519,3.59798473354081,0.983872476997706
"GDPGP1",-0.0297820403239517,2.79706954762446,0.960198591670986
"GEM",0.262169806042783,1.06729422149434,0.363385556411263
"GEMIN2",0.299522787638979,2.29815806858561,0.250700682536424
"GEMIN4",-0.119778595561356,4.01391598873928,0.627693242718043
"GEMIN5",0.135816942737514,4.38424841853073,0.44180631081327
"GEMIN6",-0.20177404209319,3.08639152479006,0.387666587618506
"GEMIN7",-0.0629640252455028,4.35919270121958,0.762293355880183
"GEMIN8",-0.324999178552615,3.42662413080724,0.119602671172738
"GEN1",0.702286718516679,3.19609261617941,0.0633131166372441
"GET1",0.0949274246453125,2.65700988186351,0.690655423792772
"GET3",-0.335913142449276,5.51225798889253,0.113980876409867
"GET4",-0.349131421406873,5.60844918676986,0.146987000849174
"GFER",-0.191158095787161,2.62577125356524,0.501186161993932
"GFI1",0.300787388251006,4.31942953828723,0.294512919267561
"GFI1B",-0.554315985094818,6.69673462570276,0.0498853969248199
"GFM1",0.249864496511354,4.71254803235047,0.198874671017153
"GFM2",-0.0255535465901928,4.26445097507395,0.972376651389636
"GFOD1",0.446516202318524,3.69796555805204,0.074610052763646
"GFOD2",-0.00886686008771643,3.96423315719834,0.967593206668647
"GFPT1",0.220328724758186,3.93122381019976,0.327933405010598
"GFUS",-0.236506671222724,5.84758666265143,0.247456472449202
"GGA1",-0.469904824883041,7.12476251542762,0.0372958793989397
"GGA2",-0.0162121730682497,6.90903581144432,0.949208189383893
"GGA3",-0.342695649103155,6.12214561508637,0.195019253145688
"GGACT",0.280286754609517,1.59477171397893,0.34843460048952
"GGCT",0.462420170056376,2.58542496927547,0.0506843142327302
"GGCX",-0.243299622783302,5.61408011262619,0.169544601800855
