"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SNUPN",173.880426395193,-0.233237473282478,0.110526045862863,-2.11024895952463,0.0348369174191192,0.330628151431455
"SNURF",18.7334667713473,-0.146153374333195,0.370285456313756,-0.394704603816128,0.693060904729327,NA
"SNW1",434.86187139428,0.123124159647747,0.118500362572282,1.03901926521655,0.298795776543201,0.544741311978464
"SNX1",541.0395442817,-0.0527174089595394,0.0926370066481234,-0.569075047510803,0.569305211163575,0.744097559221306
"SNX10",1041.73840811434,0.29839055432695,0.321486594092019,0.928158622507108,0.353325294375697,0.587601557709718
"SNX11",112.700002279131,-0.403119024856444,0.307004348947823,-1.31307268525032,0.189158456947871,0.45902905545704
"SNX12",223.466751909667,-0.0942672492541116,0.0935033329913551,-1.00816993617572,0.313372887959453,0.556284025151115
"SNX13",129.201539400304,0.602719207710505,0.362824533359911,1.66118647526138,0.0966760010119275,0.391363785462673
"SNX14",171.185908570139,0.300402373613123,0.275622183100497,1.08990637195407,0.275754389466415,0.530075899734877
"SNX15",159.314962842066,-0.247846662424478,0.196597110589318,-1.26068313863584,0.20742303127146,0.474255974914884
"SNX16",9.70404429668513,0.897451539992818,0.382508132013179,2.3462286547202,0.0189644692384086,NA
"SNX17",731.552619203989,-0.363346338781574,0.168053005397119,-2.16209366754831,0.0306109570425529,0.317651513120632
"SNX18",72.6486448934669,0.0381940047773902,0.219869702172164,0.173711995786865,0.862091809587982,0.926732021163109
"SNX19",186.297550944479,0.32125731616406,0.179613752026075,1.78860088684869,0.0736791149429769,0.370083808330586
"SNX2",630.891622992151,0.405758902107306,0.290216097173909,1.39812679606176,0.162074994467543,0.437048180053517
"SNX20",734.259043573279,-0.383574421532524,0.153308007400989,-2.50198556510656,0.0123498960098852,0.289569101695311
"SNX21",50.9729539058855,-0.596900633574228,0.257180190250158,-2.3209432771382,0.0202899054310117,0.299462658700423
"SNX22",13.9538790597367,0.684496705210856,0.23851540839671,2.86982174364337,0.00410703259053778,NA
"SNX24",6.59352926948739,-0.536275382700694,0.473677306144306,-1.13215342120975,0.257569938819049,NA
"SNX25",57.9260986858199,0.738801478787728,0.250839489241407,2.94531567187457,0.00322625318201794,0.249124540463446
"SNX27",806.301427898733,-0.0575235136471434,0.181550105749419,-0.316846489346247,0.751360086780444,0.859855700353504
"SNX29",131.41638026082,-0.0536609020631248,0.176044989109393,-0.304813572567977,0.760508143739325,0.86577019422264
"SNX3",436.695493580606,0.0515418942630012,0.191104062332469,0.269705905954696,0.787386516580068,0.881472010988039
"SNX30",625.09035998195,-0.124076359431122,0.280623862749107,-0.44214472075047,0.6583844848206,0.80084346947126
"SNX32",2.48442849553613,-0.144228253038422,0.547512408097948,-0.26342462911383,0.792223309482971,NA
"SNX33",41.9668520878967,-0.436781703739837,0.197767234867647,-2.20856454827892,0.027204943490364,0.311709733766796
"SNX4",54.1086617433788,0.564026977583402,0.317390866166207,1.77707375261404,0.0755561060296998,0.371836534823882
"SNX5",196.414114323061,0.11360757660162,0.199219466095459,0.570263432726916,0.568499038623323,0.743719099071371
"SNX6",212.184374937446,0.384145707470739,0.282970583797891,1.35754643579882,0.174607649331171,0.44685464439971
"SNX7",37.9565436139923,-0.0607480462859129,0.227380700298251,-0.267164478806824,0.789342524193311,0.882949531427585
"SNX8",98.5989267107473,-0.0322644017214333,0.205243256470149,-0.15720078835392,0.875086607010012,0.93427139971453
"SNX9",253.385724454852,-0.0537564745528667,0.149476114410787,-0.359632539049914,0.719121946826994,0.840372429627441
"SOAT1",93.1919455621907,0.141967717181422,0.214682888794299,0.661290324434989,0.508426145243535,0.702025324034068
"SOAT2",15.2158067387462,-0.212396462840297,0.258832605221901,-0.820593922694578,0.411877610500797,NA
"SOBP",12.7941813427529,-1.00157739993858,0.45508895891164,-2.20083871587192,0.0277474436917548,NA
"SOCS1",30.1778206850518,-1.12332489653796,0.473683638397317,-2.37146653479244,0.0177176510873594,NA
"SOCS2",21.2444107564668,-0.133558421999813,0.27930368481597,-0.478183530187986,0.632519583784685,NA
"SOCS3",372.165233295091,-0.167723132010498,0.30243409064572,-0.554577467283519,0.579183704828153,0.749049443016923
"SOCS4",59.4374014683254,0.692526731754583,0.390857818214795,1.77181240717566,0.0764257023145177,0.372647892906325
"SOCS5",58.2290049323491,0.372792475886223,0.227412089497926,1.63928169654157,0.101154606167734,0.394293901543568
"SOCS6",53.6314833287256,0.247213283173515,0.264920653067181,0.933159722774899,0.350737507035402,0.586021074610211
"SOCS7",177.0190167789,0.0414157037509212,0.194679588903617,0.212737781008082,0.831531496241349,0.90716190782866
"SOD1",214.719860699479,0.230867220022607,0.273892421317767,0.842912041566705,0.399277638478513,0.623976997283463
"SOD2",15732.4876255924,0.228109583776318,0.299339364997183,0.76204338770634,0.446034109254553,0.656355302427404
"SOGA1",77.9753542190202,-0.369123588408577,0.229557609510102,-1.60797801125531,0.107839994689964,0.398567288066873
"SON",2181.02530015811,0.146528444997719,0.164897322161556,0.888604151219384,0.374215859290162,0.602883891084352
"SORBS1",50.7858816409356,0.238609244403073,0.30467377404486,0.783163057441041,0.433531365665309,0.648040830631546
"SORBS2",30.15405900251,0.755182655555262,0.468013443736675,1.61359180096579,0.106615996440909,NA
"SORBS3",58.0699144043567,-0.406264958172219,0.177854283373149,-2.28425737332313,0.0223564094929788,0.299462658700423
"SORCS1",0.509798011360778,-0.990507263404412,1.14663879212501,-0.863835473042696,0.387678278068235,NA
"SORCS2",0.450909748024963,-0.0648719347419234,1.15214030657544,-0.0563055856753638,0.955098369170638,NA
"SORD",72.2621233283089,-0.392477246918838,0.144402495508285,-2.71793950331226,0.00656898476918398,0.269964414738691
"SORL1",15411.8168710164,0.0663544438894149,0.24194332850128,0.274256142132325,0.783887786219553,0.879728081250046
"SORT1",2457.37189591377,-0.055325739315506,0.181331052192964,-0.305109018264732,0.760283122903668,0.86577019422264
"SOS1",604.882102772993,0.0598379942006363,0.181963345995293,0.328846416146822,0.742271777377633,0.854535601532479
"SOS2",688.06548540751,0.171892429998531,0.246542663366082,0.697211702233028,0.485670316538491,0.686100565274935
"SOST",2.82344495044484,0.0267490567575075,0.613693380073229,0.0435870055406426,0.965233609930611,NA
"SOWAHB",0.376657860413004,-0.87596650555731,1.3100178812228,-0.668667594628297,0.503707543325987,NA
"SOWAHD",48.4304822115128,-0.142658302881936,0.230659667745448,-0.618479616641827,0.536259230108588,0.721240909425823
"SOX12",136.201314961082,0.00641544071392231,0.238896810792677,0.0268544426886044,0.978575829867063,0.9890313483924
"SOX13",83.7147007737257,-0.662410660951948,0.268365502849859,-2.46831524140621,0.0135750710232385,0.289569101695311
"SOX15",10.6850430032035,-0.357611832365757,0.377028063573886,-0.94850189393309,0.342874009097451,NA
"SOX18",0.619501718547507,0.32817443652705,0.946933698878421,0.346565379303483,0.728917859019352,NA
"SOX4",9.86941165916995,0.188181557717429,0.302499220927692,0.622089396264632,0.533883087065499,NA
"SOX5",8.20155517256981,0.332446506563081,0.41865380191133,0.794084527706003,0.427146224321138,NA
"SOX6",7.32666089236367,0.823001522889665,0.585014948874494,1.40680426110996,0.15948543870073,NA
"SOX7",1.38688874884676,-0.304840666062435,0.663380519019563,-0.459526105036928,0.645856410168308,NA
"SP1",314.829375422194,0.488961164214046,1.2356543582911,0.395710305987408,0.692318751745179,0.823299230808232
"SP100",1101.69729037884,-0.106916581256195,0.206286938453926,-0.518290600740457,0.604255529878544,0.765379275453737
"SP110",176.287902273907,0.10710615026942,0.177561131776426,0.603207183902618,0.546370869210597,0.727837006276933
"SP140",338.417269937912,0.531604576381359,0.26138301055043,2.03381457448931,0.0419702944976343,0.34094811731849
"SP140L",100.546889156166,0.509365291309008,0.263512047743593,1.93298672933785,0.0532378326212361,0.355883337631089
"SP2",248.524169022845,-0.321468283941486,0.186430090904119,-1.72433689423462,0.0846470425860067,0.380862940476612
"SP3",494.370533202481,0.4631558631401,0.379163029234717,1.22152168705612,0.221888559495944,0.487478438044792
"SP4",121.975278208864,0.564046113627756,0.356540410257117,1.58199771302501,0.113650092574494,0.403519538199889
"SP7",0.408457983318542,-0.0189871233995894,1.48905196343697,-0.0127511489631054,0.989826330803119,NA
"SPAAR",0.344348106057946,-0.803969516873907,1.45098522414056,-0.554085254279628,0.579520501219954,NA
"SPACA6",5.00050033965944,-0.66011813562849,0.392036869271272,-1.6838164656695,0.0922171440459354,NA
"SPACA9",3.47931829326955,-0.713061768814513,0.591991961607589,-1.20451258641782,0.228391520259654,NA
"SPAG1",20.2649334341724,0.108813475184238,0.279629693959141,0.389134192594501,0.697176880884947,NA
"SPAG4",0.62015286294538,0.455558441684376,0.913671021361214,0.49860226606035,0.618059608431861,NA
"SPAG5",63.9728124480634,0.197338158077305,0.270027697519649,0.730807098271633,0.464896987252253,0.670314896436704
"SPAG7",244.600377502153,-0.262501267225485,0.230850324091878,-1.13710590729347,0.255494014741377,0.51248799434425
"SPAG8",1.86104532993824,-1.16177259893398,0.655043280687475,-1.77358143070286,0.0761324114766822,NA
"SPAG9",239.998935427078,0.190064784165306,0.235403609761762,0.807399616164164,0.419436288012969,0.638287653731383
"SPARC",738.653442465917,-0.670648147998415,0.308967311292905,-2.17061198219326,0.029960515570131,0.317651513120632
"SPARCL1",1.14857212360838,1.60858109794497,0.788440408656705,2.0402063114517,0.0413297813990998,NA
"SPART",15.998612617571,0.417511558936673,0.320433111808356,1.30296009853806,0.19258838434141,NA
"SPAST",66.555498579212,0.668629253623786,0.314588701429392,2.12540771676079,0.0335526069413837,0.323442853507948
"SPATA1",2.28479212820324,1.43856458852691,0.720272161107725,1.99725140884872,0.0457978789804712,NA
"SPATA13",248.159443839767,0.656975104589574,0.398571366162504,1.64832489326821,0.0992860191438132,0.39188344080886
"SPATA17",0.519505269805011,0.605530917571236,0.977158168726228,0.619685673160338,0.535464749808751,NA
"SPATA2",67.3511170215812,0.0729413007452979,0.135368936683585,0.538833372945764,0.590001833744589,0.756276901600339
"SPATA20",52.2096550951382,-0.569615661722804,0.249835495044264,-2.27996290768005,0.02260988848483,0.299462658700423
"SPATA24",2.98563072697594,-1.23190091399137,0.564939070288919,-2.18059075532049,0.0292136995171236,NA
"SPATA25",1.38322978269533,-0.597775466182162,0.668338478236142,-0.894420246100138,0.371097083930649,NA
"SPATA2L",50.8820302781746,-0.250180595236446,0.25362802429162,-0.98640753889558,0.323933167106415,0.565448097815363
"SPATA31D1",54.6626372466242,-0.0143174853894482,0.163003595854162,-0.0878353959887972,0.930007504543857,0.962573021089716
"SPATA31D4",8.81482098919187,-0.340734822828386,0.314420790252644,-1.08369049818429,0.278502049974486,NA
"SPATA31E1",12.4702695984351,0.455970030939999,0.236941034035966,1.92440297559766,0.0543040917667908,NA
"SPATA32",6.19821571380916,-0.133270646419806,0.382797592432997,-0.348149123856189,0.727728193681949,NA
"SPATA45",1.9314927298191,-0.466215667482687,0.570182748424875,-0.817660072618129,0.413551315263141,NA
"SPATA5",26.7588433769304,0.475487010846674,0.293611815338929,1.61944099660226,0.105352412012196,NA
"SPATA5L1",28.3668292332215,-0.104700461521519,0.213411536146281,-0.49060357004203,0.623706860917246,NA
"SPATA6",8.57850659563521,0.557232726830119,0.352512461600009,1.58074617930076,0.11393608496013,NA
"SPATA6L",1.59087319283093,0.365669490076085,0.542614793498376,0.673902544599863,0.500373274257603,NA
"SPATA7",2.78245191920833,-0.156419733141876,0.480528547518677,-0.325516005135567,0.744790571302104,NA
"SPATC1L",228.639937570459,0.315091010532165,0.275271619841424,1.14465490744625,0.252352137603387,0.509732531068807
"SPATS1",1.17171480976117,-0.667199743207254,0.71043263765695,-0.939145680873727,0.34765595329249,NA
"SPATS2",124.841541253606,0.0554475145079906,0.151192670187598,0.366734144182997,0.713817335059937,0.837249194650721
"SPATS2L",53.0190725697447,-0.524143514338594,0.303008713370555,-1.72979683821042,0.083666579557817,0.3799581937266
"SPC24",17.1640993336409,0.0804102980671604,0.373475128496561,0.215302953079781,0.829531127392773,NA
"SPC25",5.6329784578154,1.173826639872,0.620707926953396,1.89110947178242,0.0586097323987462,NA
"SPCS1",142.708427789492,0.280246212842191,0.212348490677248,1.3197466671338,0.186919613408098,0.457783237997015
"SPCS2",227.085562967107,0.235513154699176,0.205995687505494,1.14329167542837,0.252917510138803,0.509758363782053
"SPCS3",103.744689990263,0.218393505165312,0.254533635308598,0.858014324513657,0.390884553703491,0.617238960615321
"SPDEF",1.47175864093556,-1.06906381589562,0.725476487842347,-1.47360229285326,0.140588703664544,NA
"SPDL1",20.0870702476498,0.594210512144107,0.363351095728748,1.63536182807524,0.101973219478644,NA
"SPDYA",3.89514011722748,0.0645773687250523,0.507651582367817,0.127208051679553,0.898775732836696,NA
"SPECC1",129.942797665891,0.234283267014278,0.268421810492161,0.872817550051953,0.382762532161335,0.609841858236323
"SPECC1L",153.050080479502,-0.0120339604568788,0.125097097439003,-0.0961969598275176,0.923364145324967,0.959184394732929
"SPEF1",2.48334755504541,-0.610728375427036,0.492677116627592,-1.23961181637076,0.215119007956696,NA
"SPEF2",0.545778568371803,0.328056547516875,0.986896369689318,0.332412356142469,0.739577909664687,NA
"SPEN",776.860991681801,-0.069065327963213,0.234098633925021,-0.295026616794927,0.767973546921701,0.87018092479782
"SPESP1",5.03750896725499,0.704827363815287,0.350287468665747,2.01213981904631,0.0442052002297544,NA
"SPG11",367.109095137488,0.242271137387707,0.240680013870571,1.00661094991457,0.314121770352758,0.556742897737094
"SPG21",364.005685281303,-0.0764674261881429,0.128234891284097,-0.596307490281515,0.550969828118319,0.731323261063525
"SPG7",211.48259862693,-0.218837733261441,0.196862085479485,-1.11162966057396,0.266297414225722,0.522568314450603
"SPHK1",136.851962928586,-0.738234238480368,0.262703209042526,-2.81014549145025,0.00495191090303601,0.269964414738691
"SPHK2",60.0862745470501,-0.0840683064971917,0.252911503181434,-0.332402067283127,0.739585677744945,0.852892536963829
"SPI1",3891.28774489024,-0.69578999888456,0.256902728195817,-2.70837917437067,0.00676127262289787,0.270011861239103
"SPIB",745.337832263028,-0.13425752006786,0.241049255385216,-0.556971312163173,0.577547029891988,0.748125948478433
"SPIC",0.631952778515818,-1.31180590966546,1.03190365508001,-1.27124843797917,0.203640279426969,NA
"SPICE1",40.4178454052741,0.423585835254848,0.235554150603474,1.79825247897203,0.0721370066446688,0.367704302105827
"SPIDR",138.512057263159,0.108610977983342,0.222416556310014,0.488322361362145,0.625321524957353,0.779118188510479
"SPIN1",347.130907724588,0.143950821795588,0.135599044290881,1.06159171363178,0.288421077144766,0.538164327803492
"SPIN4",2.2137677617387,-0.341913221865185,0.941191131193201,-0.363277139502709,0.716397868587677,NA
"SPINDOC",25.3848649865,-0.00870567488992641,0.232850215820382,-0.0373874460852631,0.970176082246239,NA
"SPINK2",1.64119969538619,0.595478206760959,0.671330931919158,0.887011425287144,0.37507274927727,NA
"SPINK4",1.32474712180973,1.94388791458758,0.970127651149235,2.00374446835405,0.0450974401518597,NA
"SPINT1",35.0796321712936,0.148397070027919,0.283470966170897,0.523500067863932,0.600626303815691,NA
"SPINT2",249.616689794447,-0.18441585934967,0.186844936243122,-0.986999503747367,0.323642881877205,0.565241496652256
"SPIRE1",7.96663952131431,0.274407624688708,0.304172358070107,0.902145173314734,0.366979754920358,NA
"SPIRE2",2.78974794554156,-0.0883848216807248,0.514494245059359,-0.171789718795645,0.86360284857478,NA
"SPN",498.290126852942,-0.0235481210001474,0.182907158333123,-0.128743572502832,0.897560556415935,0.947476385506007
"SPNS1",92.0121845444802,-0.5237580277753,0.303111420002019,-1.72793894658212,0.0839991708646242,0.3799581937266
"SPNS2",6.37292790574005,0.100374353119926,0.350718255007328,0.286196545765286,0.774727589229811,NA
"SPNS3",51.0592213515152,0.153331982556292,0.314354835471227,0.487767214798662,0.625714736182959,0.779187154601485
"SPOCD1",31.0185597830526,-0.53513494397892,0.306147699764497,-1.74796330134302,0.0804703823359504,NA
"SPOCK2",2349.20421098978,-0.160175165761721,0.14419988682058,-1.1107856551997,0.266660622448771,0.522725083317023
"SPON1",2.54854584033171,0.260436863597285,0.473452212179366,0.550080571803559,0.582264111591378,NA
"SPOP",313.189423404516,-0.0730718620977845,0.141787792817231,-0.515360741893883,0.606300960304512,0.766880487949757
"SPOPL",86.8514852197595,0.569640451686153,0.351214969807985,1.62191392923139,0.10482177862298,0.395545135078733
"SPOUT1",78.4318044969618,-0.322691510380922,0.238767510112052,-1.3514883588202,0.176539046482141,0.448436084053387
"SPP1",1911.81985887666,0.487331136330761,0.375502913060679,1.29780920301945,0.194352906422132,0.464162262383687
"SPPL2A",112.28318473672,0.557297876519217,0.285154489785627,1.95437174051926,0.0506572702248197,0.353003729025698
"SPPL2B",57.6857858105457,-0.419840265034177,0.282406341244688,-1.48665310836774,0.137106453387062,0.419717874897409
"SPPL3",144.556812614617,-0.0282881769834975,0.117422683778187,-0.240908963015479,0.809625675222173,0.894788169872355
"SPR",22.6479786274792,-0.104019717433964,0.221056710067799,-0.470556706476182,0.637957330311747,NA
"SPRED1",8.09537081405791,0.367752562601935,0.436415127302488,0.842666854549794,0.399414789528544,NA
"SPRED2",46.611247699589,0.211001235187368,0.19457820994543,1.08440320859434,0.278186061720556,0.531428125775964
"SPRED3",1.52285683266424,-0.787964143542701,0.697778807039979,-1.12924631071169,0.258793942613173,NA
"SPRING1",206.163508903602,-0.170217627385534,0.117049649089993,-1.45423441000377,0.145881327984973,0.425680920400731
"SPRN",24.4605948692425,-0.923007185737588,0.375226823705089,-2.45986461368505,0.0138989436000684,NA
"SPRTN",128.402733080206,0.216378284046626,0.193839414225764,1.11627599015859,0.264304015694479,0.520872579530351
"SPRY1",4.24922533778137,0.29345304536639,0.389309711055089,0.753777871533405,0.450982613492969,NA
"SPRY2",12.3680851061296,0.0953142785769723,0.32836986985106,0.290264994837085,0.771613516621448,NA
"SPRY4",0.703090906642222,-0.52985236120082,0.859690869083536,-0.616328938989039,0.537677442907753,NA
"SPRYD3",567.170139831011,-0.262644603870204,0.139723057275251,-1.87975133805439,0.0601419752681294,0.3594336480205
"SPRYD4",70.7786081308596,-0.193075759294194,0.115453228939843,-1.67232879554019,0.0944595044279788,0.389409348323586
"SPRYD7",24.2146053318238,0.400516381497151,0.280621962526359,1.42724531569595,0.153509196786732,NA
"SPSB1",11.4704141891468,-0.0716582348080808,0.327842848937909,-0.21857495150566,0.826981166799563,NA
"SPSB2",374.119682357252,-0.408516704752247,0.230255983514546,-1.77418496803771,0.0760325598071676,0.372142424248196
"SPSB3",76.6218717573191,-0.213308654153332,0.19273075195291,-1.10677020658047,0.268393292547599,0.523452034619789
"SPSB4",3.86952006841723,-0.743119470795948,0.450740247633163,-1.64866455724348,0.0992163750396668,NA
"SPTA1",92.603126655306,0.734172482604591,0.366012440901124,2.0058675623076,0.0448703799132345,0.345592740478947
"SPTAN1",1254.42628566854,-0.174261380708015,0.19121543851686,-0.911335308799605,0.362118727747118,0.592400294993291
"SPTB",132.727709286037,0.86631986235853,0.49476554791927,1.75097046672273,0.0799509973385439,0.377455450587547
"SPTBN1",701.719913390962,0.0845485053722754,0.227884616393165,0.371014536700475,0.710626704505007,0.834993166355711
"SPTBN4",0.350128215247519,1.13243298879888,1.24266330388806,0.91129510725529,0.362139903702414,NA
"SPTBN5",19.3858350746235,-0.556674937279937,0.335027046886319,-1.66158207957708,0.0965965989521941,NA
"SPTLC1",96.5271066947461,0.392986932819744,0.205042622064927,1.91661094099403,0.055287377002044,0.356806913297785
"SPTLC2",968.684071970694,-0.00524479205125892,0.139700796715489,-0.0375430360783147,0.97005202648873,0.985000544233191
"SPTSSA",30.2156420111166,-0.0132419399343879,0.206262429810221,-0.0641994761070716,0.948811394542115,NA
"SPTSSB",2.354756725554,-0.257218292261439,0.602062031341577,-0.427228888173332,0.669212622185819,NA
"SPTY2D1",147.960280232612,0.380160815709463,0.301330738233548,1.2616064923812,0.207090418833353,0.473811784161132
"SPTY2D1OS",1.56973078818692,0.460309240351917,0.690569519628453,0.666564664770575,0.505050245914089,NA
"SQLE",104.208220722391,0.189487414269672,0.215192181441964,0.880549716072165,0.378561585029031,0.606295230351429
"SQOR",1455.53328746755,-0.440213135210731,0.226490516212764,-1.94362723248508,0.0519404194049123,0.354411603198401
"SQSTM1",746.47689368587,-0.439227658853332,0.224428732734101,-1.95709191734251,0.0503366625462008,0.353003729025698
"SR45",5.34956769015413,0.481882040407148,0.47939138295113,1.00519545729146,0.314802742165193,NA
"SRA1",234.177162522596,-0.362982680319513,0.229370867046722,-1.58251431401519,0.113532207239427,0.403519538199889
"SRBD1",55.7479367857516,0.314578065247327,0.231549199487557,1.35857980050685,0.174279779579016,0.446343966301062
"SRC",45.1506631958632,-0.924996188769704,0.274255986187176,-3.37274748904991,0.000744221697059968,0.201924857511124
"SRCAP",1040.08292896977,0.0709716783382976,0.2326702161443,0.305031213338804,0.760342379642185,0.86577019422264
"SRCIN1",1.3793888341136,-0.79673952315726,0.693343529180505,-1.14912664447733,0.250503763083781,NA
"SRD5A1",28.0367640059025,0.30772324042297,0.143751114845217,2.14066680981437,0.032300916871558,NA
"SRD5A3",22.133024223884,0.21999815444767,0.3195719731293,0.688415045579289,0.49119145183491,NA
"SREBF1",111.560090321029,-0.503571005625728,0.211095113862019,-2.38551710843901,0.0170551290733259,0.295016945868215
"SREBF2",746.334368497241,-0.308461997034591,0.156151600243287,-1.97540080635743,0.0482226813743747,0.351823024605105
"SREK1",294.61597098008,0.298393313525369,0.288562112060953,1.03406961986174,0.301103617556378,0.546578364938219
"SREK1IP1",37.9172798496081,0.41256922964065,0.243242571370143,1.69612262901481,0.0898626589866665,0.386682374082185
"SRF",492.745970384181,0.0339693063985092,0.136236964950404,0.249339864631273,0.803097897324542,0.891029161342745
"SRFBP1",34.4218493739424,0.115446326452048,0.280052500219117,0.412231015119385,0.680170106312478,NA
"SRGAP1",38.2889398248658,-0.0708179762711546,0.262541425813244,-0.269740198339329,0.787360132608399,0.881472010988039
"SRGAP2",224.561179324617,-0.163380653168424,0.202866565568791,-0.805360177071773,0.420611865062758,0.639015990915011
"SRGAP3",22.5634348191184,-0.0098388343371894,0.265854171491479,-0.0370083880271359,0.970478317645011,NA
"SRGN",11271.5881154536,0.276759141670755,0.306494863573323,0.902981336927188,0.366535800131735,0.596286586102224
"SRI",1189.34009426361,-0.0372790815470842,0.171823930855301,-0.216960939966379,0.828238785263136,0.90495117778662
"SRL",1.88768267477881,-1.59579701192601,2.35280015902544,-0.678254379490952,0.49761041875933,NA
"SRM",103.691230132739,-0.1362131277326,0.202919021146619,-0.671268405312182,0.502049558127324,0.697816358855592
"SRP14",81.0646205111013,0.678455507973888,0.497439416741182,1.36389575321268,0.172600377619832,0.445538368079362
"SRP19",126.072062784803,0.243247738963483,0.21566115719185,1.12791632081939,0.259355260504248,0.516415341711999
"SRP54",299.048938816198,0.233057959458838,0.189666882979378,1.22877518625209,0.219156107426883,0.484707526016062
"SRP68",372.900179637653,-0.228720836193949,0.121552560675118,-1.88166201455242,0.059881920338135,0.359073996998802
"SRP72",283.150302097582,0.44173110802396,0.231622057920197,1.90712021121993,0.056505022568944,0.357420102041694
"SRPK1",224.421427521574,0.39574708141882,0.233641332577105,1.69382307939122,0.0902989070956014,0.386979211358597
"SRPK2",153.111414460571,0.133423516179716,0.160451171360365,0.831552147912049,0.405661781742773,0.628674346339417
"SRPK3",7.62314255816526,-0.517164784278429,0.449158118533426,-1.15140918740834,0.249563935911265,NA
"SRPRA",775.714771525842,-0.077524254730576,0.0704813116533618,-1.09992639058496,0.271364195133842,0.525927356611594
"SRPRB",100.384063887864,0.292264858935414,0.203618020221065,1.43535851403577,0.151184961449122,0.427528657541001
"SRPX",20.1361047404039,-0.00793056882782338,0.268517776223974,-0.0295346138320779,0.976438213129151,NA
"SRR",13.951346905955,0.0704415479850548,0.221922944651942,0.317414443538199,0.750929149078591,NA
"SRRD",5.82688617288091,0.145378126209173,0.610303903921491,0.238206122023879,0.811721229083269,NA
"SRRM1",583.441624069357,-0.00960441271065757,0.157633041860903,-0.0609289308718194,0.951415808738408,0.974758632731741
"SRRM2",4315.50403522054,-0.140595191694304,0.152802063374515,-0.9201131751062,0.357513620097954,0.58967694357297
"SRRM3",5.37390506855931,-0.373752637962119,0.69038447302362,-0.541368835143736,0.588253383530918,NA
"SRRM4",22.1033688361836,0.192299825433288,0.334344323979502,0.575155047181474,0.565186441722676,NA
"SRRT",599.356672243035,-0.150856598399277,0.143341369799615,-1.05242888783725,0.29260282076514,0.541259478956972
"SRSF1",887.178604405928,0.239381515368235,0.194320842122433,1.23188800930274,0.217990921133993,0.482954212481542
"SRSF10",214.799603657975,0.333568679152797,0.302122945387435,1.10408257381788,0.269557319791393,0.524502483669183
"SRSF11",499.597370998583,0.446266136376896,0.293603021108127,1.51996438828382,0.12851992614687,0.413387837763208
"SRSF12",0.437876602707376,-0.170697251502745,1.15047691871896,-0.148370861444847,0.88205009472572,NA
"SRSF2",1070.1232132407,0.203380783248609,0.145536012155464,1.3974601903435,0.16227522994961,0.437077079207344
"SRSF3",612.562947310323,0.477264987587138,0.218228733157404,2.18699426368798,0.0287429427578217,0.313040909852549
"SRSF4",456.984800165947,-0.138276608680723,0.118348566358232,-1.16838431538046,0.242651778747277,0.503817839060012
"SRSF5",992.168209769149,0.101482916125489,0.0941312996966063,1.07809959548607,0.280989312141094,0.532839878235029
"SRSF6",654.184703794417,0.112938982057541,0.113645023774965,0.993787306351202,0.320326427249722,0.561711514574618
"SRSF7",180.997112757235,0.159109432341164,0.208972189010603,0.761390465853287,0.446423880395974,0.656505706464668
"SRSF9",269.972595640868,0.0634440602096253,0.100500212065958,0.631282849114659,0.5278555990391,0.715677586575033
"SRXN1",11.7971853059233,0.325966167467465,0.295825568713542,1.10188638826926,0.270511066947825,NA
"SS18",184.933873304552,0.414884097915164,0.285865728015891,1.45132507067129,0.146689363371634,0.426338240082882
"SS18L1",74.2632899608187,0.0617775365601542,0.163617340337443,0.377573284303147,0.705747614096157,0.831802956437594
"SS18L2",46.5287787981728,-0.0755303912082906,0.264084825952089,-0.286008069323883,0.774871941177752,0.874486472300876
"SSB",146.47721353454,0.453881663979779,0.268533875259017,1.69022125622692,0.090985633232816,0.38772137420373
"SSBP1",44.1781173732823,0.122093234834417,0.237053195369318,0.515045724839109,0.606521068283161,0.766880487949757
"SSBP2",38.1180537165887,-0.00762598274090526,0.202348848448165,-0.0376873048667672,0.969936998055635,0.985000544233191
"SSBP3",503.100776301641,0.0974646878709182,0.216706877302602,0.449753552282617,0.652888152522025,0.796362978582002
"SSBP4",179.951035967478,-0.0397930827337136,0.20782862705603,-0.191470652033829,0.848156871440875,0.917800250914026
"SSC4D",1.50129700301267,-0.935259884129062,0.805278362864255,-1.16141191326994,0.245474426498008,NA
"SSC5D",21.5588452234811,-0.508498239485366,0.357174509730868,-1.42366889470506,0.154542342041849,NA
"SSH1",580.59383605595,0.0727281487412447,0.332230682032425,0.218908585734254,0.82672125822544,0.904364236585994
"SSH2",5119.29557383146,0.156645212334461,0.231552936661736,0.676498491415363,0.498724203525897,0.695252817486256
"SSH3",142.162754811779,-0.3556605908439,0.170205307412954,-2.08959753517552,0.0366539681437035,0.336116159170641
"SSNA1",124.795945132306,-0.0608780154861837,0.202495835228649,-0.300638358401017,0.763690278044921,0.86788247348051
"SSPN",11.4168071935371,0.209544297877736,0.288529585795773,0.726248912394225,0.467686191737147,NA
"SSPOP",16.3281823446971,-0.147458242438937,0.330407282544706,-0.446292349560985,0.655386081805852,NA
"SSR1",365.604258680363,0.201886858988229,0.197087156954823,1.02435319534548,0.305668480646685,0.550586250891862
"SSR2",1090.39588273828,-0.310408510663616,0.218309518046579,-1.42187346406668,0.155062987887921,0.432028014270156
