"","logFC","logCPM","PValue"
"GPR63",0.585904626273184,1.34540112049,0.183019694096419
"GPR65",0.162969777587107,5.50844535116126,0.581223078206847
"GPR84",-1.00101472988525,2.29685383873926,0.0636089179436976
"GPR89A",0.160677003321752,1.53726275389925,0.737301997804675
"GPR89B",0.101327407842822,5.24306907793438,0.692166374585801
"GPRASP1",0.265727319947275,1.45088443073286,0.393505053609477
"GPRC5B",0.219749328011235,2.54036345799298,0.581669477102998
"GPRIN3",0.400642637353072,4.05320493145284,0.368085866235694
"GPS1",-0.196827940678904,6.56897049044579,0.570645680868785
"GPS2",-0.243391322879763,5.64578188927128,0.496236942021596
"GPSM1",0.0328322145254123,3.87716446616788,0.927535563380475
"GPSM2",0.683390468764187,2.69485764738701,0.0585066894374614
"GPSM3",-2.67102260961453,3.30755905060194,0.011956610365003
"GPT2",-0.582861471115884,1.33465483134221,0.264487125705974
"GPX1",-1.85139892733218,3.76674180796537,0.116876424890282
"GPX2",-1.67112709633928,0.69166306154752,0.0259605332989908
"GRAMD1A",-0.0630734069663582,6.27066227924373,0.848690897797042
"GRAMD1B",0.249354815415579,6.0355471166542,0.32867619453428
"GRAMD2B",0.217170395504451,4.96834427216403,0.390398433193458
"GRAMD4",0.222175171178229,4.61811419822074,0.391852144324001
"GRAP",0.418920642783805,8.28649228768646,0.118155677384218
"GRAP2",0.184267024746061,3.63737317133174,0.55085717585692
"GRB10",-0.180182693271771,3.99507982506235,0.571977304489027
"GRB2",-0.155172857509904,8.78771585466359,0.438388029352166
"GRB7",0.249691245304541,1.88204602753236,0.5943888465833
"GRIA1",-0.0407894960169208,2.54028368784588,1
"GRIK5",0.274442700249497,1.68331232487349,0.662851097157438
"GRIN2C",0.320418921100852,1.7977087954425,0.473594739841409
"GRIN3B",-0.0776176101122719,3.16051773224074,0.892703429057833
"GRINA",-0.327963035343706,7.89657554051427,0.548521939815316
"GRIPAP1",-0.236405407258512,7.84400611970813,0.350318734876171
"GRK2",-0.281056942786688,6.64482037230797,0.413363570464886
"GRK3",0.135552707485818,6.8608970116823,0.550946634933245
"GRK4",-0.00902450011548028,2.10070961040911,0.985950342872519
"GRK5",0.159497325800535,6.94876404438788,0.441800013236589
"GRK6",0.0231588484073296,6.07343399953567,0.901339247022033
"GRM2",0.271924780677706,2.95094333874584,0.383077106401393
"GRN",-0.376890190128697,9.72540128633652,0.264926256820232
"GRPEL1",0.193318620859317,5.53065119087636,0.39711355283085
"GRPEL2",0.188439621632592,4.27255171481489,0.508295613088211
"GRSF1",0.10894641677126,4.42309433311387,0.729518106082275
"GRTP1",0.0164551401785506,4.04657785784786,0.987290194162712
"GRWD1",0.019091098500067,4.057742650967,0.9339099238205
"GSAP",0.215256252224408,6.93708842409966,0.448014863497247
"GSDMA",0.431650088084213,3.6024390952374,0.433581760205512
"GSDMD",0.0838015172913849,7.11147002808595,0.797264979246655
"GSDME",-0.686703034293793,1.10830510786903,0.218692290022787
"GSE1",0.015811267189526,6.2174569230907,0.944675061774133
"GSG1L",-0.449710479766502,2.35606624544085,0.305012981318528
"GSK3A",-0.0457280707807527,4.62553583762684,0.91443465494856
"GSK3B",-0.0949412138376498,6.45931247607348,0.669473152710535
"GSKIP",0.0270315699702543,5.19458819544657,0.921397909102415
"GSN",-0.682978756737953,8.79691868144559,0.0593349439273222
"GSPT1",0.0535896096279275,6.97929964638968,0.805931507006771
"GSPT2",0.71771855850559,3.31633492928556,0.0106628665715807
"GSR",-0.253573042755343,6.93384413244775,0.327763570878804
"GSS",-0.278873342762235,5.72413744417567,0.286862419639201
"GSTA4",0.224246865774081,5.92107936112296,0.376166738142278
"GSTCD",0.343573738293276,1.13839232776514,0.39385751628893
"GSTM3",0.304526227942762,1.49826250595136,0.782450619737667
"GSTO2",-0.273508812936715,1.14211425009791,0.686154771417346
"GSTP1",-0.59406591847048,7.64589811547494,0.117536531228644
"GSTT1",0.823260222829909,3.62841948989166,0.0756325833352941
"GSTT4",1.14831066456519,1.18361859149327,0.0791169644795786
"GSTZ1",0.315377389979081,4.22729583035404,0.275275274043743
"GTDC1",0.204829096639154,3.31898071762885,0.476477077618175
"GTF2A1",-0.0890263595195184,5.19692360249932,0.832082588596403
"GTF2A2",0.569380294888847,1.10530765442734,0.295916229810796
"GTF2B",-0.223555668372751,6.42390248869776,0.494601553584338
"GTF2E1",0.0508425972130106,4.66133477712574,0.825499352012244
"GTF2E2",-0.119641340049037,5.93050718554378,0.686283514481087
"GTF2F1",-0.44963935091267,6.59708344500019,0.223082263722008
"GTF2F2",0.0537573636750379,4.28090622293393,0.887090653130452
"GTF2H1",0.0921361432596212,5.35492202328013,0.641342296315061
"GTF2H2C",0.338240892618666,2.89110340362291,0.435486912758378
"GTF2H3",0.198747257646194,4.75007248253576,0.584797255182151
"GTF2H4",0.26471801299849,3.89070312505364,0.404660539199768
"GTF2H5",0.165001476807782,2.73054048078998,0.762599394261596
"GTF2I",0.0490036302970923,7.25877121385049,0.80756952595578
"GTF2IRD2",0.191752971752578,4.41911658215991,0.400735118326731
"GTF3A",0.430820956233287,6.08453928710119,0.265335616043351
"GTF3C1",0.0354726043637911,6.78845329954079,0.868995427415831
"GTF3C2",0.161483441539846,6.75993099482236,0.429584789921137
"GTF3C3",0.439970400615629,5.12572172742779,0.31934735882227
"GTF3C4",0.111789442271789,4.85893593894783,0.770802221137865
"GTF3C5",-0.233983899571477,5.26627954268352,0.451767206348131
"GTF3C6",0.468951353472783,3.95555571636513,0.104551458222422
"GTPBP1",0.0745608047499691,6.57829714904233,0.751320145999979
"GTPBP10",0.222477576622982,2.5660642654629,0.65829460823138
"GTPBP2",-0.258486207250571,6.82089128202695,0.408076938283538
"GTPBP4",-0.039139645726706,5.95656659596535,0.882874477063281
"GTPBP6",0.208418441223083,4.61996517459163,0.402612300657476
"GTPBP8",0.472697830436984,1.80878460724232,0.26812311979284
"GTSE1",0.216929582853524,3.3399346608577,0.608187872591608
"GTSF1",-0.97772504238692,0.970443057671299,0.0743216722493205
"GUCA1B",0.511074062174308,1.92069466488332,0.149059885508016
"GUCA1C",1.16755075095955,0.943569498730481,0.160825923936925
"GUCA2B",-1.37762264360179,1.08528371975706,0.0290468068954307
"GUCD1",-0.0257848940015552,7.54755643341993,0.937964428361098
"GUCY1A1",-0.31214138838764,1.83775180406218,0.660786893260582
"GUCY1B1",-0.3805278710995,2.89907493090397,0.41802792606277
"GUCY2C",0.130473216128494,4.16265158730892,0.628152185762107
"GUF1",0.410675274124888,3.55655023804685,0.270511834797989
"GUK1",-0.0529119933146825,7.59166723260712,0.897510371395833
"GUSB",-0.31735716835299,6.58201330144784,0.214341280886574
"GVQW3",0.341073700287324,4.15586474371314,0.223053354668978
"GXYLT1",0.0219180732450669,4.43084806141269,0.940298868594254
"GYG1",-1.27773465413188,2.55882287100145,0.0166902580753665
"GYPC",-0.49662116172332,3.08909240976159,0.288701988089187
"GYS1",-0.253936804178207,6.88562438119422,0.337451401780529
"GZMA",0.992967542015748,3.73251069940309,0.111299976837023
"GZMB",-0.69228854142894,3.5755363904139,0.368751636352962
"GZMH",0.482008606491248,1.92578857000173,0.400206493444518
"GZMK",0.55820409871734,6.9008065534652,0.300156068959721
"H1-0",-1.29699695821114,0.991303497446229,0.0823437804040962
"H1-1",-0.340683186668278,2.89261997249509,0.426820675089665
"H1-6",-0.165200622135077,5.36170161308318,0.626612054463557
"H1FX",0.0360089291919061,7.55799320772075,0.903467804239531
"H2AC18",-0.298048269121866,5.09771155980654,0.534530829445165
"H2AC4",0.370434582293234,1.31073117551319,0.60384681910563
"H2AC6",-0.171447102407303,3.26413692025424,0.702202241147046
"H2BC1",-0.1267491687306,9.08519468592262,0.654487857253757
"H2BC4",-0.349512084272933,5.62563192531653,0.235460311305549
"H3C1",-0.580230069814612,1.7698100005137,0.285916254270623
"H3F3B",-0.158067597931081,10.6289940671653,0.497620389846349
"H4C1",-0.219052529504641,2.96939146985645,0.645072898597915
"H4C6",-0.161755388225014,2.45649335810508,0.716061956013261
"H6PD",-0.149250145772455,7.70516960930799,0.555591410217637
"HAAO",-0.675668313655754,6.49556039302435,0.0663871442744931
"HABP4",0.105911488362987,2.79286232841974,0.858390155162693
"HACD1",-0.533514302207751,4.12474512170151,0.180498041911278
"HACD2",-0.0840091529119962,3.99198479501762,0.846596064186032
"HACD3",0.257976888912969,5.68200214200221,0.224853489293647
"HACD4",-0.329786263038744,7.49595395763034,0.309622249511889
"HACE1",0.0866043489013641,4.60591793491933,0.79384297373397
"HACL1",0.0371116541209801,5.15109192170404,0.892495996329275
"HADH",0.162839810458461,5.31462300413445,0.502150822882388
"HADHA",-0.227229892472847,7.60366181806065,0.356493372739064
"HADHB",-0.154054131125049,7.39137760720022,0.449573253520859
"HAGH",0.121875299113659,4.15757866997134,0.653394864064423
"HAGRN",0.304160678225176,1.97301292152856,0.555374512493103
"HAL",-0.756422826877802,2.01786446890527,0.0581265668609576
"HAPLN4",-0.200018008835696,2.64646982091823,0.695571645799896
"HARBI1",0.0673519413912156,3.3184656652243,0.746921122370128
"HARS1",-0.0295688728960331,6.43502474543906,0.913249909777718
"HAS3",0.0606661990076692,3.04286448571902,0.804592829430503
"HASPIN",0.0422092800085015,2.21290285357395,0.965648622981717
"HAT1",0.570940216164677,3.93357843535366,0.288699661980368
"HAUS1",0.545532343723904,2.30736736968622,0.0777510968506506
"HAUS2",0.251370223697646,4.19114570797563,0.498616112800078
"HAUS3",0.194344559924864,4.9175586877172,0.665200073743038
"HAUS4",0.0891711492953396,4.4495828330112,0.75684434552513
"HAUS5",0.19595556451893,5.31260662603445,0.431649086549815
"HAUS6",0.212236894106943,6.05302690929508,0.601120475923307
"HAUS7",0.225135620898295,3.34496352713343,0.427251469602374
"HAUS8",0.16533624105946,4.29158445736273,0.523538890451279
"HAVCR1",-0.461310684971297,3.22985292070269,0.36057398384758
"HAX1",0.185526063126289,5.50612689159267,0.487891825739538
"HBEGF",0.0827109796430938,2.50854999819495,0.744178283624618
"HBP1",-0.0422632955628297,7.30217741420799,0.910362742159936
"HBS1L",0.121821478805798,5.63395528238167,0.601296071363232
"HCAR2",-0.341171114659102,7.62614325636174,0.395387739191718
"HCFC1",0.172036366415965,6.97781265459907,0.58216889078772
"HCFC1R1",0.20489244122925,4.18277855428484,0.638286142757851
"HCFC2",0.332871123110484,4.07277321022817,0.370243292506488
"HCK",-0.190646920987523,7.9068821022603,0.560565589827633
"HCLS1",-0.485282278903252,6.92616726056468,0.0796072348736163
"HCST",-0.138425338614612,2.30732308884,0.803218801298052
"HDAC1",0.0693843862432455,7.40401338565354,0.707486803041678
"HDAC10",0.0660021699800349,6.20319993854391,0.824659647067708
"HDAC11",-0.0339435461270805,4.41276215205631,0.980613897454858
"HDAC2",0.229284887714018,6.4380914524139,0.451894951207522
"HDAC3",-0.0858910161796086,6.43019695288629,0.74532118020816
"HDAC4",0.121691468159173,4.78031067307631,0.618468722672735
"HDAC5",-0.384805298590836,8.59024555187888,0.237971442321574
"HDAC6",0.163041280867215,5.13557931870459,0.506301636370611
"HDAC7",0.262276151652111,7.63231071599675,0.33659272258614
"HDAC8",0.327602000291054,4.0271155243431,0.152590826984752
"HDAC9",0.151595629139532,3.47186647915826,0.690125303916488
"HDDC2",0.172365224046034,5.77782105501699,0.480332741741492
"HDDC3",0.530735062543819,2.29929772320638,0.210467470037158
"HDGF",-0.0706378894848429,7.46713881982822,0.800109527957358
"HDGFL2",0.111425032571932,4.95746144890972,0.769605763663237
"HDGFL3",0.35086585280025,2.07942877999835,0.420722847470683
"HDHD2",0.082369649835301,4.70681264370653,0.731321859045609
"HDHD3",0.13738423417191,4.50931964446878,0.684892167599656
"HDHD5",0.151838800296964,2.34175063781924,0.612624234270666
"HDLBP",-0.194728201384325,8.48600976830715,0.467124677609227
"HEATR1",0.103790443722492,5.89141449782965,0.674947994627448
"HEATR3",0.334298177490569,4.7502624008957,0.142493288151313
"HEATR4",0.085458396822187,2.76855735805127,0.765301762095911
"HEATR5A",-0.0780061804005761,5.33674129260879,0.873692933991246
"HEATR5B",0.102775871889382,5.60047574378446,0.685515712570981
"HEBP1",0.032423686125088,7.35387052333971,0.93120344444151
"HEBP2",-0.264804229200303,2.30752233703848,0.542608059209224
"HECA",0.517030079974469,7.40698827523853,0.178691595387325
"HECTD1",0.264370560974659,7.57067927414681,0.43796614457547
"HECTD2",-0.00482736770150586,2.2010722343305,0.998923384992143
"HECTD3",-0.105397531291232,7.19998683784122,0.673941993281204
"HECTD4",0.576201579508845,6.93141428440811,0.0399563600841079
"HECW2",-0.220885634945143,5.09720279507227,0.634219590265838
"HEG1",0.522842513953823,4.7955562533402,0.169862585835656
"HELB",0.178021884001538,3.85554547096229,0.608743226046746
"HELLS",0.459805760520914,3.79076760974564,0.337282053859487
"HELQ",0.00861082791726898,5.75397161442776,0.964510034953604
"HELZ",-0.0827319751985338,6.26602181326779,0.843969746530876
"HELZ2",-1.05105326347687,1.78853767124859,0.0849614939711956
"HEMGN",1.52947707239451,2.13426981049958,0.08253904453285
"HEMK1",0.1366446151419,2.78783134149208,0.640023415875697
"HENMT1",0.399645772808719,2.53324572221592,0.439620594783427
"HEPACAM2",0.40556406422113,1.808517022608,0.30564937910035
"HERC1",-0.122500327535593,8.87207472869381,0.650743879500252
"HERC2",0.105298308224861,7.07966343542309,0.656183021257177
"HERC3",-0.0313392202297653,7.9365859115567,0.930334479173054
"HERC4",0.0930018261266864,5.66054328499736,0.774324218981215
"HERC5",-0.250781481065983,8.10612753053609,0.695923405295415
"HERC6",-0.619778842733849,8.40303549954381,0.401743484678952
"HERPUD1",-0.0946799712794452,8.1271039692077,0.638736915563473
"HERPUD2",-0.0384749013293853,6.84874341549563,0.902725339452692
"HES1",0.0764500819106185,1.36471191616986,0.7502698875398
"HES4",0.116226556764808,2.75677750280941,0.800038498546705
"HES6",0.0929327339000853,4.3512600825119,0.849224736583303
"HEXA",-0.232515874500441,7.69958208406724,0.265016402408762
"HEXB",-0.168953471077901,7.05995704864888,0.5849315210923
"HEXD",-0.0876885172434612,7.66713721322928,0.757982663080262
"HEXIM2",-0.0883726107222475,3.8319000872197,0.717394182293115
"HEY2",0.277837480604373,1.09467257241503,0.726634091749113
"HEYL",-0.56403044588034,2.47410272706501,0.242219845158907
"HGF",-0.196979869802258,4.6785605819707,0.595197257097738
"HGFAC",0.0635681838120952,2.08691528729411,0.959960484886362
"HGH1",0.0759714979677343,4.26079458365251,0.86688679043569
"HGS",-0.090263371163267,7.20667382274878,0.777966364256675
"HGSNAT",-0.295648064491437,5.47472749808516,0.206593304865121
"HHEX",-0.260374962442607,5.67382582143608,0.318245123118285
"HHIPL1",-0.60137204993638,5.63622274098204,0.0806503788318371
"HIBADH",0.139578004168643,4.44787928090012,0.584537724157152
"HIBCH",-0.000585821883248532,4.01350587966663,1
"HIC1",0.158686550877539,1.05904646672341,0.974959524535448
"HIC2",-0.122805939948666,3.80808815050996,0.618547842803652
"HIF1A",-0.791962940742679,1.4648830068917,0.288933862436699
"HIF1AN",0.0167117292495115,7.56902259900707,0.919505790743987
"HIGD1A",0.471791359416053,3.53422057587134,0.229502483485348
"HIGD2A",0.0564058332928802,4.87510486007801,0.893332656072582
"HIKESHI",0.100466127571734,3.32280068081111,0.866814286854376
"HILPDA",-0.452813342321352,3.10961874436048,0.172589186056711
"HINFP",0.0714141051264451,5.64355722790903,0.782915355419061
"HINT1",0.308018366348636,5.4684428025805,0.524005571763436
"HINT2",0.129986714575715,4.0991260618675,0.797613081078385
"HINT3",0.402694074005688,3.63276064119942,0.238885103475166
"HIP1",-0.35403932275593,6.98676071310113,0.212740237473298
"HIP1R",0.336761735574227,7.18381061996833,0.255620067476946
"HIPK1",-0.0295967012371621,8.82717452769875,0.962781392930379
"HIPK2",-0.253379454818987,5.61065372408103,0.522527783616655
"HIPK3",-0.201542259087739,7.43825727756502,0.737728436344643
"HIRA",0.140832474756761,5.75027715038242,0.50345008674396
"HIUH",-0.56303930300239,3.22797583837194,0.403902628795767
"HIVEP1",0.0686793223421375,6.45356668782484,0.822022194666186
"HIVEP2",0.361381979921225,6.67673468241392,0.230957069392973
"HIVEP3",0.00179020518958912,6.64273856306026,0.9819143317299
"HJURP",0.0663647118642233,2.99714677215803,0.889310551629142
"HK1",-0.186113649483177,7.94722191282053,0.386097236570576
"HK2",0.0376454096514877,4.92935915453111,0.851974394774964
"HK3",-0.412554134115723,6.30688547306431,0.191623911758739
"HLA-A",-0.945575071817746,2.29796440059253,0.344694375301296
"HLA-DMA",-0.164946499410356,7.96931946739593,0.578333029785978
"HLA-DMB",-2.34835375443065,1.11154651881621,0.0200158807072388
"HLA-DOB",0.307291369361924,7.54909814118329,0.359863736327262
"HLA-DQA1",-1.94061750193299,3.24180371974908,0.022943194940463
"HLA-DQB1",0.314235600282603,6.26476687539648,0.321945122940938
"HLA-DRA",-0.10659548157608,11.5233458410564,0.750360815610944
"HLCS",0.0615579772597384,5.17589105335866,0.777323355531945
"HLF",-0.58169403024465,1.93389123264414,0.213116327236523
"HLTF",-0.201125236150665,6.11632900501171,0.721338973394437
"HLX",-0.918336691391447,6.72521847073324,0.0529817127415391
"HM13",0.0191375778440244,5.54204698291657,0.91779276892793
"HMBOX1",0.108383909747071,6.07108811209395,0.722465439391598
"HMBS",0.444333593436141,6.68913701829988,0.416592888296584
"HMCES",0.277720848281768,5.0199139029521,0.342259397291363
"HMG20A",0.20000122548218,5.72241263195419,0.340369600981498
"HMG20B",-1.09176316851999,3.29370578784432,0.152617668522663
"HMGA1",0.0145589063720967,6.43355891709036,0.963573632688403
"HMGB1",-0.283463742425871,2.5153393142052,0.532436936071006
"HMGB2",-0.981971507639659,1.78609543308147,0.26437687108417
"HMGB3",0.143630763516094,2.76100971865936,0.743129638318628
"HMGCL",0.118088561150414,5.77194963092986,0.695248041062519
"HMGCR",-0.0707166346646994,5.72758451303511,0.836901095575444
"HMGCS1",-0.0108472183075345,5.44475851658092,0.990763370074447
"HMGN2",0.0364944334711854,7.74958604860218,0.888777674983334
"HMGN3",0.0214343278264018,1.96990704539968,0.915789407923251
"HMGN4",-0.0357955039339168,6.93581020870552,0.894608134784659
