"","logFC","logCPM","PValue"
"LRP3",-0.316467863427996,3.14651726431482,0.369546554081771
"LRP5",0.582932399225827,2.74732320443928,0.15054892077783
"LRP6",-0.294741125139647,4.27078369954175,0.553312668197044
"LRP8",0.305868882334544,3.10133191032996,0.457635346115741
"LRPAP1",-0.158626628479425,5.43906961422616,0.644690378201121
"LRPPRC",0.35300898665221,5.56602766708875,0.369397508531905
"LRR1",-0.0440470422477082,2.00273062407859,0.9353741335195
"LRRC1",0.648812609236454,3.23041518555178,0.0520253142260192
"LRRC14",0.190573774560914,5.29031898025851,0.543491974197538
"LRRC15",0.0236882208119536,1.28101459913107,0.842740624492923
"LRRC20",0.583278163063173,3.09869661709923,0.0734259503803865
"LRRC24",0.0836381275291359,2.23959122782243,0.892666931414147
"LRRC25",-0.896802616856735,3.66353112158618,0.0416729632373346
"LRRC28",-0.225838220800815,4.86439542972696,0.439682812717996
"LRRC3",-0.921648903905772,2.19476960069315,0.130638903036128
"LRRC37A",-0.447125977989705,3.38399629155928,0.461137374842929
"LRRC37A3",0.221508797457572,3.80396291679325,0.654057424947375
"LRRC37B",-0.515111749514644,1.43581232247013,0.399939156888952
"LRRC4",0.11243741891385,1.40401002710244,0.794211144357331
"LRRC40",0.394849163774914,1.80754984849707,0.381079940163538
"LRRC41",0.197271854408113,5.06643331037373,0.558780498944178
"LRRC42",-0.243880709274251,3.93217547650009,0.331561239666646
"LRRC45",0.084883813664191,5.82798689465734,0.762623206853806
"LRRC46",-0.00874853110440024,1.07797373616007,1
"LRRC47",0.0315078866156117,5.70017172263636,0.890047274387881
"LRRC51",0.366034264853635,1.09145397433356,0.474177380676426
"LRRC56",0.590571354720728,1.06438396246271,0.249792288238501
"LRRC57",0.122550466096266,4.81585963050222,0.698406358744412
"LRRC58",0.278228931462125,4.99782337484777,0.540999137967278
"LRRC59",0.0342561022156068,7.06235722205115,0.887046884166901
"LRRC61",-0.085752294552209,7.97248945793424,0.779656865801979
"LRRC70",0.290104494933405,1.94888861726669,0.661377127386754
"LRRC75B",-0.473679455282614,3.27599870487134,0.483594016787229
"LRRC8A",-0.00913680653888331,5.48873409958028,1
"LRRC8B",0.284057132130176,2.97167577391758,0.463831303406978
"LRRC8C",0.263299089678038,5.87154705481736,0.353081452701436
"LRRC8D",-0.219954051178766,6.44894811151425,0.420650177398942
"LRRC8E",-0.00253858381815232,1.24635780865196,1
"LRRCC1",0.751742474186065,2.39743558605136,0.23870180097003
"LRRFIP1",0.0136945664246399,8.284890502427,0.94668132188547
"LRRFIP2",0.0795513069447979,5.62582056162226,0.697683570137534
"LRRK1",0.0299906729289291,5.85104724941143,0.906559250219765
"LRRK2",-0.418811891953807,7.47616248916331,0.453293144921425
"LRSAM1",-0.132188904265798,4.30276389732928,0.658232293565611
"LRTOMT",-0.0177814091388608,1.30519486793227,0.982639888448477
"LRWD1",0.000295093522511823,5.22677108662365,1
"LSG1",0.0903882231561229,4.0109025207305,0.724858840068275
"LSM1",0.0858769471134491,3.38594971483619,0.793010081415756
"LSM10",-0.433844372784721,5.60476247615661,0.139404738570326
"LSM11",0.0969710448059237,3.15931046755824,0.736572737932869
"LSM12",0.0794260515470461,5.69531512050215,0.700060565326225
"LSM14A",0.123436816134895,6.86007802316946,0.641656085618972
"LSM14B",0.323695117166812,4.77265765212562,0.188085046179961
"LSM2",-0.184456226671258,4.3374779071808,0.56170163724897
"LSM3",0.365984355869036,1.98807424575953,0.65298688803559
"LSM4",0.0625731269463755,5.22641475645713,0.828366191582644
"LSM5",0.889293819882092,1.53108270958449,0.226886713886367
"LSM6",0.00514873844859276,5.01597044750653,0.971428095120806
"LSM7",0.292829341434217,3.82807948993527,0.419346878820076
"LSM8",0.490292493554533,1.90545140332432,0.434451248780071
"LSMEM1",-0.454928303349366,1.87188813469139,0.340417198427458
"LSP1",-0.433029355410034,10.1502158054313,0.203006651504523
"LSR",0.022848082659149,2.15435302494963,0.960739039181418
"LSS",0.286847846375567,1.73575677253265,0.742248807985935
"LST1",-0.277091569300771,6.20404267918288,0.398043779652579
"LTA",0.664344443062424,1.22826100002231,0.275347376075911
"LTA4H",-0.0105470435670002,6.14863787981625,0.967480730237754
"LTB",-0.834323246415333,5.56631701879934,0.135990619875792
"LTB4R",-0.754357463152193,6.62659865160301,0.109869991180752
"LTBP1",-0.0655542987050484,1.73773905606433,1
"LTBP3",-0.196169542375556,1.28977379453564,0.74154816102937
"LTBR",-0.462944950734028,6.57281780451137,0.109271398128208
"LTF",-0.877405864748445,8.0204981504345,0.10002075388607
"LTN1",0.119736728541217,4.50224515586649,0.763521300138289
"LTO1",0.0864123111089271,4.72609317056358,0.705895010369506
"LTV1",0.427746911402383,3.46738283077868,0.290671194209707
"LUC7L",-0.163930059498844,5.34545226692445,0.615786396988845
"LUC7L2",0.238613953232687,5.74674353419044,0.430574757866989
"LUC7L3",0.232496825826513,6.76195599983775,0.448532508727055
"LURAP1",0.347370251023033,1.09460493205017,0.53249936924576
"LUZP1",0.0259709594444733,5.76283445425257,0.886215681970559
"LUZP6",-0.928831261608568,6.55125970020297,0.236061110386017
"LXN",-0.489331379715956,3.82924788625693,0.123054807762011
"LY6E",-1.01182925828425,8.48819107798278,0.106338005636018
"LY6G5B",0.00299986650240281,5.15821813091777,0.99692397018842
"LY6G6C",-0.224174905978735,2.65841974983673,0.642848262176972
"LY6G6F",-0.455804577049544,3.99442997103973,0.499098599749615
"LY6H",-1.13543277882582,7.26377373343337,0.0186872475319966
"LY75",-0.106534933427743,4.03988922202822,0.872034048667744
"LY86",-0.574182529840029,6.68460456013818,0.127442294047258
"LY9",-0.102361406047859,6.99348641574856,0.659183767822433
"LY96",-0.334505780757005,4.22727967250995,0.696708108555172
"LYAR",0.257118023428807,4.18280547815156,0.315094859140287
"LYL1",0.145744466747101,4.86590520341696,0.794608214204886
"LYN",-0.344056467683806,10.0684182440358,0.196754489301169
"LYNX1",-0.197936572994404,3.91761752472247,0.603083799086921
"LYPD1",0.199659006666147,1.11566377612431,0.817764655430699
"LYPLA1",0.0428389946118296,2.92552883884542,0.887779745837615
"LYPLA2",-0.124902317183016,6.80953799383107,0.678920078635004
"LYPLAL1",0.28068490396571,0.88239304544646,0.420836222556706
"LYRM1",0.0595764519172544,3.49830190185473,0.858908435120129
"LYRM2",0.359071701540205,3.89145117071034,0.25243622348505
"LYRM4",-0.119005030464515,2.9073871757431,0.759074607089313
"LYRM7",-0.0069099361763926,1.18540702458234,1
"LYRM9",0.438519133383939,2.32436129918417,0.181903211076731
"LYSMD1",0.159416044548875,2.82554771450881,0.711382141797226
"LYSMD2",0.573245517028011,3.97172562566119,0.121185936854821
"LYSMD3",0.0840880843827798,3.57506631114781,0.848351393664665
"LYSMD4",0.326882561351602,3.89607307955519,0.141831426949316
"LYST",-0.0193045115613033,8.40659548108882,0.982070990191388
"LYZ",-0.273715352312349,10.3678585256531,0.393120759417706
"LZIC",0.13069381731339,5.39272197946493,0.680077539522552
"LZTFL1",0.13171674838707,2.87304360382407,0.725426037980507
"LZTR1",-0.154108606151016,5.05809108253567,0.595369939401462
"LZTS1",-0.0152886307025012,2.86839645251289,0.982645660533596
"LZTS2",0.128331364002275,4.3753652520289,0.737532969065816
"LZTS3",-0.180126394926324,3.68702257772216,0.564693339020755
"M6PR",0.0194123015034385,6.99537851190664,0.921661193749875
"MAB21L3",-0.420184532333175,1.91716929182232,0.268977305064327
"MACF1",0.161220676514883,8.12632092746461,0.539218706972559
"MACIR",0.124912377738297,4.02572277601992,0.68235920159343
"MACO1",0.36344100042296,5.41107373383662,0.212779220760844
"MACROD1",-0.482688702176975,3.55291389737792,0.325292889464476
"MACROH2A1",0.0981599632695284,6.37554169020623,0.644284357630111
"MAD1L1",-0.406537541350716,4.22857090388756,0.264850355962358
"MAD2L1",0.494757195275218,1.15879967874695,0.420516836084587
"MAD2L2",-0.00486354015326298,4.76007000479407,0.975908554468741
"MADD",-0.0071754763710375,6.75147287601169,0.98526686203897
"MAEA",-0.0115667835511816,5.90895501575569,0.977910621727553
"MAF",0.557906343147313,3.04405462086043,0.141003699827142
"MAF1",-0.108655392405003,8.14391296676324,0.717395703121964
"MAFB",-0.577780982185614,7.39591933251354,0.0780628599031423
"MAFF",-0.0332032347295749,1.68076565013777,1
"MAFG",0.214421898477194,2.58775364384076,0.580350834495784
"MAFK",-0.0507278662488753,5.91549052076042,0.841889636240018
"MAGED1",0.0190367349476614,5.78993950478428,0.947868040412417
"MAGED2",0.320629242347921,4.94125590154765,0.257063616155249
"MAGED4",0.282934658326924,1.24492101904856,0.512935590955637
"MAGEF1",0.194869244819639,3.70764637264381,0.466692898683522
"MAGI3",-0.214757904911647,3.87834556431365,0.685598778804287
"MAGOH",0.231062974021264,3.3645123257542,0.679480424202771
"MAGOHB",0.178891531954368,1.76135211674575,0.69602335412488
"MAGT1",0.114602616780614,4.3306261394729,0.79262891193308
"MAIP1",0.0758876457241464,2.2294263265086,0.820244250673471
"MAJIN",0.308250277330113,1.87441551618743,0.668997791534079
"MAK16",0.198714980145504,3.55539540663703,0.618289240151074
"MAL",-2.03004617095744,1.5953841470079,0.189418316786273
"MALSU1",0.1094243669937,4.02383814326765,0.729296195968412
"MALT1",0.226671603546589,5.76565590085774,0.67213383995683
"MAMDC4",0.113641136163518,3.89774868463371,0.63814220641425
"MAML1",-0.124691748293106,6.9396569387773,0.702384139945161
"MAML2",-0.155127869131439,6.06686505940442,0.667094082855982
"MAML3",-0.0181245331960765,4.43655621121925,0.989681106020377
"MAN1A1",0.101942188315786,5.68579645915124,0.697448904465295
"MAN1A2",0.208793249051186,4.73683160516861,0.479776676720954
"MAN1B1",-0.264521481670236,6.40690644667402,0.434704270784352
"MAN1C1",0.00980007100452691,5.44862932330128,0.947491192669563
"MAN2A1",0.228651330953975,5.52688902545273,0.576616551015358
"MAN2A2",0.321207324132307,6.08607730722366,0.181003119367344
"MAN2B1",-0.337863013372556,9.19395531545093,0.282325712349666
"MAN2C1",-0.385053459768392,4.25732072494704,0.4044010524275
"MANBA",-0.304586691918916,5.92559675303902,0.164597278675195
"MANBAL",-0.311331053899538,4.435349605094,0.318384059960339
"MANEA",-0.0385737944062021,1.78503876758878,1
"MANF",0.0432522156353517,5.78749335330648,0.866986864354444
"MANSC1",0.125821647763604,3.17616206061044,0.627294153465882
"MAOA",-0.244731172316001,2.4795461848267,0.552438394479925
"MAP10",0.403852729640793,1.37750528546419,0.414009472932968
"MAP11",0.108349165117393,4.90860162912501,0.751460012120599
"MAP1A",-0.58047268815156,4.09552706692808,0.189595901929253
"MAP1LC3A",-0.436743664598591,5.08718886284919,0.278270162813218
"MAP1LC3B",-0.0712808994683481,7.52970857135345,0.838515369438904
"MAP1S",-0.00597082864507796,4.15166119827108,0.9772289748706
"MAP2",0.0134995787604511,0.666661445644437,0.943705512296369
"MAP2K1",-0.04735598462185,6.14932650248076,0.886907273111114
"MAP2K2",-0.312085094604877,7.4186537068489,0.348795799748333
"MAP2K3",0.18353598589772,7.62316341608497,0.54667653988621
"MAP2K4",-0.0614457018735147,4.57437613647986,0.837523290244222
"MAP2K5",0.0880585557742654,4.01848994441335,0.734127639062018
"MAP2K6",0.170149897815514,6.89266568162189,0.471845733276653
"MAP2K7",-0.0421412853989424,5.87727584253106,0.876571904688711
"MAP3K1",0.142563147947387,7.57695205576634,0.748205844991492
"MAP3K10",-0.172124861568757,2.08835188037568,0.821141707169734
"MAP3K11",-0.3723275081557,6.63645939251453,0.269345067601492
"MAP3K12",0.318807329820667,2.2180368871925,0.471478494688435
"MAP3K14",-0.177700731669549,6.7286192221124,0.579334540541462
"MAP3K2",0.0278614416919267,6.43300857387678,0.9342147511221
"MAP3K20",-0.0128059817881709,4.7118409199008,0.998302611191761
"MAP3K21",-0.180917034610389,0.755425666578597,0.907610288854487
"MAP3K3",-0.200221493034831,7.86827549583926,0.469077649323373
"MAP3K4",0.3040870797663,5.03629011791424,0.203769720583634
"MAP3K5",-0.15494784552035,5.16553563827588,0.813480134981146
"MAP3K6",-0.549807049318324,3.81469609616307,0.321061181394401
"MAP3K7",0.249744908081046,5.01700521069765,0.408002825497432
"MAP3K8",0.172496179135252,5.12207540674282,0.596135494333177
"MAP3K9",0.264915167624008,1.83125408949905,0.594524616319098
"MAP4",0.056967540104011,6.24405680649185,0.810110856400467
"MAP4K1",-0.0573835003310663,7.27327844072849,0.857065163156696
"MAP4K2",-0.100506729807292,8.27050521323616,0.698917670032019
"MAP4K4",-0.00618552673784414,5.43064983999287,0.992154863031215
"MAP4K5",0.17153915152223,3.20665596982832,0.655546043782068
"MAP6D1",-0.125915710416199,2.3977045674689,0.68343060603868
"MAP7D1",-0.0742908943703098,6.45812506660273,0.774219467981459
"MAP7D3",0.121248995499378,5.18512878913358,0.60886428922593
"MAP9",0.296821282886197,0.747977695351266,0.519838358175811
"MAPK1",-0.072336993271647,8.37425475797848,0.787226613801258
"MAPK13",-0.772041211540893,7.16923290685913,0.0993989588332647
"MAPK14",-0.183863078369207,7.65332974695169,0.434058233697971
"MAPK1IP1L",0.08728781165726,6.35048261176146,0.79399816452209
"MAPK3",-0.0972889034405309,6.79560515155146,0.717665635557732
"MAPK6",0.106400724710418,5.72213587800997,0.811432093529234
"MAPK7",-0.0663426161659344,3.74630878186486,0.822626054584679
"MAPK8",0.0298147400813718,4.00533441207699,0.909865006242106
"MAPK8IP1",-0.0745643459914597,4.38779268879933,0.838175854760791
"MAPK8IP3",0.380749387187303,5.49176157124811,0.267619228989914
"MAPK9",0.11355151059398,4.30654177274723,0.647748470749849
"MAPKAP1",0.00539732775414977,5.69326022593585,0.968910663109637
"MAPKAPK2",-0.0203859569415445,8.36287166694453,0.938970321510589
"MAPKAPK3",-0.101862093562491,6.65172707345878,0.682317948851815
"MAPKAPK5",0.41987167985142,4.14100943034453,0.144242658191122
"MAPKBP1",-0.25661275352459,5.17749959854979,0.350551674190354
"MAPRE1",0.0525636722296203,7.2147986769793,0.80603946800658
"MAPRE2",-0.0267934423028074,7.0175159055553,0.904412385722226
"MAPRE3",0.0630910561213952,2.41641897526188,0.852091707363836
"MARCH1",1.9583281699673,4.15282709309643,0.168520133106241
"MARCHF1",-0.146865809235155,7.3016470301399,0.789652656220816
"MARCHF2",-0.0572970415087073,9.6263957012066,0.921511809970375
"MARCHF3",0.726067603790861,1.4760833757568,0.34215503966795
"MARCHF5",-0.210045596015518,5.86728351848886,0.588727869155887
"MARCHF6",-0.106023379368014,7.30740475777232,0.643057511356013
"MARCHF7",0.0141171315618052,6.24005286740459,0.951987117177094
"MARCHF8",-0.131670164144587,6.58044562897412,0.551985651590288
"MARCHF9",0.327649584292864,2.84086872945019,0.359862443482713
"MARCKS",-0.16603271871714,8.74835941659819,0.689671887939089
"MARCKSL1",-0.29259577874112,7.48190541990301,0.384512515471708
"MARF1",-0.0270086278284558,7.880369905976,0.970870390880415
"MARK2",-0.0575072699207548,7.26333935538533,0.84040975709168
"MARK3",0.181814347114237,5.630838082072,0.480971669584693
"MARK4",-0.133837043302089,4.36731257502912,0.661452953668202
"MARS",0.171592722790172,2.15637006030031,0.705477996422452
"MARS1",-0.00445474591941179,5.7321796157368,0.986654679843423
"MARS2",0.197305266822265,1.70947891714284,0.672104121284195
"MARVELD1",-0.0885924651334034,4.67979878058813,0.712109532702349
"MAST2",-0.207988411682969,4.43135478519338,0.528698944373112
"MAST3",0.0633470884310354,7.75628879026411,0.78693967845559
"MAST4",-0.111334494649029,2.73482813007221,0.846262417855073
"MASTL",0.562897019510411,1.04426114412225,0.301338101259737
"MAT2A",-0.0768003138673806,7.07988209301926,0.752639109432403
"MAT2B",0.0824988854099675,6.47607840123568,0.769033083298015
"MATK",-0.478096482585426,5.79710165310737,0.14557613438926
"MATN1",-0.361538720819557,4.39227212094795,0.612525873900273
"MATR3",0.453728567536886,7.38978851101979,0.225531406065421
"MAU2",-0.063778150893807,7.38401604987482,0.789227868814403
"MAVS",-0.00128666792437642,5.78661678766305,1
"MAX",-0.13156830511584,6.60655129861326,0.600900438039297
"MAZ",-0.00955720143980856,6.85377817333269,0.983169058631432
"MB",-1.38180420856097,5.64496368242636,0.539210022601618
"MB21D2",-0.00260820664104769,1.3642810868577,0.964827165449806
"MBD1",0.0702949613964439,6.18390638397552,0.743773730680334
"MBD2",-0.226994467726945,7.5602115260987,0.382915156474392
"MBD3",0.206908710257258,6.00954153823471,0.518121610853011
