"","logFC","logCPM","PValue"
"PDXP",0.0475087503494586,2.50404839885711,0.846548911259932
"PDZD11",-0.738577145679828,1.10640650025803,0.167268666563023
"PDZD2",-0.172533331287159,3.03171989934013,0.665784474965535
"PDZD7",-0.0939232285679672,1.80073699106213,0.983353075578453
"PDZD8",0.0807283214570845,8.75269961838196,0.78562280219914
"PDZK1IP1",-0.977717279867124,4.05014878390849,0.0925818542436106
"PEA15",-0.0370964832764763,6.70679941089394,0.887159918450003
"PEAK1",0.207315233954988,4.41456222906667,0.497544196741576
"PEAR1",-0.650460135334571,1.80229493444479,0.277791112907341
"PEBP1",-0.496767485583649,1.91403275583797,0.262180972304482
"PEBP4",0.0834087002710557,3.17512183533532,0.874186825871772
"PECAM1",0.300935285561493,7.80164495418413,0.2867395097201
"PECR",0.337887325759624,2.79816717345268,0.334781053571197
"PEF1",-0.266696484702109,7.5495217949341,0.39936730620307
"PEG10",0.81055595167289,1.59818630432389,0.0822913941646665
"PEG3",0.17505077983876,4.73666560791798,0.604901856411411
"PELI1",0.196642835695749,6.11638992018871,0.568689587084721
"PELI2",-0.185942892720894,6.10138126960693,0.621998125355579
"PELO",-0.216201271836652,4.47563594019181,0.41152059662616
"PELP1",-0.467715688010192,4.67518025345636,0.259495562841142
"PEMT",-0.54940490675878,5.38425222559591,0.139343242188673
"PEPD",-0.307095767811647,5.83304815071748,0.316469957433569
"PER1",0.00825371588443531,4.29564500145521,0.975168003705166
"PER3",0.681584344681088,2.02220001869998,0.230444280809873
"PES1",-0.429325033274252,6.86202612799832,0.209842418855459
"PET100",-0.171064291855588,5.28446500095734,0.704446247057757
"PEX1",0.0261777049038523,5.14806600916399,0.863519947030342
"PEX11A",0.336951238986354,1.78853731295987,0.295549691917788
"PEX11B",-0.409616587823793,4.55409405151286,0.249983753013851
"PEX11G",-0.676250214252884,3.92042240751982,0.398386404744135
"PEX12",-0.378312920015251,3.17362615506129,0.306558247619627
"PEX13",0.378582208343024,2.25703195419079,0.308925379173955
"PEX14",-0.0923535759301471,3.68551598166596,0.82446298481293
"PEX2",0.680395374287067,5.32929628329486,0.0382134910788717
"PEX26",0.10111433496373,6.016739817954,0.664350208288955
"PEX3",0.0530899750238198,3.40905181471338,0.842292889127068
"PEX5",0.113661539760806,5.2866989961562,0.618520029319239
"PEX7",-0.00734005838839395,4.26843378907516,0.981482934512461
"PFAS",-0.123491916031476,6.83230490091713,0.681105852508744
"PFDN2",-0.225938095995811,1.73391534583918,0.682176727519725
"PFDN4",1.46426716132476,1.8974708144106,0.0225091901560018
"PFDN5",-0.336444049133269,1.65413984481986,0.580418180106273
"PFDN6",-0.111958908172208,5.83999373181939,0.80685341875543
"PFKFB1",0.00413022836782991,7.09941058632879,0.968553938366995
"PFKFB2",0.276279658268436,1.7336187673359,0.453911207842429
"PFKFB3",-0.0926498280652787,7.50691260978885,0.734348027108341
"PFKFB4",-0.388958420615728,3.95926360397257,0.270829304466149
"PFKL",-0.350175055363254,6.67040764209959,0.338322815165921
"PFKM",-0.174455695625647,2.64478793248973,0.798021052711514
"PFN1",-0.720227106498914,10.658312009786,0.0654517397538953
"PFN2",-0.0158877246198516,1.3668370231309,1
"PFN3",0.0527827894091442,2.93218620462601,0.955535788527164
"PGA4",0.132651851046362,3.48501705598774,0.859005356593783
"PGAM1",-0.239205900586555,8.46862911379654,0.358957217658298
"PGAM5",-0.110862118394334,5.34303683556339,0.753078527495877
"PGAP1",0.15054544050689,3.39537423570168,0.712519563464712
"PGAP2",-0.0691559043693112,4.57524459639286,0.830926539097365
"PGAP3",-0.17900207467068,4.93609711286487,0.584690631654361
"PGAP6",-0.130170990645937,6.8151876905655,0.789555015556584
"PGBD1",0.0563182583020993,5.22590183424436,0.81688202166567
"PGBD2",0.0567844098834624,2.98724567772758,0.810006225081677
"PGD",-0.495201743462965,8.96857270660071,0.140856425009457
"PGF",0.229035988580315,1.69642820695929,0.608093283115491
"PGGHG",-0.444893730016278,4.51884673760039,0.169136100307603
"PGGT1B",0.194700685066312,4.2641409621058,0.580520308997228
"PGK1",-2.6086887743475,1.59824200733111,0.0407374742753158
"PGLS",-0.482633618354845,6.7751409946606,0.196304736253559
"PGLYRP1",-0.675096327831052,9.03827444726881,0.150576380174063
"PGLYRP2",0.0989239807501274,1.75766558177628,0.841406779538991
"PGM1",-0.216968103276847,6.90136808126026,0.402821074278216
"PGM2",0.134964406218491,7.11425301028303,0.511413520782202
"PGM2L1",-0.052687392381886,8.0601459454807,0.890720222155624
"PGM5",-0.547782164776614,1.86766649015075,0.380159707455504
"PGPEP1",-0.780037692260494,3.91633633891347,0.0191454097262945
"PGRMC1",-0.260825609290535,4.50563009148434,0.328348934776537
"PGRMC2",-0.0949741795333974,4.94470268999287,0.811781207065291
"PGS1",-0.0372774666479612,4.93405129070792,0.95891077804418
"PHACTR1",-0.136030815937656,6.45821866236995,0.671054978656453
"PHACTR2",0.119161318924738,5.97244393228826,0.76133243655864
"PHACTR4",0.102761537802159,5.20112265113932,0.662639150201926
"PHAX",0.778049857020706,3.6353219524589,0.0414382097885102
"PHB",-0.499897086213824,6.66881589375555,0.192488328017998
"PHB2",-0.113161909712284,7.11035541981173,0.691824024714345
"PHC1",0.0045571126150823,3.31091477424367,0.958491010567578
"PHC2",-0.14453316872438,6.58347362560039,0.594648522043968
"PHC3",0.621840118955943,5.29104458967012,0.169716676630821
"PHETA1",-0.508157266239058,2.26148579520808,0.26771059320554
"PHETA2",-0.127474975627459,2.99071420292451,0.830515597537016
"PHEX",-0.0586913356038061,1.19430065169065,0.972810013996958
"PHF1",-0.312377032577329,7.46386235414985,0.334145895276724
"PHF10",0.026209879527461,4.57249291909873,0.961736785480263
"PHF12",-0.0732853180122796,6.39345509424825,0.818876816128445
"PHF13",0.316295483463219,2.5758793141905,0.332177431096507
"PHF14",0.248606810464173,4.73810553214303,0.445939223581363
"PHF19",-0.313764613573081,6.13267485279582,0.340540134023648
"PHF2",0.097255328578616,6.16332978606837,0.737990028435875
"PHF20",0.143933740562818,6.30227984125664,0.508159482167334
"PHF20L1",0.244873948327419,6.93152398381395,0.425676293850726
"PHF21A",-0.0491811245550161,5.89064413378021,0.875185488040598
"PHF23",-0.341169640365355,6.84125206759222,0.260953953026531
"PHF3",0.14452132829372,7.92767718218034,0.672753832431375
"PHF5A",0.0484403815487379,5.13801986637401,0.894172182860868
"PHF6",0.426826657936528,3.72863651064003,0.348653167445258
"PHF8",0.00159480366808766,6.03969328322589,0.97051303389245
"PHGDH",-0.728674976183916,5.40681802067851,0.126009240448833
"PHIP",0.40167148171854,6.68475295525521,0.386148548989751
"PHKA1",0.160680708859107,3.21591949936725,0.567762608845368
"PHKA2",-0.061937191997011,7.67148729106221,0.787260253966992
"PHKB",0.316473904703403,5.50821446242379,0.304002888183182
"PHKG2",-0.547208730703947,6.81339059941895,0.152850775238189
"PHLDA1",0.0617813023491306,1.49478281644581,0.987531648210024
"PHLDA2",-0.000926521687999376,2.44590957331774,1
"PHLDB1",-0.211258661413614,4.77332720671455,0.535561507467484
"PHLDB3",-0.622236414821032,2.82075767580289,0.135884531944541
"PHLPP1",0.232315978059845,1.99741443273838,0.52682468984746
"PHLPP2",-0.153634543066199,3.65162202604854,0.774824923435684
"PHOSPHO1",-0.456886363757219,6.67033527236568,0.297413814329173
"PHRF1",0.168417316734286,6.32441599692929,0.536801264090014
"PHTF1",0.235513372614186,4.91954833848791,0.409326936410586
"PHTF2",0.58241771038182,4.86529062078076,0.187386695149885
"PHVIN",0.663003943174607,2.99592384321509,0.491637607014058
"PHYHD1",-0.290090667138684,2.50161789899555,0.547958622679015
"PI4K2A",0.511470885742746,2.48246103149951,0.138681780371999
"PI4K2B",0.222682172024848,5.61201680093342,0.479697578320273
"PI4KA",-0.212770600534691,7.42881284986121,0.488562500326566
"PI4KB",-0.0826826455144905,6.67597909436628,0.714469315792953
"PIAS1",-0.113463386724673,6.85413882973653,0.657482504784033
"PIAS2",-0.000458920348276778,5.13846645594037,0.975296650882819
"PIAS3",-0.119764573012355,6.31927819910366,0.612550917893788
"PIAS4",-0.121036410350422,5.90402572044656,0.677560989832877
"PIBF1",0.805081390130093,1.11012203407421,0.143181016590246
"PICALM",0.00861011512315796,7.21887289251274,0.955022706425878
"PICK1",-0.260245219647175,4.60966053962967,0.434170747686834
"PIDD1",0.369133950542852,1.78467349698626,0.461026771145711
"PIEZO1",-0.221924239912439,7.4410545088531,0.451316478700255
"PIF1",-0.123591126076526,2.61902058265899,0.770641540602351
"PIFO",0.838592462092313,1.93974217327486,0.0968475644588741
"PIGA",-0.0313331215470075,4.44661141128475,0.948737071239291
"PIGB",-0.195901339217471,5.03129754682121,0.54449097373207
"PIGC",-0.284181983896431,6.30257418051858,0.296141117887739
"PIGF",0.127806712640965,5.13685848414621,0.710587431349538
"PIGG",0.0158391403994803,4.08894818864454,0.904306746254677
"PIGH",-0.0813778450306114,3.79182774302352,0.771558947932263
"PIGL",0.0945109287207215,4.16600848799779,0.722028676427082
"PIGM",0.119696145278175,4.74431332977969,0.574492934028917
"PIGN",-0.0435739847882209,4.64051859476233,0.953392532955461
"PIGO",0.391776985058342,6.43470553018229,0.185828282402338
"PIGQ",-0.232734438113985,6.15877207839077,0.66853118931532
"PIGR",0.120525107792709,2.39613806526392,0.738787033378639
"PIGS",-0.411138247537761,7.32431207901148,0.162033249386032
"PIGT",-0.106891213323506,8.20778488707019,0.756271808616955
"PIGU",-0.357400499109098,4.40308949677034,0.242122852249252
"PIGV",0.805701379001134,2.64941650652944,0.0345099181655919
"PIGW",0.319827701555698,2.35259901909336,0.415832991283073
"PIGX",0.416052466440375,4.34364183037706,0.25782674647329
"PIGZ",-0.0582326155160637,3.01158335484161,0.871268986912138
"PIH1D1",-0.747286388451675,4.72941468309488,0.11233262416803
"PIK3AP1",0.118469471022237,7.82962414095738,0.675919107536095
"PIK3C2A",0.444530337022764,4.0948989106049,0.412125603553518
"PIK3C2B",0.362354142040818,8.10547275679145,0.358518813608302
"PIK3C3",0.40525640839835,4.96921990934772,0.262097155137856
"PIK3CA",0.341475667330262,5.78543674821078,0.4340136414547
"PIK3CB",-0.232155579229016,6.76764162894777,0.484469003962127
"PIK3CD",-0.072163538327625,10.9619946782405,0.795895284200802
"PIK3CG",-0.000854077223706426,7.269147527412,0.979394679429387
"PIK3IP1",-0.097936613581406,8.45402297254031,0.693332799606214
"PIK3R1",0.0987707769571274,6.61825204137708,0.701277077784705
"PIK3R2",-0.00114045313286492,4.94301360633192,1
"PIK3R3",-0.429472905398275,2.8571913437825,0.26796804909149
"PIK3R4",0.215238147476478,6.01906671379186,0.357072492604304
"PIK3R5",0.0940057867324608,8.57126197548433,0.744311023629057
"PIK3R6",-0.0524737857366545,5.27694958702797,0.875214225322253
"PIKFYVE",0.719532448292038,6.41664231197362,0.0905507753891301
"PILRA",0.054364235863786,6.31870961991762,0.82794974484185
"PIM1",-0.214066586617567,8.56999773933108,0.588439457701417
"PIM2",0.222395716913094,7.19806004781579,0.410933456615071
"PIM3",0.359534657377383,2.6918271569477,0.562974868894732
"PIN1",-0.231126833288404,6.22484480749725,0.440125843353822
"PINK1",0.0463592158551372,2.00216356169404,0.944666896317084
"PINX1",-0.093991704920654,3.43666376344969,0.779993249047045
"PIP4K2A",-0.11082310871197,8.48112711289986,0.786799374884895
"PIP4K2B",0.00809861038745513,6.21492367346516,0.949234733877314
"PIP4K2C",-0.100334559670475,5.62913931563612,0.718267291754079
"PIP4P1",0.124103942731907,5.38338939258618,0.598216082693757
"PIP4P2",0.69767089904001,3.5462195346086,0.138490463773871
"PIP5K1A",-0.0414635422852452,3.690045815578,0.991376111708552
"PIP5K1B",-0.111953913842414,6.77313448170721,0.707585708401172
"PIP5K1C",0.435676962262183,5.45582223233013,0.264775767714537
"PIR",0.029542931379359,6.20613238861902,0.925657892229932
"PISD",-0.0505365654019223,6.72220225167318,0.840700826554409
"PITHD1",-0.0251440521680086,3.50922052412191,1
"PITPNA",-0.0576649884440644,6.94087605251881,0.7906013750484
"PITPNB",-0.143408389846839,6.75904107014945,0.497231234639269
"PITPNC1",-0.0766628353433721,6.97970419933176,0.781600501735018
"PITPNM1",-0.128456784129669,7.23399748595418,0.69571235923797
"PITPNM2",-0.0409765363668738,7.25221491045288,0.900864562024758
"PITPNM3",0.238578145721048,5.4441986143823,0.392162254732654
"PITRM1",-0.336770774872694,5.19152050874783,0.23896911194551
"PJA1",-0.329898020927179,1.99491687286823,0.563331819121514
"PJA2",0.0813196672622919,6.39223245965271,0.768440006880836
"PKD1",-0.101827569995205,2.74781114994761,0.816746118145023
"PKD1L1",-0.910368802908601,1.52204468682744,0.138147955356027
"PKD2",0.193099057172781,2.02825267531615,0.655810623406553
"PKDCC",-0.0255036373986503,3.50952614897395,0.986251526615341
"PKHD1L1",0.465144302586031,1.76836695611163,0.593735206111968
"PKIG",-0.0621903399051592,2.40887177645508,0.864273461548854
"PKMYT1",-0.242204434214683,2.25494168025271,0.667392111100314
"PKN1",-0.451450041932764,9.38019795693372,0.186003147563454
"PKN2",0.152759759967458,4.81654208333351,0.731268521796611
"PKN3",-0.496515302745205,3.49275818398632,0.17885123749429
"PKNOX1",0.132209183894138,4.88040851454721,0.548505467247866
"PKP2",-0.518569952793986,2.4516219245403,0.543154367616177
"PKP3",-0.655318313460638,1.76125028489735,0.479954853883398
"PKP4",0.175987700898395,3.97928164242811,0.545686086751536
"PLA1A",-0.266878892693348,5.66167536307615,0.399275826986397
"PLA2G12A",0.615727960613537,4.73149503896013,0.0540962851776054
"PLA2G15",-0.344571167104234,4.32085577963211,0.385493910046288
"PLA2G4A",-0.087656979899565,4.97802619879927,0.873905345917759
"PLA2G4F",-0.152358055376753,2.72506917704918,0.785360936128624
"PLA2G5",-0.647907349313291,1.52340244987182,0.50229063934296
"PLA2G7",0.484628957359762,3.03076831325632,0.365857023743582
"PLAA",0.0138309248231299,5.53177153260285,0.946251418886669
"PLAAT3",-0.426039564627106,1.85319486649342,0.46054958242443
"PLAAT4",-0.607999866321938,4.15112541987755,0.319755658652743
"PLAC8",0.314866884137035,5.64380681793064,0.352678143361524
"PLAGL1",0.225405167253995,4.48630991726257,0.393649602530503
"PLAGL2",-0.196154301387009,6.59982943421776,0.389322253409481
"PLAT",-0.568824660032086,2.05109702205285,0.243196835054677
"PLAU",-0.396817759773865,7.35944292209412,0.25201928382773
"PLAUR",-0.280081668619387,9.09288690768182,0.384400736530154
"PLB1",-0.432109719772312,2.36555608764404,0.458292843382791
"PLBD1",0.183012379306642,6.38668200436394,0.627267259873569
"PLBD2",-0.387968637890397,6.30542664239683,0.217115705979118
"PLCB1",0.18828469708358,2.72037603215515,0.670475668578243
"PLCB2",-0.256057227613966,9.1023103881564,0.338998635260322
"PLCB3",-0.194839120492563,5.35240516282498,0.510239112259982
"PLCD1",-0.459273113343059,5.32089155836899,0.171348796245999
"PLCD4",-0.425399487201112,3.28548719219704,0.264029141795761
"PLCE1",-0.316989509750596,2.6343912834991,0.474238418341204
"PLCG1",-0.285715261577006,8.1059518077417,0.406337856768487
"PLCG2",0.0883478189162349,8.12116867364911,0.676959889644247
"PLCL1",0.026085808415527,2.79167152039959,0.94244418031043
"PLCL2",-0.0172469556225399,8.77089069378011,0.999576098348069
"PLCXD2",0.124431355783424,4.52725672619288,0.769772276212938
"PLD1",-0.0444120186577042,5.65080167163535,0.916248731254729
"PLD2",-0.137066473021006,5.08736392031741,0.648501388352292
"PLD3",-0.274311953393302,7.15898821386684,0.401836722560338
"PLD4",-0.23131154418337,7.17824162827811,0.545631727381491
"PLEC",-0.417156703960065,8.59150417135046,0.296048956801827
"PLEK",-0.329988736567743,10.0190192891275,0.312892697312797
"PLEK2",-0.420817028347149,3.28091511272819,0.424294884118113
"PLEKHA1",0.327493550915845,5.10649202055275,0.372327679255257
"PLEKHA2",0.352551652467775,8.42736070127393,0.270267151799902
"PLEKHA3",0.451954921568287,4.51000980529884,0.255121326931848
"PLEKHA8",0.167487877481958,2.58445444278549,0.623495324175384
"PLEKHB1",-0.406755870379188,3.91079420994887,0.289691620246007
"PLEKHB2",-0.0554085281045599,7.91950613567092,0.818463907039845
"PLEKHF1",0.0852070013645428,2.2939936318167,0.91549192816624
"PLEKHF2",0.380711635591643,6.46612692233901,0.301441461387439
"PLEKHG1",0.171229831507652,4.48740093798926,0.614435707212455
"PLEKHG2",-0.343867204387222,6.67896785410506,0.384519173342047
"PLEKHG3",0.228115145166205,3.8994946057734,0.486541388126112
"PLEKHG4B",-0.594547921108855,4.08143537166925,0.370426254903022
"PLEKHG5",-0.25091033383795,1.32262439472259,0.585408513082651
"PLEKHH1",-0.0695172790878899,2.97219227577284,0.989944227415772
"PLEKHH3",-0.346503613753981,4.89582165007941,0.303443509646999
"PLEKHJ1",-0.151819502709613,3.81411002596424,0.637773967995061
"PLEKHM1",-0.155985374287281,8.29844150607171,0.513570496304209
"PLEKHM2",0.264072014903757,4.33505543001327,0.420633456127706
"PLEKHM3",0.0346712818360355,6.02461647473102,0.878692761605073
"PLEKHO1",-0.243250961646861,8.42319252565355,0.498740528387014
"PLEKHO2",-0.598978542728374,7.90766251391062,0.0630458282748001
"PLEKHS1",-4.18320906529879,0.285961701133056,0.169727344416535
"PLGRKT",-0.359632033216807,3.12522236668567,0.4541543181246
"PLIN2",-0.35549612005156,7.76791979400679,0.201743058473218
"PLIN3",-0.397643777922407,7.93463255968325,0.294052275114054
"PLIN4",-0.525807792122555,5.65840798816977,0.253440084260615
"PLIN5",-0.232361923547673,3.13101590373163,0.656309341089237
"PLK1",-0.34021333277758,5.02916796322426,0.215992238405209
"PLK2",0.0436962673076012,2.14090333163164,0.864368632321313
"PLK3",-0.105702691900296,2.62609652927211,0.86236091730283
"PLK4",0.406713327887918,3.19640658964738,0.343232781117142
"PLOD1",-0.145599359326314,6.42951493664872,0.69059435715392
"PLOD2",-0.044254590040011,4.44759973685954,0.933888974411122
"PLOD3",-0.53574667101929,6.18356904762413,0.157081023844076
"PLP",0.203106193820873,1.38393265796157,0.668135750190975
"PLPBP",0.194143086937529,1.35429263339321,0.63302067077241
"PLPP2",-0.184309091366829,1.2432658491617,0.996536038229827
"PLPP5",-0.0375018994769259,4.70738633108575,0.950972554078365
"PLPP6",-0.0787850646530267,1.97149362647923,0.981511151066774
