"","logFC","logCPM","PValue"
"PAQR7",-0.467904463516416,2.34407016705815,0.113296791165346
"PAQR8",0.464199310143178,5.22001929111859,0.021162206611458
"PARD3B",-0.241616851015742,3.41261784196741,0.312076751110592
"PARD6G",-0.273235440611506,1.911895319949,0.465816734099433
"PARG",0.222196794282217,4.77833087991367,0.227771000949541
"PARK7",0.0978359251368628,3.892942892785,0.625817094694152
"PARL",-0.108757807871587,5.02562145629978,0.548316609528926
"PARM1",-0.40231409149727,4.07361050471293,0.185204455972059
"PARN",-0.0706507081379379,6.27830439035142,0.606647251628349
"PARP1",0.152634035604226,4.29885341689326,0.537374622405745
"PARP11",0.0452940886741333,5.49330259136816,0.847719158693253
"PARP12",-0.197364626007932,6.51522093036479,0.534237915873029
"PARP14",-0.198404484576995,8.89790993436686,0.638709287513785
"PARP15",-0.233316133302451,6.60765146508989,0.522721803613895
"PARP16",0.0534803173802043,3.70849830668655,0.849021264069517
"PARP2",-0.187182068645087,5.02335244214868,0.435430204444009
"PARP4",0.00866440809155616,6.19201443839567,0.946958647024706
"PARP6",0.0289527779298531,3.32180395734702,0.855625461517648
"PARP8",0.0890251666102994,7.62997639507484,0.674752674262912
"PARP9",-0.180078350766138,7.9164489940464,0.504506442134205
"PARS2",0.322775984106494,3.50312506789694,0.13402432441319
"PARVA",0.332408781151874,2.08510988118874,0.319604760281069
"PARVB",-0.687474241359692,7.73059513789211,0.0227993393722596
"PARVG",0.137609721806039,5.62452944365728,0.605979566121953
"PASK",0.124896387400816,2.58358660451999,0.614179585551847
"PATE2",0.305545648829073,2.30513949645911,0.202019092523422
"PATJ",0.324921014001252,1.28798744591657,0.322682441928157
"PATL1",-0.0781363126482748,6.51490559061381,0.63041880930471
"PATZ1",-0.136677150243695,5.65486295179684,0.413782055233534
"PAX5",0.161056469182137,7.33657621349641,0.448355317111636
"PAXBP1",0.542868807772805,5.17567030743383,0.0586087580805383
"PAXIP1",0.0513598195025933,5.61090495376051,0.73809492887965
"PAXX",-0.506632622269432,5.47128687733044,0.11400089958538
"PBDC1",0.421342289458145,3.88368307799402,0.149650733324414
"PBRM1",0.313634102774389,6.00202698751143,0.150340393222848
"PBX3",0.0209474472606338,3.59083781169347,0.888122786229713
"PBXIP1",0.0659193634764595,1.72492650234623,0.776063895718742
"PC",-0.221494367897391,3.91608251147423,0.493591313661415
"PCBD1",-0.381712049929725,4.74373693090432,0.109382121301598
"PCBD2",0.096009537571619,5.47661789851658,0.550112274698476
"PCBP2",0.187330657219164,3.60973302100116,0.31282059004104
"PCBP4",-0.349702770497965,5.72903767068322,0.139715043141635
"PCCB",-0.139095856080412,5.42266940083174,0.414107797331167
"PCDH1",-1.31570680877742,4.06724239750034,0.0057319036798454
"PCDHGC4",-0.381097606556877,2.00816658940402,0.276034430316002
"PCED1A",-0.403197709527754,1.68337393200687,0.191192349922596
"PCED1B",0.140676218013471,6.33905529606088,0.392565463454787
"PCF11",0.381304356982831,7.49451541614923,0.106413198316495
"PCGF1",-0.220494515954347,3.85165818528128,0.232297619219576
"PCGF2",-1.33252382595752,4.99333567878054,0.00632789096328763
"PCGF3",0.583569198088767,3.08124157350916,0.156674140484108
"PCGF5",0.120955758610104,6.11534125751872,0.596563311346066
"PCGF6",0.50250992876617,2.94669823993934,0.0844051481447258
"PCID2",0.0331699823513116,6.90919559414829,0.796991990743562
"PCIF1",-0.340834502372711,6.95688023973794,0.127299904271604
"PCLAF",0.713486171949379,2.45847617165637,0.0808796456796153
"PCM1",0.306377863070843,6.18201366490911,0.193840078029124
"PCMT1",0.56368421764251,5.37673688592863,0.0249071453024686
"PCMTD1",0.428214533592993,5.12121671152805,0.150239936325227
"PCMTD2",0.263699561864916,7.47003997907619,0.162421262939088
"PCNA",0.222977103266196,6.01908306326424,0.370901634181367
"PCNP",0.439011455997009,4.93604189937689,0.0674399356216495
"PCNT",0.0434683666996756,6.67545697365034,0.808079784767046
"PCNX1",0.107095106255033,7.03234577485688,0.450425347393989
"PCNX3",-0.195036557201196,6.37590197053346,0.330186056731665
"PCNX4",0.559154791306743,3.04135024260354,0.0501914750650695
"PCP2",-0.235159775503257,3.55654529117014,0.335791912509239
"PCSK1",-0.277066294833241,1.86408320161183,0.41555843303177
"PCSK6",0.372485722138353,2.1991412635753,0.090789858294463
"PCSK7",-0.367868964730469,6.94751612176644,0.0683682268515915
"PCYOX1",0.117548483136829,5.87238271630499,0.490868457084807
"PCYOX1L",-0.1096032635353,4.63053498476606,0.612185698526597
"PCYT1A",-0.0869040330855344,4.78444136762749,0.637537118315242
"PCYT1B",-0.0583617639463225,4.93155672598559,0.827428519182903
"PCYT2",-0.453783656286939,5.26988368843818,0.0419081655237249
"PDAP1",-0.124173004174799,2.14927072164607,0.666760148861683
"PDCD1",-0.354747810453809,3.66079316741482,0.259242271947171
"PDCD10",0.796636063160071,4.81112176127719,0.0575149842152794
"PDCD11",-0.125828181115898,6.73958003764608,0.456222359232678
"PDCD2",0.217527776936912,5.37838185319254,0.227575740740974
"PDCD2L",0.0409174953365942,2.31270888825977,0.950791728020417
"PDCD4",0.499412759363413,6.36435701813593,0.0347304105238853
"PDCD5",0.092177929761146,4.05409611317223,0.735719467093367
"PDCD6",0.218426463950391,8.0023155863637,0.146195531215411
"PDCD6IP",0.270868391039979,7.18521688419517,0.114392323188073
"PDCD7",0.0230321660462889,4.95225130376016,0.873023910901422
"PDCL",0.226644246120065,4.86639220982251,0.380510868991554
"PDCL3",0.225826102534525,5.13446389630843,0.265056649332859
"PDE3B",0.181840612266596,6.40651851957769,0.357979223770042
"PDE4A",-0.779603291416929,4.5259441845952,0.000911270031740735
"PDE4B",0.0935280726869221,2.38682415442252,0.736622317812044
"PDE4C",-0.137664092393787,4.43215040981056,0.576141251285119
"PDE4D",0.382667626336523,3.69702962720498,0.144999382924324
"PDE4DIP",-0.0992315241924844,5.11615839375704,0.568018924087612
"PDE5A",-0.371410712516849,3.63531680725169,0.404599722000989
"PDE6A",-0.526093530930093,5.65003823589969,0.0968856920064612
"PDE6C",0.410649662820693,1.32905178884621,0.216319101243832
"PDE6D",-0.253042814410418,4.71590929411746,0.128129913044331
"PDE6H",0.256067018084167,5.29072142973545,0.19620988256428
"PDE7A",0.309460427954388,7.17857123908178,0.129260715858095
"PDE7B",-0.0252088455614051,2.00797381960164,1
"PDE8A",0.212875450027488,4.52849928245787,0.3013985978439
"PDE8B",0.447338395980039,4.51245810205841,0.0523547237943371
"PDF",-0.0236649995063531,4.01488524946283,0.898373357663516
"PDGFB",-0.279628824324719,2.26984314312911,0.363049643919874
"PDGFC",0.522746774686214,3.0082905075011,0.0260979707797359
"PDGFD",-0.434358715886302,3.73974010356175,0.179040052883211
"PDHA1",0.151335745875978,5.514248415078,0.331735726867182
"PDHB",0.0246079835754113,6.36151187377433,0.896247292389165
"PDHX",0.393636181190825,3.94734562357764,0.0296014034492618
"PDIA3",-0.0794063311872456,9.15341920195397,0.640365602930491
"PDIA4",-0.205095468456735,6.70850815757173,0.310356947460072
"PDIA5",0.0768674954417344,5.43340728079614,0.651033469859599
"PDIA6",-0.116981435597943,7.24827115123533,0.510793983603305
"PDIK1L",0.537649358141052,2.39586772390779,0.105025174871484
"PDK1",0.356134336006741,5.90779284906887,0.0403623098674676
"PDK2",-0.628965835487762,6.03810384829817,0.00776082824129397
"PDK3",-0.204534957798362,8.68323461243979,0.391957094981906
"PDK4",0.00716273398387009,4.42156697347389,0.947016555557892
"PDLIM1",-0.856662369975337,5.03350131513429,0.00280080391099968
"PDLIM2",-0.572764501229188,3.61609355405936,0.0325752393683157
"PDLIM4",-0.639525820047646,2.95000925311252,0.0560418941761872
"PDLIM5",-0.0835193826048345,2.09573310841169,0.810496798451964
"PDLIM7",-0.0639896332015728,7.11542170388098,0.726881725796981
"PDP1",0.289780695386266,4.47432593322772,0.136126602438103
"PDP2",0.0300502224990939,1.8846280848259,0.866929047100361
"PDPK1",0.0387808355037318,6.79057699628118,0.796803986442782
"PDPN",0.0199818273426524,1.96035690061804,0.976322036335776
"PDPR",-0.00549906736716797,5.72919175891839,0.998368863362436
"PDRG1",-0.133156538572098,4.82340016499511,0.480503380562032
"PDS5A",0.388073699067888,6.9415560052063,0.0603470362194933
"PDS5B",0.519178123132525,4.77019677203583,0.0476571252608154
"PDSS1",0.359981103312821,3.08719822303482,0.13345476429473
"PDSS2",0.0431642802687738,2.969241752098,0.857639475157248
"PDXK",-0.18380530299295,5.58360874332273,0.477864155326288
"PDXP",0.217425446515505,2.50720834684402,0.40614472915741
"PDZD2",0.139326507657567,3.03409860707481,0.500075527119894
"PDZD7",0.456390263718192,1.80328213785666,0.172868442084634
"PDZD8",0.19132295139287,8.75174600071579,0.370762341387017
"PDZK1IP1",-0.530316896405057,4.04869822952592,0.155077588204647
"PEA15",-0.399892802673559,6.70931532893989,0.0262786980268057
"PEAK1",-0.0427353791026756,4.41470930737251,0.867709144618036
"PEAR1",0.37719388286102,1.8062436648767,0.31252450286524
"PEBP1",-0.316225251128023,1.91399448669182,0.236342018095434
"PEBP4",-0.115124337977334,3.1767905386656,0.658126312788208
"PECAM1",-0.0388853705068926,7.80480934966411,0.859447182676239
"PECR",0.306862497853835,2.79975660942359,0.177535225044204
"PEF1",-0.388051693698097,7.55386814870179,0.06648356101405
"PEG10",0.147813376922841,1.6017610649719,0.642523459062089
"PEG3",0.231142686843686,4.73670257064238,0.332955580769029
"PELI1",0.176128365544379,6.11543212945168,0.452339519779579
"PELI2",-0.0227902117945137,6.09948302118346,0.94752614280934
"PELO",-0.0995192357845033,4.47768466528219,0.544171364612318
"PELP1",-0.359306835109716,4.68064502453178,0.199688625650419
"PEMT",-0.48929887310016,5.3900325347037,0.048702134522776
"PEPD",-0.495063611895511,5.83705323035667,0.0164336130452246
"PER1",0.00766969686810635,4.29897449923042,0.958616788773266
"PER3",0.585611410182595,2.02535546771409,0.114592319073732
"PES1",-0.445234096608264,6.86741953565009,0.0521157345431817
"PET100",-0.423848545772572,5.28864725607799,0.14178426786334
"PEX1",0.204055628401006,5.14915196333756,0.203419623267454
"PEX11A",0.199313174791546,1.78896341628766,0.336819042809464
"PEX11B",-0.293658381180094,4.55793203888384,0.203182922981783
"PEX11G",0.657472525604049,3.9265720030599,0.156694975270065
"PEX12",0.077964323593437,3.17293809183653,0.708755523213614
"PEX13",0.522797106850683,2.25917676423807,0.0445792949217136
"PEX14",-0.187623706340588,3.68932765717252,0.410753749139279
"PEX2",0.589132594366796,5.33076174205813,0.00643353825041099
"PEX26",0.129156404846254,6.0172710966255,0.423336301342399
"PEX3",0.352159047576589,3.41089617151789,0.0789101369249274
"PEX5",-0.00166903349658247,5.28829951394648,0.978496411988866
"PEX7",0.0803216402266698,4.2693059339998,0.686100764694677
"PFAS",-0.086527306401089,6.83578390383534,0.653339425585981
"PFDN2",-0.18260977009032,1.73522769375172,0.512195669856094
"PFDN4",0.651358880977424,1.90111340427356,0.155364859895543
"PFDN5",0.029470374467433,1.65327856307953,0.932352008781014
"PFDN6",-0.183367517017758,5.84299803795914,0.515202929647069
"PFKFB1",0.188139375999881,7.09874000390867,0.455479732842578
"PFKFB2",0.316325560402635,1.73502060417484,0.20803322852263
"PFKFB3",-0.145808031750091,7.50833061645405,0.382054110729325
"PFKFB4",-0.501825155665108,3.96049630207866,0.0364735092687941
"PFKL",-0.138643376418826,6.67662643022963,0.581976842808829
"PFKM",0.498832918013723,2.63995812484026,0.18286954204375
"PFN1",-0.507094548399468,10.6649112398792,0.0490440659503362
"PFN3",-0.135607075642934,2.93611138658401,0.62364645692848
"PGA4",1.60772051734503,3.47114004025643,0.00457854786205765
"PGAM1",-0.22421487482176,8.47187575274417,0.186336431919469
"PGAM5",-0.174226914259719,5.34887386181479,0.440336207788718
"PGAP1",0.376181497230004,3.39555885665003,0.224591562402891
"PGAP2",-0.151933822892927,4.57860320973268,0.437812455789146
"PGAP3",-0.320576632011862,4.94066298109336,0.155666707131804
"PGAP6",-0.152917515583325,6.81823058873319,0.607408965367479
"PGBD1",0.262670299900052,5.22761281536232,0.162069744530349
"PGBD2",-0.093118697644978,2.98912917035954,0.728312665069218
"PGD",-0.500307944007479,8.97445574668556,0.0224122893818655
"PGF",0.243524124142365,1.69925498028158,0.409329528653467
"PGGHG",-0.303683559386297,4.52134125357497,0.16535959439395
"PGGT1B",0.275471816234929,4.2649641356031,0.264023318605924
"PGLS",-0.653524685191945,6.78186515134723,0.00963485984419028
"PGLYRP1",-0.76714932798496,9.04634397461068,0.0130477041421004
"PGLYRP2",-0.0980310712901935,1.76028597054246,0.80799625890873
"PGM1",-0.325452511341819,6.90454836400702,0.0591211269855615
"PGM2",0.105696823008604,7.11523851748878,0.438060136207222
"PGM2L1",0.0245057149284561,8.05953172681952,0.896309450033037
"PGM5",-0.517474870253787,1.8658433868031,0.176153503647286
"PGPEP1",-0.0390478674876139,3.9205748765709,0.839460481376444
"PGRMC1",-0.159273838457221,4.50740739342504,0.363132990270459
"PGRMC2",0.279114015912684,4.94632022691953,0.195512915707797
"PGS1",-0.0492783179939896,4.93611215064329,0.863513339393412
"PHACTR1",-0.258532771749137,6.45865653239197,0.21060840694364
"PHACTR2",0.307263213238685,5.97152701979517,0.288123966111808
"PHACTR4",0.0615532751685163,5.20183275678854,0.687703202990377
"PHAX",0.626990816475604,3.63876969521668,0.0135962725166952
"PHB",-0.443658809528457,6.67594855293399,0.0805749020527219
"PHB2",-0.258410824340544,7.11405095235653,0.179620049937698
"PHC1",-0.00805360438830725,3.31688328522573,1
"PHC2",-0.16287150392539,6.58731494043385,0.377328203657369
"PHC3",0.516399943638866,5.29430485547234,0.0842358620520086
"PHETA1",-0.479544938687434,2.26229923405459,0.0848443357112008
"PHETA2",0.102949672106105,2.99532294063817,0.70413809624558
"PHF1",-0.341781553363176,7.4676207703562,0.103117526367515
"PHF10",-0.0401162717817835,4.57499072281749,0.776148120240466
"PHF12",-0.153972960875829,6.39459633510231,0.395125912121253
"PHF13",0.148434175718025,2.57905521739198,0.504766266129924
"PHF14",0.174901259067532,4.73948080911334,0.422183991610297
"PHF19",-0.04262961022732,6.13659230438337,0.85148700475047
"PHF2",-0.0619402921270769,6.16837831536093,0.80050288299772
"PHF20",0.097747722704405,6.30318088435732,0.496523476932658
"PHF20L1",0.31967011254992,6.93208214054711,0.12609981615662
"PHF21A",-0.0596475931413351,5.89249475414941,0.720374373401731
"PHF23",-0.0847172052826216,6.8420740673712,0.684133788721806
"PHF3",0.321883170363312,7.92603576624613,0.188074307588991
"PHF5A",0.131749105175553,5.14179279787818,0.578638048948305
"PHF6",0.644585343756665,3.73214485758108,0.0349300125910006
"PHF8",-0.119273151232974,6.04174010778629,0.439783949687237
"PHGDH",-0.402686535988705,5.41419698739789,0.198064506554526
"PHIP",0.497049705897213,6.68494356072615,0.113762105520512
"PHKA1",0.0538081867636577,3.2164471715532,0.755831048715866
"PHKA2",-0.155942496922609,7.67468902564637,0.294066102406111
"PHKB",0.355234346728633,5.50806746904895,0.0863409545381497
"PHKG2",-0.547601057172564,6.81942921756669,0.0290994702383814
"PHLDA1",0.244864168384963,1.49594873593844,0.577066962256916
"PHLDA2",-0.152991058204155,2.44906092867417,0.575792671081411
"PHLDB1",-0.14610554586986,4.77682849656883,0.516096495994183
"PHLDB3",-0.45812781916975,2.82409768737555,0.0793979639689559
"PHLPP1",0.140324204734104,1.99827719459031,0.57943319575917
"PHLPP2",0.725827770174098,3.64745504885357,0.00953894975807243
"PHOSPHO1",0.183825997124164,6.67547368185652,0.519379597039454
"PHRF1",-0.0165707804924635,6.32911996823745,0.954362999510569
"PHTF1",0.226411722717137,4.91935618965597,0.234174430964496
"PHTF2",0.699065711584446,4.86738500764508,0.019733804200063
"PHVIN",-0.135457938959092,2.99266288932554,0.8958312986289
"PHYHD1",-0.383025057871385,2.50301338083579,0.212812516065016
"PI4K2A",0.173155546205063,2.48548340554625,0.451428077965397
"PI4K2B",0.394659530846934,5.613918285648,0.0717734689781706
"PI4KA",-0.125657937199723,7.4304629621319,0.526925215995204
"PI4KB",-0.238888834662853,6.67873871863121,0.125007505188555
"PIAS1",0.0786811510245631,6.85498013693178,0.624476825354212
"PIAS2",0.297608514093948,5.13833953900467,0.155450223841985
"PIAS3",-0.197927718781875,6.32152699567463,0.190772673914598
"PIAS4",-0.270400639217769,5.9077715784999,0.154733817733881
"PICALM",0.314505470213326,7.21633048485489,0.202025297544405
"PICK1",-0.238892369157522,4.61296646765089,0.283579331494095
"PIDD1",-0.385533880182906,1.78579852089843,0.220225056323252
"PIEZO1",-0.275523542502955,7.44518471461971,0.157586299567616
"PIF1",0.171848148044567,2.62205841005179,0.438972693494559
"PIFO",0.260425511249665,1.94016920232104,0.487470884331413
"PIGA",0.209341068602543,4.44668173468946,0.274887661004766
"PIGB",0.0795987246233307,5.03060217595589,0.703313553636742
"PIGC",-0.194716928135292,6.30559723737444,0.27432152590673
"PIGF",0.193131636526405,5.13492864751107,0.422884378639618
"PIGG",0.118016241098436,4.09206255567772,0.521529806368525
"PIGH",0.0562699836992757,3.79203364383012,0.770260153986271
"PIGL",0.174306480057963,4.16964341658881,0.346574537409933
"PIGM",0.201223423684316,4.74616897423082,0.186145070437202
"PIGN",0.382383368933646,4.63993197429572,0.144754765226632
"PIGO",0.188414937008812,6.43802065037215,0.338755999975641
"PIGQ",0.0483586378052108,6.16016261360185,0.868767792361561
"PIGR",0.0514944321514377,2.39894633338825,0.874160094575544
"PIGS",-0.408831876730774,7.3281218163929,0.0349909006156288
"PIGT",-0.24828978921931,8.21185763778732,0.251658754819037
"PIGU",-0.112370829850582,4.40633617305846,0.553435878605637
"PIGV",0.779155184471684,2.65166619287377,0.00154965694727708
"PIGW",0.424598515962283,2.35326626205535,0.130885062242469
"PIGX",0.52914067443975,4.34297536662322,0.0368729892079483
"PIGZ",-0.40603899900115,3.01664591588216,0.160564121272875
"PIH1D1",-0.543008332337343,4.73436944707027,0.0747451108526129
"PIK3AP1",-0.0449859588248704,7.82832457296637,0.83329905898356
"PIK3C2A",0.477150168323758,4.09550424671105,0.191836031590644
"PIK3C2B",0.242741230663111,8.10947927487032,0.35659540917842
