"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HELLS",47.5895868347022,0.437517298389687,0.541316892892095,0.808246156982395,0.418948891420777,1
"HELQ",29.6716097556613,0.105440461159114,0.487202053370999,0.216420395664512,0.828660069524644,1
"HELZ",317.224511925917,-0.0930961862478001,0.416597857058789,-0.223467751142711,0.823171479385172,1
"HELZ2",968.331677866441,0.10385688712787,0.621387511638084,0.167137068548554,0.867262199735657,1
"HEMGN",23.3850166748784,1.4823250739852,0.954885302447821,1.55235929402757,0.120576277633409,1
"HEMK1",66.5501905692055,-0.0408729458176702,0.332923604613502,-0.122769744323538,0.902289433509228,1
"HENMT1",9.48334872865032,0.599501700421836,1.08441444581478,0.552834483841088,0.580376753181191,1
"HEPACAM2",11.535938457625,0.678743987401933,0.429131535655347,1.58166886142588,0.113725184794806,1
"HERC1",1618.6217576428,-0.113345824968991,0.274991603873081,-0.412179220647421,0.680208066409983,1
"HERC2",482.497394677712,0.0960459976794666,0.259159334267062,0.37060597470316,0.710931031324934,1
"HERC3",881.540729727505,-0.029151382449031,0.302314843824155,-0.096427228250781,0.923181267863049,1
"HERC4",63.9729199197816,0.105663740013141,0.543708533873645,0.194338939763077,0.84591049728772,1
"HERC5",982.28172337649,-0.22523029533382,0.630008141859399,-0.357503785060742,0.72071469310685,1
"HERC6",414.409976187481,-0.577684689256335,0.902289086888791,-0.640243462600514,0.522014330709722,1
"HERPUD1",1021.3216230123,-0.0998704932141148,0.135745004354106,-0.735721315781107,0.461900314712041,1
"HERPUD2",280.892419283958,0.033529800651694,0.32777460066742,0.102295298608922,0.918522286899966,1
"HES1",10.8755714147053,0.163272550111663,0.357922848316745,0.45616688311324,0.648269977675752,1
"HES2",4.03893213806608,-0.046671673674287,0.777470680370593,-0.0600301398530428,0.952131629837775,1
"HES4",23.7448738814745,-0.0123449422258794,0.383021298511192,-0.032230432808474,0.974288286909192,1
"HES6",72.1198220214545,0.116839525866216,0.323263131378283,0.361437833532245,0.717772169756943,1
"HES7",0.340412315759578,-0.779030420391646,1.85725528007266,-0.419452526935968,0.674885442610333,1
"HESX1",0.411668470311774,1.26075998567159,1.77313657804566,0.711033769920413,0.477063309506857,1
"HEXA",610.4659961796,-0.339741239158851,0.238839120711585,-1.42246897470834,0.154890152015024,1
"HEXB",427.570557352115,-0.163250730533472,0.295005804241935,-0.553381418894355,0.580002259661638,1
"HEXD",884.183450791406,-0.0537051505109505,0.185782655150517,-0.289075158644061,0.772523862979507,1
"HEXIM1",413.041794780587,0.107864696401553,0.182860346937833,0.589874722474543,0.555274641971035,1
"HEXIM2",51.5580120138212,-0.0425863099436681,0.219818567426252,-0.193733907204884,0.846384240693753,1
"HEY1",0.717209895026318,0.609883097074118,1.46143327034276,0.417318470470485,0.676445480158808,1
"HEY2",4.22880873197094,-0.209461379084615,0.687633721098003,-0.304611848805422,0.760661794613382,1
"HEYL",18.3476744336637,-0.603215398193979,0.451829497051752,-1.33505094760311,0.181859672296536,1
"HFE",1324.95721938893,-0.106195958484544,0.158432797256474,-0.670290244971388,0.502672784479014,1
"HFM1",8.48872549396227,0.826882360535153,0.615096995241128,1.34431214415379,0.178847470145768,1
"HGF",120.595270101142,-0.192178680297392,0.390745005888585,-0.491826325100082,0.622842124817174,1
"HGFAC",7.97708984857592,0.791704026463678,0.513453829789392,1.5419186312982,0.123093367835225,1
"HGH1",62.5821706803417,-0.0140987709972355,0.356019615768978,-0.0396011072782693,0.968411144652632,1
"HGS",303.319688474581,-0.177501224321712,0.331238118772268,-0.535871973248789,0.592047035550004,1
"HGSNAT",94.619008140552,-0.405890051311121,0.341085177930987,-1.18999615806596,0.234047902087256,1
"HHAT",0.884270698981704,0.508012510812062,0.994467520549874,0.510838715507938,0.609463997053649,1
"HHEX",158.401986749541,-0.138132215838184,0.220542682734779,-0.626328718438141,0.531099353298067,1
"HHIPL1",133.979726390491,-0.761592386011339,0.37944391620653,-2.00712767679956,0.0447360699400349,1
"HHLA2",2.34907500413174,-0.315732162923282,0.781809082750769,-0.403848164327267,0.686324376006325,1
"HIBADH",69.3326021619341,0.0840984281294158,0.252853623837854,0.332597282383997,0.739438295036706,1
"HIBCH",42.0155558098228,-0.39260103031314,0.425609807300353,-0.922443570563876,0.356297251731625,1
"HIC1",6.03988382941906,0.0661487440843549,0.618983159482951,0.106866791238085,0.914894659031503,1
"HIC2",60.4858115820548,-0.0943495901522231,0.21358377400195,-0.441745121290729,0.658673654511103,1
"HID1",1.36264765293013,1.59093083586389,1.23623223209343,1.28691907116013,0.198122497291496,1
"HIF1A",509.084418972975,0.100414862473331,0.42576418587564,0.235846193279069,0.813552021988093,1
"HIF1AN",443.860498388686,0.091304652561323,0.140585235454018,0.649461177530172,0.516040332080539,1
"HIF3A",7.25779798438873,0.252581694900245,0.451591715123663,0.559314279782742,0.575947251461216,1
"HIGD1A",42.6851009013762,0.507924272319618,0.429570804068578,1.18239942637845,0.237047250708141,1
"HIGD2A",95.6584550885787,0.0997041339720897,0.280130326187521,0.35592052930873,0.721900081055821,1
"HIKESHI",33.7909445853521,0.281686741583019,0.410646348411599,0.685959445816571,0.492738682079334,1
"HILPDA",29.0690887949948,-0.404060222804259,0.288432376645427,-1.40088372707539,0.161248845710304,1
"HINFP",175.151943032681,0.0734861812058492,0.185519659282288,0.396109940532136,0.692023925341743,1
"HINT1",158.873207414922,0.346853383370019,0.516126281054533,0.672032012517051,0.501563316751026,1
"HINT2",61.0286954779537,0.170379885324786,0.393673466280167,0.432794942810628,0.665163747647366,1
"HINT3",43.20568026797,0.40709601955089,0.379819794440935,1.07181359557657,0.283803765309162,1
"HIP1",460.499604393214,-0.36698492231101,0.277151605422351,-1.32413060264169,0.185459673600056,1
"HIP1R",794.862843180942,0.260372881814507,0.351987341983021,0.739722287590292,0.459468521581746,1
"HIPK1",2389.40884281475,-0.0853846767523396,0.387852665577715,-0.220147195907903,0.825756519280475,1
"HIPK2",180.816740194313,-0.225457884982833,0.410481119684664,-0.549252752857506,0.582832006495631,1
"HIPK3",759.31117552989,-0.235992975926509,0.568381165300376,-0.415201963636131,0.677994061454902,1
"HIPK4",0.731059325079686,1.33348541441509,1.58685543466066,0.840332008378728,0.400722259491487,1
"HIRA",192.670866023429,0.0839441179807622,0.200012787624338,0.4196937554734,0.674709187469838,1
"HIRIP3",147.586053263507,-0.069415313323645,0.274059991615683,-0.253285103434531,0.800047906619542,1
"HIUH",31.5442428217337,-0.520840590770778,0.67463559665042,-0.772032477024283,0.440095192393222,1
"HIVEP1",128.364290647238,-0.0690146920749896,0.534778099283822,-0.129052951434276,0.897315749915731,1
"HIVEP2",384.17598289747,0.365852578972487,0.322567595725851,1.13418887644072,0.256715328973573,1
"HIVEP3",151.823336208161,0.11243718695027,0.344163433867935,0.326697074371402,0.743897013256303,1
"HJURP",26.2807750074842,0.107962942477148,0.489095264025336,0.2207401101957,0.825294798295548,1
"HJV",1.74028459647225,0.923413361003851,0.945625813987109,0.976510314487289,0.328811639028169,1
"HK1",812.163453944462,-0.170545123162849,0.152579059383641,-1.11774921048658,0.263674118843033,1
"HK2",102.806045903224,0.00863254317086496,0.250085002535842,0.0345184360650646,0.972463741254166,1
"HK3",162.161038249281,-0.412307964017906,0.329271990721901,-1.25218049404674,0.21050410201012,1
"HKDC1",3.89017664018387,-0.080328014162473,0.538885550019464,-0.149063217893988,0.881503749437544,1
"HLA-DMA",874.991250409193,-0.164645387590497,0.251083545646394,-0.655739455831849,0.511991777576227,1
"HLA-DOB",593.150186229632,0.278124691032572,0.332125497687688,0.837408428346878,0.402363029786782,1
"HLA-DQA1",4370.77205347771,-0.0738927456885043,0.385983323549506,-0.191440254488163,0.848180684709308,1
"HLA-DQB1",1611.14171690949,0.0412252599691587,0.379007965590895,0.10877148691291,0.913383739752475,1
"HLA-DRA",13693.4708408356,-0.091437863508794,0.307430906630123,-0.297425735463887,0.766141498121596,1
"HLCS",125.824760316856,0.101722798844468,0.153334533088313,0.663404366881144,0.507071609859491,1
"HLF",9.69526936614546,-0.547105174694146,0.481032798543698,-1.13735524136915,0.255389810209012,1
"HLTF",292.62964006829,-0.108051611562532,0.524198611009735,-0.206127237449939,0.836691523187685,1
"HLX",352.881226928767,-0.90447190720735,0.472779242169313,-1.91309564069955,0.0557358097361422,1
"HM13",641.900146185988,-0.24291685008229,0.26269435963961,-0.924712850384556,0.355115293262899,1
"HMBOX1",247.094803558653,0.248460865775819,0.403407416506157,0.615905547616592,0.537956859937368,1
"HMBS",387.79719982988,0.459431815199585,0.587004633513778,0.782671530971486,0.433820024270077,1
"HMCES",104.279345625348,0.282616515625259,0.271485188822495,1.04100159883876,0.297874806197206,1
"HMCN1",190.928143231086,-0.0995452428062958,0.497812637370918,-0.199965278768376,0.841507736183979,1
"HMG20A",195.267225686702,0.193027626492248,0.177761160741571,1.08588189729967,0.277531246920578,1
"HMG20A ",1.74523406882462,2.50480681942992,1.13643162447427,2.20409813092687,0.0275174435785315,1
"HMG20B",136.937121545759,-0.218092144020787,0.288233865351758,-0.756649964620325,0.449259598720509,1
"HMGA1",301.816269324205,0.0380085415722416,0.296814966464345,0.128054666599191,0.898105711413364,1
"HMGA2",0.400539451072289,-1.66435920461323,2.02181039481927,-0.823202417436383,0.410392894391085,1
"HMGB1",681.286111400048,0.273710403319401,0.434881478455181,0.629390803884534,0.529093236979662,1
"HMGB2",654.613758509543,0.377435016638572,0.459243780409633,0.821862010416145,0.411155436395665,1
"HMGB3",23.199447597778,0.178386478513764,0.428782648050886,0.416030078000249,0.677387993842722,1
"HMGCL",199.181651672165,0.164256946757718,0.216544634255636,0.758536212741294,0.448130042675377,1
"HMGCR",196.726628159501,-0.0652183664349088,0.29100729759926,-0.224112477497797,0.82266978376857,1
"HMGCS1",159.232080596823,-0.0180262554848683,0.26872964241164,-0.0670795202311758,0.946518397655094,1
"HMGN1",123.219698255793,0.0804626916546559,0.297839461357139,0.270154570143321,0.787041341360376,1
"HMGN2",851.251337189589,0.0664461404764968,0.245676108556797,0.270462361467824,0.786804569433044,1
"HMGN3",4.98032393835518,-0.105914129795118,0.521593745011814,-0.203058665499755,0.839089178781704,1
"HMGN4",510.052977495157,-0.00578873435328775,0.16404123391503,-0.035288288286628,0.971849862109043,1
"HMGXB3",257.001614131643,-0.0321821788624834,0.198848075530372,-0.161843049155222,0.871429451580368,1
"HMGXB4",168.315786440729,0.0995857752917376,0.35569642012021,0.279974072435371,0.779497396914473,1
"HMMR",13.8498669636679,0.357933084802564,0.648851491248527,0.551640998950046,0.581194340844905,1
"HMOX1",269.16300879082,-0.212382772983233,0.313299123747633,-0.677891372445429,0.497840570647671,1
"HMOX2",200.39139838653,0.133332100927653,0.309477352738122,0.430829912909581,0.666592047741884,1
"HNF4A",7.47192897234277,-0.535212082410176,0.409875806404399,-1.30579086163997,0.19162368857215,1
"HNMT",90.0549151621788,0.238178488510972,0.71318823142168,0.333963010068441,0.738407471390619,1
"HNRNPA0",255.452760748328,0.197751116246796,0.221905564074465,0.891149877523741,0.372848769779946,1
"HNRNPA1",2782.49853612328,0.246367602773001,0.163114012232479,1.51040121814835,0.130941077996005,1
"HNRNPA2B1",2424.34692154671,0.157097342061292,0.215051211497058,0.730511309225716,0.465077702708109,1
"HNRNPA3",1435.98225567482,0.13358066110176,0.240824789403281,0.554679862620241,0.579113652441647,1
"HNRNPAB",794.054478297681,0.0637662570103145,0.182189169131008,0.350000262444041,0.726338500689585,1
"HNRNPC",1392.87539571371,0.155645768936718,0.264168112093971,0.589192115971028,0.555732405332465,1
"HNRNPD",1197.7770175027,0.0315099238448662,0.208634306912096,0.151029446265241,0.879952487559879,1
"HNRNPDL",1290.80785908438,0.165125577015909,0.26908183648377,0.613663037140259,0.539438018568831,1
"HNRNPF",2428.24641577737,0.0284582528321821,0.101683401475065,0.279871172869453,0.779576344466528,1
"HNRNPH1",991.387547726742,0.2156944537733,0.235156957082773,0.91723611518488,0.359018925727635,1
"HNRNPH2",281.548249962098,-0.0728479011766805,0.233714580636823,-0.311696005350566,0.755271564096225,1
"HNRNPH3",626.610739504695,0.00724096945627441,0.209927169725218,0.0344927694007041,0.97248420810147,1
"HNRNPK",3454.26124596632,0.014482281706733,0.14090195321451,0.102782689496753,0.918135444273463,1
"HNRNPL",1167.2413534998,0.0189424524753565,0.117374526999116,0.161384697000732,0.871790418710448,1
"HNRNPLL",76.9019767265117,0.274500186036129,0.363546837901763,0.755061404523353,0.450212139557777,1
"HNRNPM",1295.85620569167,0.0923772753256485,0.109826841517278,0.841117472281271,0.400282127748839,1
"HNRNPR",597.42656792096,0.0635724142722925,0.239352171119073,0.265601995482491,0.79054574861162,1
"HNRNPU",828.032918470652,-0.212233254902751,0.284022369048863,-0.747241337411133,0.454917895756913,1
"HNRNPUL1",1221.36554876646,0.0102857948900355,0.218476260276791,0.0470796912992024,0.962449713382169,1
"HNRNPUL2",1635.54407486969,-0.109039857346084,0.135299055441544,-0.805917358330669,0.420290501737415,1
"HOGA1",29.7097151120819,0.177159874431302,0.342698278683464,0.516955833895323,0.605186990209746,1
"HOMER1",3.03721525963831,0.443722400524948,0.682272238747114,0.650359746924153,0.515459872157622,1
"HOMER2",50.9578665673135,-0.3786896786632,0.293794304628453,-1.28896194615518,0.197411316417694,1
"HOMER3",68.4181106297329,-0.407024155697937,0.357069491630329,-1.13990179849732,0.254327215691678,1
