"","logFC","logCPM","PValue"
"SYNE1",-0.0830611821370838,8.34691223671299,0.740263015069366
"SYNE2",0.330835688325042,4.08377668348632,0.316750403592484
"SYNE3",0.107662555880008,6.54818975076918,0.58753622952368
"SYNGAP1",-0.303061707794513,1.90551598785992,0.434304275049638
"SYNGR1",0.252344750717317,2.19922153561633,0.605881549975549
"SYNGR2",0.452268117451047,7.48630477588778,0.0539777649537857
"SYNGR3",0.191600707939433,1.6556623802772,0.649177536406234
"SYNJ1",-0.491324047807341,5.14205503459358,0.323357379260491
"SYNJ2",0.313388966090906,1.47799353051308,0.325606425979361
"SYNJ2BP",-0.391637737199881,4.30444571014385,0.0741873731416192
"SYNM",0.792260638220213,1.61397675215952,0.301057033685702
"SYNPO",0.0968630393590738,4.61560613606568,0.725936167109095
"SYNRG",-0.138375210770651,5.74607574743249,0.409013675449674
"SYP",0.0654622641878022,0.773580469015627,0.951145278595037
"SYPL1",-0.326802382935502,6.08177061722902,0.341286059352127
"SYS1",0.159753321965873,5.87725873482338,0.438736156683701
"SYT11",-0.353773339450935,2.46776105264138,0.46020536826812
"SYT5",0.259467210565167,0.694932146913437,0.608425303626179
"SYTL1",0.477226159039836,6.13427025764353,0.134616776172662
"SYTL2",-0.372211715880587,4.65884282652163,0.280043928205733
"SYTL3",-0.483687410748539,5.57420575050541,0.0443236403312148
"SYTL5",-0.711764549540362,1.71716926740275,0.147035669325646
"SYVN1",0.460013406068083,7.37042491014089,0.0397311657130947
"SZRD1",0.201617477366633,7.34709571638042,0.264134658163353
"SZT2",0.34476938251693,5.56388385517631,0.320160027301032
"TAB1",0.416768263260265,5.14200456432585,0.115313491773516
"TAB2",-0.460521081215546,7.01148201292313,0.102957106416732
"TAB3",-0.440225321438441,5.11487394327116,0.0986864224481773
"TACC1",-0.114091257972625,6.9170210234573,0.578623466281089
"TACC3",-0.0618537795457075,6.46777698039151,0.765026755305668
"TACO1",-0.0900657783032045,1.69354852652092,0.870574104174771
"TADA1",-0.460014270851363,3.97077539064639,0.135648546689018
"TADA2A",-0.00419054703862835,3.56684491021617,0.993302258587499
"TADA2B",0.248595580625792,4.62485743513359,0.273285513222729
"TADA3",0.208069475006856,5.57346965872371,0.356521555803567
"TAF1",-0.0356970688051474,7.04663757591792,0.902905084495829
"TAF10",0.0703496799219858,6.38440785702104,0.824279629521435
"TAF11",0.295379763882529,3.48767542262597,0.232812669193641
"TAF12",-0.155609848690011,4.14994243170256,0.439332084409835
"TAF13",-0.450198315904086,2.00722918585796,0.453624631613078
"TAF15",-0.154888659495689,6.48597026671016,0.431893885401707
"TAF1A",0.215059216644501,2.67134554377464,0.755289216536864
"TAF1B",-0.277698855936216,3.9751253665171,0.412370858797297
"TAF1C",0.743948164674537,4.12450816496524,0.0734670003421515
"TAF1D",-0.0620356534542174,2.1216596974265,0.953779687050946
"TAF2",-0.0705784696923641,4.09036618461372,0.878500324481722
"TAF3",-0.105541057384676,4.00752028429219,0.658740613356461
"TAF4",-0.0343226210577279,5.01419021328571,0.898127441700681
"TAF4B",-0.139968105861156,3.25089878130399,0.679592850808701
"TAF5",-0.301086639735798,3.54143395558058,0.330717681666229
"TAF5L",0.168570734990689,5.0717352614162,0.425486261679268
"TAF6",0.360629693675646,5.28028645232852,0.128179503037981
"TAF6L",0.28880136012399,3.77377454213196,0.319166552685837
"TAF7",-0.0934802573387365,5.35823664796527,0.689048522394274
"TAF8",0.0276116589667987,5.58180810130889,0.880371501407485
"TAF9",-0.0313730284652988,3.49620579682824,0.937475571956506
"TAF9B",-0.424531942780207,2.39855212607137,0.359598620714576
"TAGAP",0.131936945526195,8.09447723865356,0.60476341143819
"TAGLN",0.687973730627432,2.30019652845004,0.084473761376096
"TAGLN2",0.0784134381541446,11.1513937370676,0.756561746609391
"TAGLN3",0.0934591396608696,2.26250638383006,0.854434537754752
"TAL1",0.0476630603969482,6.14356118910538,0.889169857583637
"TALDO1",0.143405027948925,9.55624512577032,0.614220286890495
"TAMALIN",0.222111212176021,1.96540072629655,0.54538033898189
"TAMM41",0.513903061143232,0.347463201205379,0.636741276588699
"TANC1",-0.643588036158893,1.00381164819881,0.156642203619766
"TANC2",-0.152981484493185,3.5153911004591,0.628613490848565
"TANGO2",0.092100143240317,5.3880443591817,0.720603370312512
"TANGO6",0.297775447945301,1.53808858855466,0.385927921910449
"TANK",-0.453922739197133,5.65403020527391,0.149597574182709
"TAOK1",-0.109705538634463,5.07933706256037,0.790819976897877
"TAOK2",0.674746141835157,5.2615447572291,0.0386540953302019
"TAOK3",-0.123952722108173,6.46170490565125,0.597911877785476
"TAP1",0.662335681874844,9.26091292144042,0.0499089549420105
"TAP2",0.954866693245033,6.86454594058539,0.0198174604711127
"TAPBPL",0.353490012624191,7.4599899630309,0.189769602405471
"TAPT1",-0.642428101817164,5.73002894198756,0.0274592775031941
"TARBP1",0.0445743152261743,3.77212882835096,0.880991663271559
"TARBP2",0.248439058858719,2.57222998348762,0.661248347996418
"TARDBP",-0.331192187629793,6.74322466834808,0.104876616114204
"TARM1",-0.257194149768666,7.22333245649541,0.260698040741861
"TARS1",-0.0892750980254516,6.64134969290105,0.722534155011052
"TARS2",0.187271933872829,5.64836730752627,0.433783380174235
"TAS1R3",0.141018091976532,1.71612751626621,0.786431831117532
"TASL",0.135214419983852,5.1702021253932,0.620485951354932
"TASOR",-0.638395197614658,6.35407683164874,0.0813777832672214
"TASOR2",-0.00647984664061783,6.01607569608595,0.986367372418862
"TASP1",-0.199458143615901,1.56476171787104,0.628174537330078
"TATDN1",-0.208458800586351,4.05962228002453,0.50124810748013
"TATDN2",0.166208315518378,6.37381493304709,0.44061728789394
"TATDN3",-0.43200441064106,2.97308602717826,0.177727071671188
"TAX1BP1",-0.438408070864254,6.56907975719133,0.110913394853119
"TAX1BP3",0.177685176007689,5.91556798388115,0.381705890809082
"TAZ",0.272590487902368,5.17261496533895,0.315079561122458
"TBC1D1",-0.0714973320703591,6.33986256797376,0.78602793782937
"TBC1D10A",0.443895628173935,5.132855430427,0.0390774509388519
"TBC1D10B",0.178147783961065,6.8023501332027,0.387414083937619
"TBC1D10C",0.168156635616209,7.34444925580259,0.564794998042012
"TBC1D12",-0.70517870383159,1.42016552185467,0.0736726250567463
"TBC1D13",0.291929755441648,6.03557276593809,0.133732901452008
"TBC1D14",0.0125853844227331,9.29852960564406,0.963613904208283
"TBC1D15",-0.829357616625048,5.1951873177522,0.0461801687122369
"TBC1D16",0.488447041747859,4.7567283771615,0.0952023611498935
"TBC1D17",0.287094199074995,6.03135742413843,0.271448098884031
"TBC1D19",-0.163550458162635,1.02603384522601,0.808931560119056
"TBC1D2",0.735678977278554,3.56152887258047,0.031724675906089
"TBC1D20",0.114130967697773,6.63381816619002,0.547058167673113
"TBC1D22A",0.261332875962373,4.71965458485332,0.312467221777347
"TBC1D22B",-0.121730412087999,5.28695952601878,0.669287452368661
"TBC1D23",-0.88855902377406,5.81240900681794,0.0162984409314753
"TBC1D24",-0.123695436161774,5.71717319052737,0.553453000190874
"TBC1D25",0.415503424637281,3.29487239162838,0.120409976992534
"TBC1D2B",0.237920558716951,5.53764649587383,0.326759299593044
"TBC1D30",0.590587142553844,4.28587592491132,0.0225036750424878
"TBC1D31",-0.357590645741267,2.17305932032052,0.263991880205173
"TBC1D32",-0.257733550622019,1.56417739331557,0.648386055104466
"TBC1D4",-0.199905387350409,5.14668428215729,0.528030480609854
"TBC1D5",-0.0789540555166832,6.92135648930842,0.698876912321462
"TBC1D7",0.176734771052434,3.5520453677588,0.494929614577543
"TBC1D8",0.0908333434311707,5.51776671040751,0.725688296035765
"TBC1D9",0.198165098759207,6.13513511567206,0.432458032972643
"TBC1D9B",0.399781880921618,5.9718971193824,0.120480018793117
"TBCA",0.130393059854031,4.54549651275323,0.733477859317168
"TBCB",0.0816158915143277,5.97313716761946,0.788656955172697
"TBCC",0.28063742668236,5.47653693584021,0.180980833189862
"TBCCD1",-0.05370103183187,2.099186901553,0.95703420432118
"TBCD",0.106768048321081,7.177097082329,0.612403498159664
"TBCE",-0.117395848979854,5.40766621422513,0.51903176798705
"TBCEL",-0.108072058637223,3.22292511439494,0.711916165535513
"TBCK",-0.328640248375402,3.68014203491083,0.280780406034578
"TBK1",-0.405041229116695,5.98055227235722,0.328242101920072
"TBKBP1",0.0490542672196521,1.55988209848433,0.902591155579126
"TBL1X",0.0918810217247978,8.52171991436003,0.633112299665388
"TBL1XR1",-0.447455609095663,6.88860119201595,0.0847550417482345
"TBL2",-0.134633770388069,5.69346905701047,0.484026261806392
"TBL3",0.37090506787021,5.8350252465918,0.158800764244477
"TBP",-0.151726241163562,4.18824564930102,0.581052317660188
"TBPL1",-0.392122419225701,4.35443153936071,0.103405030688238
"TBRG1",0.219882984528968,4.99478908583172,0.276099490176359
"TBRG4",0.427518290355074,5.74553206730721,0.163002514474684
"TBX19",0.634551720367057,1.26521568596979,0.156813238212362
"TBX20",-0.561330518666295,0.356705128798149,0.464213851834663
"TBX21",0.185882791492826,0.419708232873747,0.789550342448087
"TBX6",0.0233006876768285,2.00625869681203,0.980363435598385
"TBXA2R",1.08843780375543,0.968388426269229,0.034121462577963
"TBXAS1",0.280400450954304,5.6876470092596,0.232944055960427
"TCAIM",-0.148023654730389,1.87111919075474,0.775135277018689
"TCAP",0.761544537037576,0.753072750254683,0.627152633434408
"TCEA1",-0.295579631193966,4.77245296736162,0.290837118184867
"TCEA2",0.591959823232609,3.322035731905,0.0479723481296484
"TCEAL4",0.131084812928042,5.04110801254889,0.593660640586375
"TCEAL8",0.0221563460736972,2.13729282660921,0.953760670376795
"TCEANC",-0.0638072713624528,3.90180366569263,0.78774058327883
"TCEANC2",0.0893153808694309,4.48663937613602,0.696812781232595
"TCERG1",0.237831685589962,3.45143526327271,0.513642470969717
"TCF12",-0.00523968198701936,5.22155389110232,0.996700921287882
"TCF19",0.553023450533329,1.59544740706709,0.410491040854499
"TCF20",0.162959073492559,6.02026660947704,0.518916816019238
"TCF25",0.177410568925919,7.96871317741864,0.468877485495136
"TCF3",0.528582032989245,5.97274471613786,0.02202368759166
"TCF4",-0.079046743548838,5.17493182156256,0.806339441432173
"TCF7",0.10270278395977,8.0055963096496,0.660394694625179
"TCF7L2",0.216379356587504,2.29903175772793,0.558654204483836
"TCFL5",0.358918328240098,3.18498204067642,0.402205567813223
"TCHP",0.0243964301084564,2.61435782048191,0.988262914025374
"TCIRG1",0.316957472303073,8.93774574909683,0.332496636450956
"TCN1",-0.542911326189388,5.48613457592389,0.125913323367072
"TCN2",0.510838367140205,5.33365877070739,0.11866996099805
"TCOF1",0.191653438474254,4.8397830243927,0.448333527497357
"TCP1",-0.18623615435376,7.10617049036305,0.385008999530143
"TCP11L1",0.811407853352981,3.9416425616124,0.0601354999683484
"TCP11L2",-0.579575212299698,8.00144703366418,0.0576891652947997
"TCTA",0.246964468810269,4.97398602524926,0.255185263145482
"TCTEX1D4",0.0767266629572056,1.48401688329027,0.925441448108381
"TCTN1",-0.280415206257126,6.15469827320258,0.295662520099621
"TCTN2",0.0592312800558201,2.15498532086073,0.811821649469446
"TCTN3",-0.148605140908955,5.18907872867481,0.536128860450241
"TDG",-0.320201928632457,4.28745929067303,0.405519086261493
"TDO2",-0.241514004788994,1.68493603666876,0.66633050310743
"TDP1",-0.0598473624873228,2.95992428579351,0.860343780592324
"TDP2",-0.22494570342413,4.22147391353471,0.39450454359203
"TDRD3",-0.220451055585787,5.28645181254655,0.332082785177177
"TDRD7",-0.0920769409543719,6.45825169324332,0.821509202885182
"TDRKH",-0.172562597044754,4.41319566628141,0.52838211365025
"TDRP",-0.0584015306274481,3.99945971996831,0.824453364180799
"TEC",-0.0243166124858799,4.61249785188504,0.936143393023726
"TECPR1",0.557763280820977,5.67274006417889,0.0257914641064199
"TECPR2",0.206523635337174,4.69159635152322,0.390741829383976
"TECR",0.188416309098423,6.82441860798442,0.527489716525483
"TEDC1",0.326030753090814,3.92606736061598,0.397654885995408
"TEDC2",0.415132564940736,3.22351337133356,0.245955321275539
"TEF",0.45026237833378,5.70306417879954,0.0480903539764394
"TEFM",-0.218112229058526,2.14335014363706,0.55488078613369
"TEK",-0.313206618770383,1.24345788917544,0.368063860768781
"TELO2",0.550681763670333,2.92758592348616,0.228432356827099
"TENT2",-0.657467843249584,4.99344736100995,0.0337850583567659
"TENT4A",0.25670259058146,5.62119017576436,0.375846626138873
"TENT4B",-0.361943312176874,5.10747691879384,0.185389001013033
"TENT5A",0.147776566989707,5.29855998663023,0.698604247979251
"TENT5C",-0.385989625988202,7.11745094412872,0.364588505834213
"TEP1",0.277907634529883,4.99927715948091,0.280481696254526
"TEPSIN",0.438091754622459,4.58140242189411,0.0677935688342012
"TERB1",0.379627986887521,0.649330748734204,0.422983681616773
"TERF1",-0.0779253601389861,2.87965221383428,0.88494101839
"TERF2",-0.0792472628670078,5.32084939876069,0.642077865155932
"TERT",0.628491873480169,1.83638594548597,0.120884427339276
"TES",0.0172112129865591,5.11152969044409,0.912434411150799
"TESC",-0.0518307184714781,6.11731115846009,0.836158355009462
"TESK1",0.308191658804527,4.48521160223852,0.23648221049129
"TESK2",0.0234740974927142,3.3131007657624,0.943168563035403
"TESPA1",-0.317533255325886,5.12881308785642,0.292873619582046
"TET1",-0.917732779036441,2.37168490153866,0.0680864262251059
"TET2",1.41637631659575,4.40719328237266,0.100364050069674
"TET3",-0.255373080487077,7.51632253281011,0.445152298653146
"TEX10",-0.0660082923702272,4.24523293641124,0.806542116464249
"TEX13D",-0.0283633858469841,0.613665675649816,0.981731666114304
"TEX14",0.318251359077989,2.57355870002201,0.423597201082284
"TEX2",-0.0828467301353371,5.14841807309834,0.738587520497925
"TEX261",0.123896592448762,5.84044423374182,0.617510289488381
"TEX264",0.228435492501675,5.32504884308111,0.386468470310333
"TEX30",-0.582402787158067,2.05358504576148,0.120901431510229
"TEX49",0.647664042825859,0.515361795057147,0.286731731020132
"TEX9",-0.341579782494913,3.99947664438477,0.421341288758852
"TFAM",-0.572257328937674,3.92349165329752,0.059570457634929
"TFAP4",0.397359241688833,2.59305363366849,0.178274465897877
"TFB1M",0.452965026738067,2.38404636769034,0.318044339413507
"TFB2M",-0.160498893971473,2.81336879124446,0.716660044800066
"TFCP2",-0.208076874771973,4.39704995804735,0.335421961628106
"TFDP1",-0.0767581311353744,6.33646161024885,0.665686294677322
"TFDP2",-0.856249007016741,6.99877394013785,0.0197064759351498
"TFE3",0.274076941448069,5.96062705539954,0.257482117645531
"TFEB",0.299168865737986,7.28732448014599,0.259665524746986
"TFEC",-0.17315728388702,3.93847588224119,0.720191769904688
"TFG",0.168916167862971,4.7193421737634,0.334922082973095
"TFIP11",0.272384319352694,6.19735562823635,0.208244167874427
"TFPT",-0.0867333757230204,5.66704061613531,0.673349913730217
"TFR2",0.558659782837342,1.04821789562882,0.169423610096667
"TFRC",-0.693001114147227,4.63744197970792,0.0455684559214069
"TG",0.246751939140511,2.8619633567373,0.530845427981006
"TGDS",-0.457414288285166,4.39878040631536,0.117365286171768
"TGFA",-0.266303489630378,6.17041593199029,0.373696230776453
"TGFB1",0.103565479082292,7.64277406207042,0.727640426889848
"TGFB1I1",0.321541334405782,0.979192156546505,0.453264383645727
"TGFB3",-0.0950095569320149,1.0458332335398,0.746085884574161
"TGFBI",0.363821872392745,6.97667306017675,0.0744931385703497
"TGFBR1",-0.45275749148515,4.73735301023533,0.235104342644322
"TGFBR2",-0.0566968220681121,7.92738366687253,0.764761108586769
"TGFBR3",-1.19025875475629,0.985056104990337,0.0354591707149663
"TGFBRAP1",0.141051213036146,5.45005730917025,0.522053418273427
"TGIF1",0.173490245491587,3.91657514463203,0.446453788080715
"TGIF2",0.232003188408047,5.19419492958054,0.186459219701534
"TGM1",0.0604997664741026,3.85111610066665,0.840031708407719
"TGM2",-0.228838847245637,7.2801218674242,0.533360818997441
"TGM3",0.548721592312369,3.74116302302125,0.268929019288927
"TGOLN2",-0.0805011510034261,6.24064753552612,0.789497156227608
"TGS1",-0.587998203897326,1.97482283137778,0.136910161702178
"THA2",0.571256476118006,2.55853782319844,0.14564703058226
"THADA",-0.125083368685842,2.92405016296388,0.651796786878858
"THAP1",-0.272795878986478,2.78457589594463,0.474471334390855
"THAP11",0.3557318312788,4.96778652419326,0.118541611228726
"THAP12",-0.446954013914977,5.06030615615045,0.171699934176185
"THAP2",-0.549769787852237,2.53440162204339,0.0908534677391815
"THAP3",0.36514275206307,4.95259967304729,0.229390253134912
"THAP4",0.327996569008846,4.91181510705061,0.228181864540526
"THAP5",-0.81432865698526,4.17697387762234,0.0448995981931092
"THAP6",-0.37949573663408,2.96655859581067,0.205502601112343
"THAP7",0.690495774167908,3.11108053888715,0.0886823515514025
"THAP9",-0.268265740946381,2.34183114299939,0.585581739081309
"THBD",0.249932117860632,2.64621656506271,0.465218125426614
"THBS1",0.603396885266878,6.50206505341403,0.208682636587817
"THBS3",0.30169665919556,0.890472611586089,0.479108078684704
"THEM4",-0.393276136029964,0.841031810389808,0.442901411045642
"THEM6",0.472076306761727,4.2597929899077,0.144362412489145
"THEMIS",-0.753596239901942,3.90179195436649,0.0729963270343926
"THEMIS2",0.437255188098882,7.77039063466493,0.143416555285007
"THG1L",0.109975169520024,3.1590281812857,0.631228325418375
"THNSL1",-0.193568185305688,2.34576466676247,0.627349001744125
"THOC1",-0.137445247514411,3.84109467188893,0.67418454662393
"THOC2",-0.477740533836041,4.66483115907898,0.127653478762759
"THOC3",0.208179085933081,4.29808127778655,0.341989612198156
"THOC5",0.0848009559422517,5.3119690027466,0.688196978889061
"THOC6",0.354183395355463,3.85107633867559,0.249287466808465
"THOC7",-0.0337900078903183,4.44163339274555,0.912573463731454
"THOP1",0.274655543009258,4.30633607884872,0.320915705392911
"THRA",0.404317119655836,3.67312255796362,0.146041825056494
