"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC113917433",1.80992933465736,0.0983215725443742,0.655446278810304,0.150007064992171,0.880759041275699,0.976225814041448
"LOC113917614",54.6411280499959,0.469174444750985,0.22772789163267,2.06024146356114,0.0393754628479738,0.695486865396106
"LOC113917651",10.4302275606168,1.43172444608434,0.53509955468235,2.67562257070883,0.00745905928319821,0.695486865396106
"LOC113917745",2.21932844232093,1.01154794984436,0.659789640542191,1.53313706018952,0.125242088069933,0.72121763459533
"LOC113917790",5.0294970862311,-0.822779494093816,0.525318925231862,-1.56624757756569,0.117290668305566,0.714017590749564
"LOC113917815",2.27262063293832,-0.0289882288466455,0.659251754802472,-0.0439714094584869,0.964927193763605,0.995509153661733
"LOC113917919",1.34299306040684,1.27878690952259,0.812876810191968,1.57316200128848,0.115681311458915,0.714017590749564
"LOC113917950",0.580755777466719,0.0333462301983064,1.6015850233953,0.0208207679962027,0.983388630863988,0.997923714870012
"LOC113918074",0.490004733933507,-2.29894020194941,1.20595843238155,-1.90631794614132,0.0566089672631011,0.695486865396106
"LOC113918144",2.31916124104563,0.0695569058797376,0.598251632443589,0.116266972136171,0.907440960470038,0.984507337814358
"LOC113918278",1.13290566903071,0.169570600066356,1.21732293687667,0.139297958602037,0.889214702955165,0.978426386163486
"LOC113918281",1.92699856156573,0.571705308284989,0.738606038161351,0.774032811467618,0.438911388095191,0.832038486502225
"LOC113918413",34.0701525642897,-0.462097328719165,0.338580596452391,-1.36480747438267,0.172313568982979,0.72981131074636
"LOC113918587",1.13737247898907,-0.199744849076048,0.84672321214764,-0.235903358040005,0.813507662446292,0.956317189636116
"LOC113918682",0.80803049620752,-0.191367365324051,0.861777830280175,-0.222061137569338,0.824266290296668,0.959205992122337
"LOC113918763",0.542693331907156,-1.44980121778963,1.43780378116576,-1.00834427950533,0.313289212648491,0.789562966293242
"LOC113918774",2.14709812152029,-0.929661683319792,0.712465933048641,-1.30485071663956,0.191943685569067,0.741825905976219
"LOC113918811",0.384665853986074,-0.885944278312016,1.30593619136459,-0.678397829978415,0.497519484625964,0.854767199067542
"LOC113918821",3.04686967887326,-0.960145179245875,0.64171419758922,-1.49621931827741,0.134596511965051,0.722171738345063
"LOC113918929",113.662480768999,0.345417342670858,0.283629453118528,1.21784722592442,0.22328203407612,0.750143189220539
"LOC113919250",1.24601765223792,-1.42748510826806,0.805524844949141,-1.77211803859158,0.0763749651772506,0.699614700753027
"LOC113919304",32.4906029850356,-0.385435772654932,0.226442425026251,-1.7021358634993,0.0887299023310006,0.700088994071442
"LOC113919353",0.950459707331973,-1.76618602317964,0.970337097901544,-1.82017777842278,0.0687319360091126,0.695486865396106
"LOC113919354",2.12845050048098,-0.728455584839962,0.708193971968161,-1.02861025887511,0.303662855251071,0.785077193591988
"LOC113919397",1.32096936880674,0.491209598779308,0.81836190543291,0.600235171649957,0.548349516599268,0.870226925878065
"LOC113919423",0.489302888858348,0.232901171378117,1.20065064686348,0.193979132886436,0.846192221102327,0.966341208798173
"LOC113919682",4.32312868130089,0.0700069748440134,0.641655506900865,0.109103676491675,0.913120258881143,0.986788539639054
"LOC113919818",3.28626024639149,-0.872837970023074,0.548068811867644,-1.59257004070113,0.111256678901448,0.714017590749564
"LOC113919938",6.76804150297081,-0.01097665402622,0.432673490730109,-0.025369370348291,0.979760342162428,0.997923714870012
"LOC113919949",43.8846662245269,-0.476922846718666,0.205673287214472,-2.31883708953093,0.0204038712986536,0.695486865396106
"LOC113919958",3.28923140858008,-0.120451317373512,0.47995743023374,-0.250962501642807,0.801843100899834,0.951903579258112
"LOC113920174",1.73896377824767,0.443816186487453,0.747898967653271,0.593417300574759,0.552901913503739,0.871910144398083
"LOC113920224",0.30772887826966,1.27470392052905,1.52576715773952,0.83545114604352,0.403463742769656,0.821040778766728
"LOC113920252",2.2139903066807,-0.750408815151775,0.623706789125662,-1.20314357360729,0.228920765989752,0.750999564193017
"LOC113920311",0.345278115622347,0.327816688381792,1.70142464978455,0.192671881427898,0.847215946181057,0.966670747668635
"LOC113920332",0.425737920440473,-1.75224307959886,1.6172457407784,-1.08347360912231,0.278598258656372,0.769625508395971
"LOC113920393",1.15981495533251,0.729646773707818,0.832686127822899,0.876256670224009,0.380890514845951,0.814716292937265
"LOC113920405",0.339310257264299,0.192321173133675,1.50308820001855,0.127950690539186,0.898187995438571,0.982040259865709
"LOC113920445",25.9634083515366,0.00106957617106141,0.626996321938778,0.00170587311860794,0.998638910836103,0.999702715250406
"LOC113920497",15.4021041000617,-0.537520059345742,0.41410142845453,-1.29803961640949,0.194273721982846,0.741825905976219
"LOC113920565",0.374379822460647,-1.38875413925769,1.83935970439516,-0.755020421475615,0.450236729162184,0.836913335438033
"LOC113920634",1.63519922634253,-0.908938030032532,0.675420079371622,-1.3457373533789,0.178387235326917,0.731605190036811
"LOC113920676",0.571632830159183,0.395149004224556,1.39236302454666,0.283797398565085,0.776565648243348,0.942754504190311
"LOC113920817",2.35682188161459,-0.250577982504982,0.63780184666188,-0.392877480390585,0.694409975002853,0.915056393232713
"LOC113920853",6.41151389409548,-0.175505286138735,0.415155992169795,-0.422745400401098,0.672481027481464,0.909997937995815
"LOC113920858",0.758378214867183,0.988917700501352,1.27405780815853,0.776195314034214,0.437633672475842,0.831488453274427
"LOC113920864",2.116538524889,-1.26653975310933,0.667191906978901,-1.89831402308869,0.0576547277799617,0.695486865396106
"LOC113920908",5.87881110673261,-0.4556487863601,0.481717529709356,-0.94588375605724,0.344207879542069,0.80270132330476
"LOC113920916",0.381671938267127,-0.747309387973672,1.48582071392017,-0.502960674173119,0.614991921323102,0.893346122790976
"LOC113920921",0.835556627244322,0.528666774797509,1.0632757344815,0.497205717814401,0.619043989735996,0.894897766651524
"LOC113920939",5.49960164544521,-0.854917658812802,0.574351196008107,-1.4884928676996,0.136620961699985,0.722171738345063
"LOC113920979",4.34451333271823,-0.0518359883705037,0.441103690389281,-0.117514293124044,0.906452518244751,0.984159985200224
"LOC113921005",0.282825113305831,0.322599776393618,1.59245093542625,0.202580669342424,0.839462800345221,0.964223561081609
"LOC113921288",0.689657813702395,0.042039984633964,1.49828322390621,0.0280587701732124,0.977615277750641,0.997923714870012
"LOC113921327",0.327284195462046,-1.55668680617543,1.6092561694328,-0.967333129270584,0.333377527274649,0.798620757343132
"LOC113921333",1.12094918464412,2.77819431791024,3.29529679890772,0.843078632198205,0.399184468311625,0.81865216265997
"LOC113921385",23.6118957839109,-0.955449296659098,0.336693036948107,-2.83774593415888,0.00454333307856417,0.686922351370307
"LOC113921405",0.417025504961114,-0.88063969491851,1.23149919913269,-0.715095629407408,0.474549954423974,0.846665408359363
"LOC113921437",0.796917910743237,0.091139293053754,1.07505407070847,0.0847764736090828,0.932439097532954,0.991294919886165
"LOC113921447",1.1837891628303,-0.778301486643542,0.788119586894163,-0.987542372485231,0.32337682123791,0.794460354314523
"LOC113921492",9.90830293757623,-0.555087594689287,0.298634300782018,-1.85875364362268,0.0630620659473165,0.695486865396106
"LOC113921584",2.00572891695698,-0.789533419584318,0.610142158815734,-1.294015514543,0.195660061909373,0.741825905976219
"LOC113921688",3.26551811627331,-0.724768228182368,0.606955774067923,-1.19410385261655,0.232437346394482,0.750999564193017
"LOC113921726",0.476601945167088,-0.164182235456312,1.60991344803192,-0.101982026212043,0.918770941697616,0.987515287142242
"LOC113922001",1.7378420766937,0.152569775236508,0.691893257874987,0.220510567923578,0.825473542914963,0.959885938192698
"LOC113922172",0.748978236602994,-0.405038111496119,1.01311652385618,-0.399794201316982,0.689308102037144,0.914053042998491
"LOC113922194",0.345943813686206,1.09317554194139,1.53407927496838,0.712593905529375,0.476097084094784,0.847127988741067
"LOC113922240",0.39472196536942,-0.950099500849102,1.3213703041712,-0.719025921688949,0.4721249482951,0.846495052446424
"LOC113922275",0.466046372711602,-0.241222139727728,1.3407332630415,-0.179918068997936,0.857216889667926,0.96862042659029
"LOC113922350",0.923919816828887,-2.2703918574226,0.96157493856958,-2.36111796008327,0.0182199341096106,0.695486865396106
"LOC113922469",0.328510587854353,0.748933016829078,1.55100543276046,0.482869370416155,0.629188491202477,0.898147023165206
"LOC113922569",0.829906527004221,0.610620694157839,1.02307965582376,0.596845700803404,0.550610402730734,0.87074937482487
"LOC113922923",0.386279011934586,0.933445716438095,1.51389973776454,0.616583577599692,0.537509429327105,0.866616647644785
"LOC113922943",0.442157717268192,0.201226177876104,1.30821158066611,0.153817762241215,0.877753428268425,0.975981421510877
"LOC113923554",0.732339522848378,0.0187864576381495,1.03543014208346,0.0181436263776792,0.985524274854134,0.998123697307498
"LOC113923610",2.28657140810373,0.014510971549469,0.707565547725993,0.0205083071046986,0.983637885359763,0.997923714870012
"LOC113923740",3.99397734296404,0.356914193205566,0.480737667200774,0.742430264064383,0.457826688822851,0.839479543079489
"LOC113924091",34.06409563843,0.17282574351694,0.260862323869614,0.662517073961676,0.507639896155785,0.856911125646065
"LOC113924140",1.86951592819916,-0.425288364736962,0.621962332276712,-0.683784761016284,0.494111090789079,0.854767199067542
"LOC113924163",0.541942815418695,0.338230701809336,1.07426094213369,0.314849668775582,0.752875797868995,0.936969120916971
"LOC113924338",7.73019754258608,0.315135456511675,0.566596236788066,0.556190521663403,0.578080618069896,0.879742408319984
"LOC113924344",0.375770756092329,-1.05163782339401,1.52448850614193,-0.689829945688093,0.490301134540592,0.854186124883253
